2.169196647725681032e+03 7.997196833972942898e+01
2.212794766285093829e+03 7.997188259913599495e+01
2.257191172483189348e+03 7.997179037697850390e+01
2.302309151259117698e+03 7.997169249712169403e+01
2.348380744328918809e+03 7.997158526575036319e+01
2.395351358568597789e+03 7.997146908610625360e+01
2.443224306730691296e+03 7.997134409934821520e+01
2.492166109347390829e+03 7.997120939476820922e+01
2.542172507127810604e+03 7.997106495213979827e+01
2.593001333826131486e+03 7.997091233513445729e+01
2.644938656323336545e+03 7.997074752478312121e+01
2.697889977280641688e+03 7.997057078304497679e+01
2.751897870169008456e+03 7.997038175328252407e+01
2.807069464883965338e+03 7.997017989495400059e+01
2.863474530778086773e+03 7.996996450607574047e+01
2.920790448991143421e+03 7.996973811556300404e+01
2.979305908171409101e+03 7.996949639235219820e+01
3.038946268176508056e+03 7.996923957717424969e+01
3.099778979866257487e+03 7.996896719430050382e+01
3.161710353286862301e+03 7.996868107712400331e+01
3.225278344536555323e+03 7.996837505628428744e+01
3.289892799971586101e+03 7.996805505838662498e+01
3.355825377663991276e+03 7.996771686984159544e+01
3.423020933562011123e+03 7.996736074063187516e+01
3.491551743811375218e+03 7.996698623876855549e+01
3.561252455432856095e+03 7.996659621465337864e+01
3.632632528725560860e+03 7.996618460757642310e+01
3.705325952862650411e+03 7.996575500590252261e+01
3.779410170903359358e+03 7.996530596302201843e+01
3.854893561461395620e+03 7.996483754969239044e+01
3.931908533006544531e+03 7.996434919686417686e+01
4.010353818779289668e+03 7.996384333298654212e+01
4.090533673981019092e+03 7.996331714336369600e+01
4.172627272885780258e+03 7.996276808154303239e+01
4.256382601882271047e+03 7.996219932147906206e+01
4.341907827839546371e+03 7.996161049507009011e+01
4.429429619749358608e+03 7.996100059805473848e+01
4.518940636646936582e+03 7.996037105866224692e+01
4.610295064797417581e+03 7.995972389271739189e+01
4.704721288680804719e+03 7.995904819175308376e+01
4.801518107235329808e+03 7.995835196828515734e+01
4.901351795975806453e+03 7.995763120914469368e+01
5.004473221517141610e+03 7.995688536939169921e+01
5.110426825469537107e+03 7.995611851232995093e+01
5.221194167391975498e+03 7.995531804544251031e+01
5.336670429183122906e+03 7.995448723265616309e+01
5.457708676473484047e+03 7.995362191510828609e+01
5.584356064607221924e+03 7.995272380691500302e+01
5.715798498750245926e+03 7.995179896026566269e+01
5.854941335683289253e+03 7.995083513995251678e+01
5.999183623512715712e+03 7.994985042575788725e+01
6.147618098527890652e+03 7.994884853499577559e+01
6.303380517981957382e+03 7.994782460046289430e+01
6.461424967284448030e+03 7.994679380117506184e+01
6.627156910896115733e+03 7.994574683598712284e+01
6.795460502868216281e+03 7.994469446292387715e+01
6.969161213809111359e+03 7.994363322868760235e+01
7.148691339958562821e+03 7.994256242351966080e+01
7.328221466108014283e+03 7.994149161835170503e+01
7.518579701003047376e+03 7.994040418257714009e+01
7.709769520150295648e+03 7.993931546959424850e+01
7.901522572788540856e+03 7.993822582535993604e+01
8.103347000054992350e+03 7.993711952909404772e+01
8.305171427321442025e+03 7.993601323282815940e+01
8.506995854587863505e+03 7.993490693656228530e+01
8.713921940417450969e+03 7.993379601977332527e+01
8.922254111301843295e+03 7.993268382950662954e+01
9.131413656293814711e+03 7.993156892770473121e+01
9.347564296590620870e+03 7.993043111413754787e+01
9.563714936887392469e+03 7.992929330057040715e+01
9.793857383780890814e+03 7.992809540479721875e+01
1.002926712945385225e+04 7.992687498209207320e+01
1.027756998051149458e+04 7.992559943562513070e+01
1.054039091090147849e+04 7.992426525444761864e+01
1.080924985411200214e+04 7.992290788695281378e+01
1.109332216439164040e+04 7.992149809772143954e+01
1.138142315811479602e+04 7.992007617583625745e+01
1.168231759296833843e+04 7.991861572563416871e+01
1.198529431656011366e+04 7.991714887180145865e+01
1.230477913177828668e+04 7.991563125088796937e+01
1.262426394699640696e+04 7.991411362997449430e+01
1.295929722942343687e+04 7.991254229716983559e+01
1.330075591087802241e+04 7.991094876794360857e+01
1.364242393429235017e+04 7.990935444062434101e+01
1.401017212270322489e+04 7.990766068556436608e+01
1.437792031111409960e+04 7.990596693050437693e+01
1.474566849952491793e+04 7.990427317544438779e+01
1.525909345943082735e+04 7.990193197098517430e+01
1.577251841933673859e+04 7.989959076652596082e+01
1.630608711941627007e+04 7.989716626394735499e+01
1.686809772674626583e+04 7.989462414878215668e+01
1.743010833407625978e+04 7.989208203361694416e+01
1.802594593730028646e+04 7.988939837918795206e+01
1.864624537484394386e+04 7.988661237130045834e+01
1.926654481238752487e+04 7.988382636341295040e+01
1.992173027781142446e+04 7.988089375154935112e+01
2.061196803198114139e+04 7.987781383702004234e+01
2.130220578615085833e+04 7.987473392249074777e+01
2.200718490973215739e+04 7.987159195258044520e+01
2.278133954142685616e+04 7.986815878092411936e+01
2.355549417312165315e+04 7.986472560926779352e+01
2.432964880481644286e+04 7.986129243761148189e+01
2.516624902907353317e+04 7.985759693216385813e+01
2.604109648294264116e+04 7.985374075019225870e+01
2.691594393681164001e+04 7.984988456822064506e+01
2.779079139068074801e+04 7.984602838624905985e+01
2.876768739126149740e+04 7.984174422230694290e+01
2.976335565828001563e+04 7.983738132925168429e+01
3.075902392529853023e+04 7.983301843619639726e+01
3.175469219231692841e+04 7.982865554314113865e+01
3.287558800827313826e+04 7.982376847089767580e+01
3.401623490046885854e+04 7.981879872432898537e+01
3.515688179266457882e+04 7.981382897776029495e+01
3.629752868486029911e+04 7.980885923119160452e+01
3.755888881177439180e+04 7.980338508430099864e+01
3.887349846060552227e+04 7.979768843425189573e+01
4.018810810943664546e+04 7.979199178420279281e+01
4.150271775826776866e+04 7.978629513415367569e+01
4.289085394105526211e+04 7.978029160802111619e+01
4.441421139265828970e+04 7.977372371184223709e+01
4.593756884426149918e+04 7.976715581566335800e+01
4.746092629586470866e+04 7.976058791948449311e+01
4.898428374746792542e+04 7.975402002330561402e+01
5.072209672116447473e+04 7.974655708690278288e+01
5.249594230752825388e+04 7.973894376669356632e+01
5.426978789389223675e+04 7.973133044648434975e+01
5.604363348025621963e+04 7.972371712627513318e+01
5.788442886824114248e+04 7.971582402774862430e+01
5.995885035450895521e+04 7.970695462286906263e+01
6.203327184077676065e+04 7.969808521798950096e+01
6.410769332704431872e+04 7.968921581310993929e+01
6.618211481331213145e+04 7.968034640823037762e+01
6.842543490585958352e+04 7.967076694205360354e+01
7.086053439236280974e+04 7.966038122218265016e+01
7.329563387886603596e+04 7.964999550231169678e+01
7.573073336536898569e+04 7.963960978244077182e+01
7.816583285187222646e+04 7.962922406256981844e+01
8.086407512971936376e+04 7.961773027870326302e+01
8.373198439547425369e+04 7.960552204668641707e+01
8.659989366122914362e+04 7.959331381466955690e+01
8.946780292698368430e+04 7.958110558265271095e+01
9.233571219273858878e+04 7.956889735063586500e+01
9.554422441796789644e+04 7.955524644770433440e+01
9.893148589934255870e+04 7.954083842759081335e+01
1.023187473807172209e+05 7.952643040747730652e+01
1.057060088620914612e+05 7.951202238736379968e+01
1.090932703434661234e+05 7.949761436725027863e+01
1.128696472435118194e+05 7.948154383112198218e+01
1.168801169591516664e+05 7.946447312117328465e+01
1.208905866747914988e+05 7.944740241122457292e+01
1.249010563904308656e+05 7.943033170127588960e+01
1.289115261060706835e+05 7.941326099132717786e+01
1.333145065785668266e+05 7.939449373238240071e+01
1.380727964609112823e+05 7.937419071980018259e+01
1.428310863432557671e+05 7.935388770721795026e+01
1.475893762255996699e+05 7.933358469463573215e+01
1.523476661079441546e+05 7.931328168205351403e+01
1.574354660784504376e+05 7.929153426619214429e+01
1.630910998017778038e+05 7.926729775829974756e+01
1.687467335251051118e+05 7.924306125040735083e+01
1.744023672484317794e+05 7.921882474251495410e+01
1.800580009717591165e+05 7.919458823462255737e+01
1.858859231456380221e+05 7.916958392948083656e+01
1.926183124388034921e+05 7.914054889933066761e+01
1.993507017319689330e+05 7.911151386918052708e+01
2.060830910251335590e+05 7.908247883903038655e+01
2.128154803182990290e+05 7.905344380888023181e+01
2.195478696114644699e+05 7.902440877873007707e+01
2.274569709941913316e+05 7.899002517720096250e+01
2.354813794796026777e+05 7.895511746423059662e+01
2.435057879650131217e+05 7.892020975126021654e+01
2.515301964504244388e+05 7.888530203828985066e+01
2.595546049358358141e+05 7.885039432531947057e+01
2.685492880953651038e+05 7.881097361434751747e+01
2.781239608660715166e+05 7.876885522196019451e+01
2.876986336367767071e+05 7.872673682957288577e+01
2.972733064074831782e+05 7.868461843718557702e+01
3.068479791781895328e+05 7.864250004479826828e+01
3.170008372438401566e+05 7.859761804665784268e+01
3.284355077576059266e+05 7.854660925095448931e+01
3.398701782713703578e+05 7.849560045525112173e+01
3.513048487851361278e+05 7.844459165954776836e+01
3.627395192989019561e+05 7.839358286384441499e+01
3.741741898126677843e+05 7.834257406814106162e+01
3.877737745677960338e+05 7.828083023629702097e+01
4.014396417310236720e+05 7.821875773367573004e+01
4.151055088942530565e+05 7.815668523105443910e+01
4.287713760574823827e+05 7.809461272843313395e+01
4.424372432207117090e+05 7.803254022581181459e+01
4.577303395593049936e+05 7.796213994168847705e+01
4.740727855807144078e+05 7.788636932927332168e+01
4.904152316021258011e+05 7.781059871685815210e+01
5.067576776235372527e+05 7.773482810444299673e+01
5.231001236449486460e+05 7.765905749202782715e+01
5.401712789959744550e+05 7.757940698027928761e+01
5.597233414249239722e+05 7.748654726518097391e+01
5.792754038538758177e+05 7.739368755008266021e+01
5.988274662828275468e+05 7.730082783498433230e+01
6.183795287117795087e+05 7.720796811988600439e+01
6.379315911407312378e+05 7.711510840478767648e+01
6.606757097060264787e+05 7.700434690291784534e+01
6.840739691727267345e+05 7.688991682805455241e+01
7.074722286394271068e+05 7.677548675319125948e+01
7.308704881061275955e+05 7.666105667832795234e+01
7.542687475728279678e+05 7.654662660346465941e+01
7.795909983408248518e+05 7.642066583460724871e+01
8.075921184241696028e+05 7.627865030380540645e+01
8.355932385075144703e+05 7.613663477300357840e+01
8.635943585908592213e+05 7.599461924220175035e+01
8.915954786742040887e+05 7.585260371139992230e+01
9.195965987575453473e+05 7.571058818059810847e+01
9.530397983506517485e+05 7.553311039850578368e+01
9.865311420661373995e+05 7.535531889461594801e+01
1.020022485781623051e+06 7.517752739072611234e+01
1.053513829497108934e+06 7.499973588683629089e+01
1.087005173212590395e+06 7.482194438294648364e+01
1.123889533942100592e+06 7.461930106152344422e+01
1.163587931037036236e+06 7.439604660906384481e+01
1.203286328131971881e+06 7.417279215660423120e+01
1.242984725226907758e+06 7.394953770414464600e+01
1.282683122321838280e+06 7.372628325168507502e+01
1.325435607119067572e+06 7.347651660808939766e+01
1.371112945069594774e+06 7.320135964391224093e+01
1.416790283020122210e+06 7.292620267973508419e+01
1.462467620970649645e+06 7.265104571555792745e+01
1.511322618684815709e+06 7.234445624240719042e+01
1.562066006122660358e+06 7.201918735379032910e+01
1.612809393560504774e+06 7.169391846517345357e+01
1.665452852743838448e+06 7.134669043744972328e+01
1.720330303746138234e+06 7.097364415458233111e+01
1.775207754748431500e+06 7.060059787171499579e+01
1.832686225227179239e+06 7.019168945351280797e+01
1.890694354366876651e+06 6.977547824855632541e+01
1.950124685675729997e+06 6.933515959144526164e+01
2.010297232172021409e+06 6.888225979959287315e+01
2.071664888424723642e+06 6.840391172101726625e+01
2.133479818314938340e+06 6.791377303741568028e+01
2.195790900256917812e+06 6.740831544166965728e+01
2.219529008536072914e+06 6.721003981004574257e+01
2.243267116815227550e+06 6.701176417842182786e+01
2.267005225094390567e+06 6.681348854679785632e+01
2.290704234210504219e+06 6.661103118658698463e+01
2.314399302953786217e+06 6.640815239613488075e+01
2.338077669777121861e+06 6.620490636116907979e+01
2.361627137095754035e+06 6.599882606307232891e+01
2.385176604414385743e+06 6.579274576497559224e+01
2.408661166452272795e+06 6.558513979309417152e+01
2.432092377223375253e+06 6.537627973790630165e+01
2.455506762847370934e+06 6.516701119600210745e+01
2.478838684281811118e+06 6.495574056010190134e+01
2.502170605716252234e+06 6.474446992420169522e+01
2.525430367643923033e+06 6.453141530319237518e+01
2.548685486362622119e+06 6.431824588905247708e+01
2.572008359268235974e+06 6.410208294628503722e+01
2.595345559108605143e+06 6.388528700810751815e+01
2.619114471153115854e+06 6.366221101496395107e+01
2.642982748169089202e+06 6.343768957395835884e+01
2.668179084405553527e+06 6.319813478946223029e+01
2.694042899946636520e+06 6.295144352305018742e+01
2.723225991896166001e+06 6.266977339549926995e+01
2.753812322120830417e+06 6.237149662735238564e+01
2.787217472539573442e+06 6.203986049700935723e+01
2.817864134308395907e+06 6.173101330431332201e+01
2.844975524100868031e+06 6.145137235563661449e+01
2.872086913893331774e+06 6.117173140696000644e+01
2.895021675904387608e+06 6.093345338377728382e+01
2.915584253512670286e+06 6.071866811404184716e+01
2.934247879101624712e+06 6.052392197037771382e+01
2.952178382130033337e+06 6.033691227042936589e+01
2.969673739500069991e+06 6.015504482546950271e+01
2.986626296814973932e+06 5.997959182182957250e+01
3.003439309802684467e+06 5.980630041088968341e+01
3.020045014641247224e+06 5.963622027905277179e+01
3.036743936231489293e+06 5.946621741096585367e+01
3.053503889285043813e+06 5.929625643755642983e+01
3.070945304597717710e+06 5.912079151952761435e+01
3.089352698819130659e+06 5.893629352528425613e+01
3.108582808763133362e+06 5.874410213964505090e+01
3.132724820041418076e+06 5.850328885101635734e+01
3.160106106660623103e+06 5.822898729302874443e+01
3.188955445963782258e+06 5.793777276344843585e+01
3.214612015993846580e+06 5.767703096529943707e+01
3.235694146015717648e+06 5.746269517819122541e+01
3.253855775763320737e+06 5.727909793030920582e+01
3.270694767968874425e+06 5.711045385919841522e+01
3.287114637531722430e+06 5.694770513657638134e+01
3.304277508698461112e+06 5.677925569347024748e+01
3.321538960420540534e+06 5.661024642821660535e+01
3.331975134887968656e+06 5.650647706292298267e+01
3.337409463469327427e+06 5.645100388376302192e+01
3.340712925111793913e+06 5.641636484392407169e+01
3.342898828903837129e+06 5.639282340123278914e+01
3.344409549786544405e+06 5.637611751463462184e+01
3.345480558704311959e+06 5.636395356047692218e+01
3.346252179833033122e+06 5.635495853980810210e+01
3.346814992259698920e+06 5.634822975354199315e+01
3.347230392107444815e+06 5.634314045706919671e+01
3.347535615487604868e+06 5.633930471931079609e+01
3.347767201180344447e+06 5.633632568966507392e+01
3.347944718568903394e+06 5.633398774189316782e+01
3.348084181611798238e+06 5.633210857875997135e+01
3.348196794528678991e+06 5.633055686298406073e+01
3.348290964056016412e+06 5.632923074566360100e+01
3.348372963425798342e+06 5.632805128170147668e+01
3.348447635603139177e+06 5.632695493980105539e+01
3.348518739787662867e+06 5.632589061655681206e+01
3.348589358682219405e+06 5.632481407399701823e+01
3.348661265255331062e+06 5.632369815126173762e+01
3.348735529384545051e+06 5.632252507210649384e+01
3.348812781462019309e+06 5.632128514428099209e+01
3.348894220219301526e+06 5.631995600586434847e+01
3.348981587494521867e+06 5.631850617082781696e+01
3.349075416774953716e+06 5.631692401671235615e+01
3.349180179785301909e+06 5.631512757248368928e+01
3.349304478410683572e+06 5.631296464576095673e+01
3.349459082245935686e+06 5.631023831363449261e+01
3.349667715227565728e+06 5.630651422913285842e+01
3.349911916549636517e+06 5.630212738506001102e+01
3.350126295902796090e+06 5.629828187001056250e+01
3.350300410362764727e+06 5.629518186496977705e+01
3.350449940303714946e+06 5.629254280075098649e+01
3.350581534013705794e+06 5.629024155893527137e+01
3.350700022238529753e+06 5.628819646423765022e+01
3.350806077911486849e+06 5.628639436415564035e+01
3.350903790659197606e+06 5.628475366585083606e+01
3.350988835864451714e+06 5.628335803313207464e+01
3.351072365764604416e+06 5.628199479388987925e+01
3.351147600256205536e+06 5.628080888997258313e+01
3.351221965807981789e+06 5.627964002767530616e+01
3.351287118973735720e+06 5.627865183839750074e+01
3.351351762003447860e+06 5.627767563849486976e+01
3.351412654775996227e+06 5.627678757829700373e+01
3.351471828694898635e+06 5.627593456813261241e+01
3.351527633839646820e+06 5.627515025238390933e+01
3.351581442920809612e+06 5.627441145352062790e+01
3.351634049311545677e+06 5.627370006035513939e+01
3.351684033328003250e+06 5.627304797176458351e+01
3.351733068867387250e+06 5.627241964415242137e+01
3.351781126747018658e+06 5.627181580859486587e+01
3.351813438619125169e+06 5.627142493662759648e+01
3.351845750491231680e+06 5.627103406466032709e+01
3.351877304108479060e+06 5.627066549077227364e+01
3.351908783486126456e+06 5.627029910005587254e+01
3.351939654093979392e+06 5.626995178804107667e+01
3.351970433251040056e+06 5.626960734207253267e+01
3.352000671985275112e+06 5.626928037297672347e+01
3.352030825406423304e+06 5.626895616284274837e+01
3.352060518407010473e+06 5.626864818487942443e+01
3.352090149599599186e+06 5.626834238596293858e+01
3.352119263938643038e+06 5.626805324245250262e+01
3.352148332258875482e+06 5.626776558188051780e+01
3.352176916395104490e+06 5.626749423936387018e+01
3.352205474968708586e+06 5.626722374487108880e+01
3.352233517894021235e+06 5.626696957253049902e+01
3.352261522350292653e+06 5.626671647576160495e+01
3.352288974311399274e+06 5.626647882643148790e+01
3.352316351755162701e+06 5.626624303349127842e+01
3.352343142240665853e+06 5.626602186296420882e+01
3.352369829276054632e+06 5.626580310189712009e+01
3.352395932079041842e+06 5.626559794820595073e+01
3.352421918998155277e+06 5.626539547834003230e+01
3.352447373443302698e+06 5.626520534036329479e+01
3.352472692327702418e+06 5.626501813721374390e+01
3.352497480168928392e+06 5.626484243090217774e+01
3.352522147801957559e+06 5.626466960071208945e+01
3.352546399100712501e+06 5.626450673180573858e+01
3.352570501485597342e+06 5.626434748027767796e+01
3.352594279964485206e+06 5.626419609699261315e+01
3.352617853240093216e+06 5.626404988003012875e+01
3.352641233662080951e+06 5.626390851846767305e+01
3.352664299939739518e+06 5.626377451148559317e+01
3.352687228307855316e+06 5.626364364797009188e+01
3.352709830081976950e+06 5.626351995927444705e+01
3.352732208710795734e+06 5.626340074350306963e+01
3.352754409156000242e+06 5.626328249832483408e+01
3.352776346093540080e+06 5.626305378183447203e+01
3.352798188196215779e+06 5.626270672190555899e+01
3.352819946742535103e+06 5.626221878744861726e+01
3.352841728349693120e+06 5.626131039944137768e+01
3.352863663102137856e+06 5.625993824688097789e+01
3.352885497492527124e+06 5.625836180591221591e+01
3.352906987943152897e+06 5.625681941621277105e+01
3.352927997735038400e+06 5.625532432315005593e+01
3.352948716601211112e+06 5.625385826695762148e+01
3.352969157012823503e+06 5.625242011099266648e+01
3.352989329880232923e+06 5.625100887452452270e+01
3.353009155100280885e+06 5.624963284716923795e+01
3.353028745235299226e+06 5.624828116582513360e+01
3.353048112757630646e+06 5.624695232267254141e+01
3.353067255419824738e+06 5.624564628829158863e+01
3.353086099183850922e+06 5.624436980426806088e+01
3.353104722620474640e+06 5.624311646365143247e+01
3.353123112049579620e+06 5.624188564244457922e+01
3.353141262072023936e+06 5.624067746263669676e+01
3.353159154381196015e+06 5.623949444946246246e+01
3.353176775957693346e+06 5.623833741388746432e+01
3.353194205881254282e+06 5.623719917906436194e+01
3.353211436751145404e+06 5.623607998612777692e+01
3.353228360477337614e+06 5.623498811795724350e+01
3.353245041208526120e+06 5.623391919985221676e+01
3.353261541428619064e+06 5.623286740785235338e+01
3.353277869495916180e+06 5.623183200529557979e+01
3.353293949014513753e+06 5.623082077340015417e+01
3.353309865991331637e+06 5.622982519559164416e+01
3.353325641283842269e+06 5.622884343605082336e+01
3.353341237043321133e+06 5.622787963182263127e+01
3.353356663360678125e+06 5.622693273941433034e+01
3.353371981273750775e+06 5.622599704992002501e+01
3.353387171803697478e+06 5.622507493790492106e+01
3.353402226432047784e+06 5.622416797015509360e+01
3.353417188792074099e+06 5.622327075157865295e+01
3.353432027108656708e+06 5.622238634086581044e+01
3.353446785179038532e+06 5.622151193647713541e+01
3.353461473325659055e+06 5.622064625125305781e+01
3.353476123914647382e+06 5.621978672958053380e+01
3.353490701704304665e+06 5.621893915494528926e+01
3.353505245676376857e+06 5.621809692946664683e+01
3.353519719312348403e+06 5.621726582952560136e+01
3.353534143557251431e+06 5.621644125657077495e+01
3.353548486104861833e+06 5.621562747984135200e+01
3.353562748057472520e+06 5.621482259166673856e+01
3.353576914798576850e+06 5.621402820405275236e+01
3.353590981980782002e+06 5.621324446351637505e+01
3.353604966937819496e+06 5.621246951634485356e+01
3.353618831879543141e+06 5.621170696401653544e+01
3.353632628761654720e+06 5.621095144069304439e+01
3.353646277403616812e+06 5.621021030495582949e+01
3.353659870595111977e+06 5.620947455101557466e+01
3.353673358886171132e+06 5.620875146333276007e+01
3.353686823243854567e+06 5.620803126549776607e+01
3.353700177586241160e+06 5.620732451027146936e+01
3.353713520206292160e+06 5.620661922918428388e+01
3.353726801013865508e+06 5.620592533489583076e+01
3.353740076351014432e+06 5.620523272221895184e+01
3.353753313418177422e+06 5.620454907543836498e+01
3.353766550444044173e+06 5.620386740837431461e+01
3.353779787346105091e+06 5.620319167647507896e+01
3.353793021154412068e+06 5.620251905654698277e+01
3.353806250069907401e+06 5.620185135824163325e+01
3.353819497227599844e+06 5.620118676508337785e+01
3.353832760488972068e+06 5.620052491305843034e+01
3.353846041562160477e+06 5.619986727715853192e+01
3.353859330871403217e+06 5.619921159076383788e+01
3.353872678415897302e+06 5.619855725360197596e+01
3.353886091269688681e+06 5.619790442956910681e+01
3.353899504123479594e+06 5.619725160553623056e+01
3.353913209700169042e+06 5.619659358243912095e+01
3.353926970662165899e+06 5.619593457564111816e+01
3.353940945998946205e+06 5.619527130766473988e+01
3.353955014471709263e+06 5.619460618840236776e+01
3.353969416178166866e+06 5.619393137347888967e+01
3.353983921407156624e+06 5.619325354649692628e+01
3.353998902635455132e+06 5.619256052778386135e+01
3.354013914374100976e+06 5.619186653531942000e+01
3.354029544560347684e+06 5.619115151345163639e+01
3.354045305268827826e+06 5.619043205336686242e+01
3.354061447797086090e+06 5.618969960321690849e+01
3.354078141033616848e+06 5.618894841716918620e+01
3.354095107155353762e+06 5.618818871216956268e+01
3.354112422247713432e+06 5.618741811297745414e+01
3.354130171173386276e+06 5.618663337181664019e+01
3.354148179756676778e+06 5.618584016641443668e+01
3.354166721043840982e+06 5.618502871524783870e+01
3.354185728179295082e+06 5.618420130820303626e+01
3.354204963206085842e+06 5.618336581341066704e+01
3.354225442079782486e+06 5.618248617512458054e+01
3.354246192655434832e+06 5.618159703095805213e+01
3.354267826460673939e+06 5.618067698574461133e+01
