9.739449868913060300e+02 5.999024296888523367e+01
9.996603283203816090e+02 5.999020198388954839e+01
1.026301064411523384e+03 5.999015900524838685e+01
1.053498367816815517e+03 5.999011471801641449e+01
1.081276726592398290e+03 5.999006905933987355e+01
1.109871721683398391e+03 5.999002109575532415e+01
1.139033453302252383e+03 5.998997145896998973e+01
1.168855203191087867e+03 5.998991979789537510e+01
1.199577192448241021e+03 5.998986512615591238e+01
1.231020091045384561e+03 5.998980795590451010e+01
1.263018799009870236e+03 5.998974875142755536e+01
1.295893602148489208e+03 5.998968616939652065e+01
1.329341842938320724e+03 5.998962078441068968e+01
1.363402496696064418e+03 5.998955235483175841e+01
1.398280760393878836e+03 5.998947951096951670e+01
1.433881791427195139e+03 5.998940250238888439e+01
1.470149403525830621e+03 5.998932140270900959e+01
1.507180430522413417e+03 5.998923564582221957e+01
1.544845004057565120e+03 5.998914603807324397e+01
1.583526363691655661e+03 5.998904947237954843e+01
1.622644591019057998e+03 5.998894884611114975e+01
1.662390073044759447e+03 5.998884232684861928e+01
1.702824844469298796e+03 5.998872905403516143e+01
1.744000160698864875e+03 5.998860814010622988e+01
1.785823199810366532e+03 5.998848014162131648e+01
1.828301822997631007e+03 5.998834454059464605e+01
1.871434574110226094e+03 5.998820085413920111e+01
1.915215870631338930e+03 5.998804860707927844e+01
1.959673903583782248e+03 5.998788719512711509e+01
2.004783686824560164e+03 5.998771620676100724e+01
2.050475968421191283e+03 5.998753541711509740e+01
2.096757092519908383e+03 5.998734430952981711e+01
2.143631063246279609e+03 5.998714237909607760e+01
2.191072309534254146e+03 5.998692926437483663e+01
2.239139408905801702e+03 5.998670423414637298e+01
2.287981665740493554e+03 5.998646551822652384e+01
2.337631052625549273e+03 5.998621411270927695e+01
2.388248622197530949e+03 5.998594696204057897e+01
2.439270165506331978e+03 5.998566757112628522e+01
2.490785928269277974e+03 5.998537406464802046e+01
2.542827604087888631e+03 5.998506610915779902e+01
2.595415517553249629e+03 5.998474295962922298e+01
2.648468798052452257e+03 5.998440431105476733e+01
2.701295790666868015e+03 5.998405561250613971e+01
2.753709062355770129e+03 5.998369820397611818e+01
2.806645849914564224e+03 5.998332560024743998e+01
2.860437886062585221e+03 5.998293356030153944e+01
2.916245165037557399e+03 5.998251425110215962e+01
2.974627545851402829e+03 5.998206355347434737e+01
3.033911083832126678e+03 5.998159352967443425e+01
3.094093753798269063e+03 5.998110249285530671e+01
3.155523613663710421e+03 5.998058690659988912e+01
3.218294878394361604e+03 5.998004668711681120e+01
3.282133804266511561e+03 5.997948545931671305e+01
3.346993498277198341e+03 5.997889899796294344e+01
3.413267545552670526e+03 5.997828489082681358e+01
3.480769883445871073e+03 5.997772391565214889e+01
3.549789952965374596e+03 5.997756704574240416e+01
3.620318355163991328e+03 5.997751520761763544e+01
3.691942053639334063e+03 5.997745847331597702e+01
3.765227123114339520e+03 5.997739558114272285e+01
3.840078089605112837e+03 5.997732613390626000e+01
3.916697977698264367e+03 5.997725018657278895e+01
3.995079854262246954e+03 5.997716758524319403e+01
4.074869873554034712e+03 5.997707834643681224e+01
4.156364526582570761e+03 5.997698104148074805e+01
4.239655436585343523e+03 5.997687548346431896e+01
4.325276149590526984e+03 5.997676061453309870e+01
4.412641010044109862e+03 5.997663795807351761e+01
4.501812925114933023e+03 5.997650503223658092e+01
4.593043668124351825e+03 5.997636193623083756e+01
4.686594422625727930e+03 5.997620834649337951e+01
4.782658280277281847e+03 5.997604410994694035e+01
4.880837060992689658e+03 5.997586974647470726e+01
4.981272401576449738e+03 5.997568360609168536e+01
5.084035231358899182e+03 5.997548597015641292e+01
5.189502956288090900e+03 5.997527623239727035e+01
5.297820365588227105e+03 5.997505395025288522e+01
5.408320964997224110e+03 5.997482049133878235e+01
5.521357626028515369e+03 5.997457458915135931e+01
5.637374946070588521e+03 5.997431508143363743e+01
5.756320499491197552e+03 5.997404351515550758e+01
5.878102877531037848e+03 5.997376033709278431e+01
6.003120256162192163e+03 5.997346315177312448e+01
6.131520719059803014e+03 5.997315254831717368e+01
6.263782645516580487e+03 5.997282794024095409e+01
6.400419742579855665e+03 5.997248871011130689e+01
6.541277633773672278e+03 5.997213571479129257e+01
6.687354692559579235e+03 5.997176637848950520e+01
6.840028223315328432e+03 5.997137825020321600e+01
7.000712705275829649e+03 5.997096884124633931e+01
7.169393376190682829e+03 5.997053938516856419e+01
7.348666563637461877e+03 5.997008501634270061e+01
7.538882758365954942e+03 5.996960662183478519e+01
7.739429327520167135e+03 5.996910732534195176e+01
7.951670750288365525e+03 5.996858716012035018e+01
8.174931798176678058e+03 5.996805180140636082e+01
8.404713829064892707e+03 5.996750886766348287e+01
8.645611675759246282e+03 5.996695507855286422e+01
8.894078772965134704e+03 5.996639654514290640e+01
9.150155922060483135e+03 5.996583324185986896e+01
9.414599445218000255e+03 5.996526600444839517e+01
9.686393568172323285e+03 5.996469531055704749e+01
9.962685917196013179e+03 5.996412244016406135e+01
1.024903018262280602e+04 5.996354470607320764e+01
1.053537444804959705e+04 5.996296697198235393e+01
1.082882627903960747e+04 5.996238656628222685e+01
1.112431893450671123e+04 5.996180539347195548e+01
1.142061255957226422e+04 5.996122316587487688e+01
1.172459555537708366e+04 5.996063081224196623e+01
1.202874572399980570e+04 5.996003815115404478e+01
1.235307973379213399e+04 5.995940836905845828e+01
1.268902786692011068e+04 5.995875807216746978e+01
1.304374559203111130e+04 5.995807501623477975e+01
1.342344467158416228e+04 5.995735106822267824e+01
1.381940836261794720e+04 5.995660473839937765e+01
1.422428030842697444e+04 5.995584614988321448e+01
1.448939020386148331e+04 5.995521303131364732e+01
1.484491153927407868e+04 5.995441607915662985e+01
1.532768915009300326e+04 5.995336502703348458e+01
1.586371045618819335e+04 5.995218753279892354e+01
1.642550939333485803e+04 5.995095904216317706e+01
1.700872945864808935e+04 5.994969105989837743e+01
1.761185724146512075e+04 5.994838547426007835e+01
1.823129226332727922e+04 5.994704847566881512e+01
1.888423665328806601e+04 5.994564364027758074e+01
1.955284309356135418e+04 5.994420606839878474e+01
2.024620920694828237e+04 5.994271674437295871e+01
2.096664838753028744e+04 5.994116984178462104e+01
2.170850528083344034e+04 5.993957738835041482e+01
2.247985356443977798e+04 5.993792281342989270e+01
2.327990140398153017e+04 5.993620778496502055e+01
2.409559020759009945e+04 5.993445945829667920e+01
2.496544817532572051e+04 5.993259581035781025e+01
2.583530614306124335e+04 5.993073216241891998e+01
2.676418316602051345e+04 5.992874222573855292e+01
2.771780511638626922e+04 5.992669933996015175e+01
2.867142706675212685e+04 5.992465645418175058e+01
2.972020735074709228e+04 5.992240933996343699e+01
3.077433482490754977e+04 5.992015074962670695e+01
3.182846229906800727e+04 5.991789215928997692e+01
3.299751322377123870e+04 5.991538632640028084e+01
3.417223477981876204e+04 5.991286829389977697e+01
3.534695633586627810e+04 5.991035026139925890e+01
3.662719293272202776e+04 5.990760472886266541e+01
3.794661420400798670e+04 5.990477471059989512e+01
3.926603547529379284e+04 5.990194469233711061e+01
4.063492690911237878e+04 5.989900776238578572e+01
4.212797306190560630e+04 5.989580251735385730e+01
4.362101921469901572e+04 5.989259727232191466e+01
4.511406536749224324e+04 5.988939202728997202e+01
4.673887097626896139e+04 5.988590120335630473e+01
4.844025431220715109e+04 5.988224440284769656e+01
5.014163764814512979e+04 5.987858760233908839e+01
5.184302098408311576e+04 5.987493080183048733e+01
5.374093272956678993e+04 5.987084668151544520e+01
5.569230518678448425e+04 5.986664631937540548e+01
5.764367764400194574e+04 5.986244595723536577e+01
5.959505010121940722e+04 5.985824559509531895e+01
6.177496621791058715e+04 5.985354408728969844e+01
6.402630442168450099e+04 5.984868596665372564e+01
6.627764262545814563e+04 5.984382784601776706e+01
6.852898082923177572e+04 5.983896972538178716e+01
7.098773700944230950e+04 5.983365577832216786e+01
7.359903563870294602e+04 5.982800660053568009e+01
7.621033426796329150e+04 5.982235742274919943e+01
7.882163289722360787e+04 5.981670824496271877e+01
8.153909903801872861e+04 5.981082448412647068e+01
8.458233230921876384e+04 5.980422092261057543e+01
8.762556558041844983e+04 5.979761736109468018e+01
9.066879885161812126e+04 5.979101379957877782e+01
9.371203212281814194e+04 5.978441023806288257e+01
9.716308717233140487e+04 5.977689924228432972e+01
1.007246261447079596e+05 5.976914241143171580e+01
1.042861651170845289e+05 5.976138558057909478e+01
1.078477040894614911e+05 5.975362874972646665e+01
1.115428217114772269e+05 5.974557216009282712e+01
1.157263140120052121e+05 5.973641962736719080e+01
1.199098063125331828e+05 5.972726709464154737e+01
1.240932986130616337e+05 5.971811456191589684e+01
1.282767909135896043e+05 5.970896202919026052e+01
1.328662626126314281e+05 5.969888923307317441e+01
1.377960921200379962e+05 5.968804492285421759e+01
1.427259216274451464e+05 5.967720061263526077e+01
1.476557511348516855e+05 5.966635630241628974e+01
1.525855806422582536e+05 5.965551199219733292e+01
1.582169778316684533e+05 5.964305785038195751e+01
1.640376433803717373e+05 5.963016940950634392e+01
1.698583089290743228e+05 5.961728096863073745e+01
1.756789744777769374e+05 5.960439252775511676e+01
1.815025583379698219e+05 5.959149729228256831e+01
1.883768379032294906e+05 5.957615576077758845e+01
1.952511174684891594e+05 5.956081422927260860e+01
2.021253970337488572e+05 5.954547269776762874e+01
2.089996765990093409e+05 5.953013116626264889e+01
2.161583705384951609e+05 5.951411602205482865e+01
2.242687769267947879e+05 5.949584682301339456e+01
2.323791833150943858e+05 5.947757762397196757e+01
2.404895897033949732e+05 5.945930842493052637e+01
2.485999960916945711e+05 5.944103922588909938e+01
2.574324367822276254e+05 5.942102554475636111e+01
2.669804141902227420e+05 5.939928308012203217e+01
2.765283915982167819e+05 5.937754061548769613e+01
2.860763690062108217e+05 5.935579815085336719e+01
2.956243464142048615e+05 5.933405568621904536e+01
3.065856783331749612e+05 5.930881813321514073e+01
3.177896377485154662e+05 5.928298058598888787e+01
3.289935971638546325e+05 5.925714303876264921e+01
3.401975565791937988e+05 5.923130549153640345e+01
3.519897739305944997e+05 5.920397376509042431e+01
3.650860902859421913e+05 5.917332961816914860e+01
3.781824066412898246e+05 5.914268547124787290e+01
3.912787229966374580e+05 5.911204132432659719e+01
4.043750393519866630e+05 5.908139717740532149e+01
4.193687491809355561e+05 5.904575159624419456e+01
4.346119737702551065e+05 5.900944830666188778e+01
4.498551983595746569e+05 5.897314501707957390e+01
4.650984229488960700e+05 5.893684172749727423e+01
4.817505960496191401e+05 5.889672464026275378e+01
4.994092118731529918e+05 5.885388327399158470e+01
5.170678276966890553e+05 5.881104190772040141e+01
5.347264435202230234e+05 5.876820054144923233e+01
5.535375373836990912e+05 5.872212013825424748e+01
5.738894567812365713e+05 5.867170924838185897e+01
5.942413761787766125e+05 5.862129835850945625e+01
6.145932955763142090e+05 5.857088746863706774e+01
6.362001459001357434e+05 5.851681628921254941e+01
6.595339308721520938e+05 5.845770811474901052e+01
6.828677158441713545e+05 5.839859994028547874e+01
7.062015008161879377e+05 5.833949176582194696e+01
7.313822322250823490e+05 5.827475025737687986e+01
7.579900525881672511e+05 5.820565601376863185e+01
7.845978729512551799e+05 5.813656177016039095e+01
8.112056933143400820e+05 5.806746752655215005e+01
8.408957029729518108e+05 5.798855554966755221e+01
8.710660907867798815e+05 5.790811341867899387e+01
9.012364786006114446e+05 5.782767128769042841e+01
9.326702823055190966e+05 5.774300562795671965e+01
9.666785071279780241e+05 5.764973382224299314e+01
1.000686731950441143e+06 5.755646201652926663e+01
1.034694956772900070e+06 5.746319021081553302e+01
1.072640231888108887e+06 5.735624779538046880e+01
1.110744701430446701e+06 5.724875260954084411e+01
1.148849170972788939e+06 5.714125742370121230e+01
1.190251737433352508e+06 5.702173347209884469e+01
1.232680232347300742e+06 5.689846777082657070e+01
1.275108727261248743e+06 5.677520206955429671e+01
1.320864878962192219e+06 5.663898072061019207e+01
1.367795369649863336e+06 5.649818728892641673e+01
1.414725860337534919e+06 5.635739385724264849e+01
1.465791857360630063e+06 5.619926575516980449e+01
1.517342957416147226e+06 5.603910426214316942e+01
1.569972030691512162e+06 5.587403806866828404e+01
1.626184144274263177e+06 5.569266930006615723e+01
1.682396257857014192e+06 5.551130053146403043e+01
1.742049754541166127e+06 5.531264567477992955e+01
1.802855765382020036e+06 5.510820173253299004e+01
1.865634431811424438e+06 5.489297552919393297e+01
1.930863132112335181e+06 5.466435778146143321e+01
1.997394717231686227e+06 5.442780759057583140e+01
2.066698830105464906e+06 5.417437722848009685e+01
2.137306987247903366e+06 5.391198328609831236e+01
2.210209294338142965e+06 5.363382009589299315e+01
2.284781194835034199e+06 5.334237686568196324e+01
2.360637905533083249e+06 5.304071418275682959e+01
2.438556231358764227e+06 5.271926944588307151e+01
2.517231951261158101e+06 5.238867794609502937e+01
2.596765225390027743e+06 5.204701102491203812e+01
2.637430891773913987e+06 5.186628536746906093e+01
2.678096558157810010e+06 5.168555971002604110e+01
2.718655055892778561e+06 5.150269582224463960e+01
2.759100853085333947e+06 5.131758333171066511e+01
2.799419709561997093e+06 5.113210545525398487e+01
2.839282367822729051e+06 5.094531445869357356e+01
2.878986686014690436e+06 5.075868548513844303e+01
2.917895348113786429e+06 5.057287067436807604e+01
2.956476561003816314e+06 5.038785576317104642e+01
2.994256828482890502e+06 5.020479741767866244e+01
3.031335612231604755e+06 5.002413698041408452e+01
3.067861209695064928e+06 4.984536752064126830e+01
3.103062445316908415e+06 4.967203940726090394e+01
3.137612539758379571e+06 4.950157915938339670e+01
3.171381524988244288e+06 4.933458956697430153e+01
3.203856965410132427e+06 4.917387070025337437e+01
3.235496642919212580e+06 4.901742426882111658e+01
3.266277083011553623e+06 4.886547651161826167e+01
3.296195630957218353e+06 4.871820746034806859e+01
3.325020217045616359e+06 4.857722633896636921e+01
3.353091055805929005e+06 4.844087072573006481e+01
3.380436209112592041e+06 4.830915420730323717e+01
3.407062496595668606e+06 4.818219420341220882e+01
3.432940306292473339e+06 4.806026144712905790e+01
3.458007947399172001e+06 4.794373203126622229e+01
3.482201116906122304e+06 4.783312828697588515e+01
3.505622410860556178e+06 4.772795505864328902e+01
3.528312094783749431e+06 4.762791791702201039e+01
3.550261815402432345e+06 4.753305357989707147e+01
3.571462475477828644e+06 4.744336412835315286e+01
3.591989424308334477e+06 4.735850360033123252e+01
3.611906252082057297e+06 4.727819016868651403e+01
3.631203207299211062e+06 4.720241188643778685e+01
3.649876249400238506e+06 4.713111420594538004e+01
3.667962307419918478e+06 4.706410300707206318e+01
3.685479044688094873e+06 4.700123062582872535e+01
3.702473729904670268e+06 4.694225343654779437e+01
3.718963967177667655e+06 4.688700824899630248e+01
3.735090613514838275e+06 4.683495675572719819e+01
3.750493073754806072e+06 4.678714453661309847e+01
3.765372490066368133e+06 4.674280512558034673e+01
3.779806978471696842e+06 4.670154555284116071e+01
3.793864425561962649e+06 4.666306672976114811e+01
3.807600237762693316e+06 4.662712534079727078e+01
3.821032899094188586e+06 4.659357799456955718e+01
3.834200146637374535e+06 4.656224288941528755e+01
3.847160825952420477e+06 4.653288853100523426e+01
3.859966929149953183e+06 4.650532480136008928e+01
3.872797876431898680e+06 4.645474982354552651e+01
3.885828525628237985e+06 4.634975621347330588e+01
3.900200457767011598e+06 4.605980162902346819e+01
3.918169147514172830e+06 4.552582506348685598e+01
3.937015707989807241e+06 4.495899294142489566e+01
3.944538418404325843e+06 4.472675327031457471e+01
3.948623993857773952e+06 4.459749693287421479e+01
3.951287489121079911e+06 4.451148537771293690e+01
3.953083627695674542e+06 4.445368021400354053e+01
3.954497456850822084e+06 4.443775079966960107e+01
3.955334913007141091e+06 4.443570951052263496e+01
3.955864140502892435e+06 4.443433962283714322e+01
3.956212491811328102e+06 4.443338388132850980e+01
3.956452098678302951e+06 4.443268817868252540e+01
3.956625907479477115e+06 4.443215558679787591e+01
3.956767447820456233e+06 4.443169732311376663e+01
3.956901126651188824e+06 4.443124239427855571e+01
3.957037110874730162e+06 4.443075807610188122e+01
3.957183408467921428e+06 4.443021353724954992e+01
3.957349036883983761e+06 4.442956945226622167e+01
3.957548587344709318e+06 4.442876162678730623e+01
3.957818143176973332e+06 4.442762614419159917e+01
3.958166198811311740e+06 4.442613350041177966e+01
3.958481857855102513e+06 4.442479340271659538e+01
3.958732059868996497e+06 4.442376319136016605e+01
3.958947762114488520e+06 4.442291739375961868e+01
3.959129667432870716e+06 4.442223934228503879e+01
3.959287964585599490e+06 4.442167665727941994e+01
3.959430077478701714e+06 4.442119300980704111e+01
3.959553139485305641e+06 4.442080291742564668e+01
3.959661126787436660e+06 4.442048019335099696e+01
3.959760746620539110e+06 4.442019650598255254e+01
3.959852228754353710e+06 4.441995550843920171e+01
3.959933410325298086e+06 4.441957127147060191e+01
3.960008624336563516e+06 4.441900167314096848e+01
3.960078645873397589e+06 4.441814879529236038e+01
3.960144100131983403e+06 4.441676935081609656e+01
3.960204701977218501e+06 4.441467541561756605e+01
3.960260089529037941e+06 4.441274248803949831e+01
3.960311329874379560e+06 4.441097993407537103e+01
3.960359198393034283e+06 4.440935640123485939e+01
3.960404155323841143e+06 4.440785255252254871e+01
3.960446518743613269e+06 4.440645431376726293e+01
3.960486772455044091e+06 4.440514301507424477e+01
3.960525157895750832e+06 4.440390916820117440e+01
3.960561966232154984e+06 4.440274067091003474e+01
3.960597685532901436e+06 4.440162031244653917e+01
3.960632283790477552e+06 4.440054797356094696e+01
3.960666044774319045e+06 4.439951392506352335e+01
3.960699168743977323e+06 4.439851131229571024e+01
3.960731643173804972e+06 4.439753983542613724e+01
3.960763768762990367e+06 4.439659002010163391e+01
3.960795499862405937e+06 4.439566276131425582e+01
3.960810227707520593e+06 4.439523738297433653e+01
3.960824955552635249e+06 4.439481200463441724e+01
3.960839562862177379e+06 4.439439464974500993e+01
3.960854167150082067e+06 4.439397749599084619e+01
3.960868592746658251e+06 4.439356978804426035e+01
3.960883010787329637e+06 4.439316247951054351e+01
3.960897289060913026e+06 4.439276330869459031e+01
3.960911558190822136e+06 4.439236467025460087e+01
3.960925646265402436e+06 4.439197508673794346e+01
3.960939718200564384e+06 4.439158631038448988e+01
3.960953647333430126e+06 4.439120530540328957e+01
3.960967559182674624e+06 4.439082524100534499e+01
3.960981317984994035e+06 4.439045299173588432e+01
3.960995053173434455e+06 4.439008194827629694e+01
3.961008620862908661e+06 4.438971886845530435e+01
3.961022156509316526e+06 4.438935731210283109e+01
3.961035547611608636e+06 4.438900286947492191e+01
3.961048904257474467e+06 4.438865012261664589e+01
3.961062131593472324e+06 4.438830384536879592e+01
3.961075321361190639e+06 4.438795944773108459e+01
3.961088413680016994e+06 4.438762047508907926e+01
3.961101472483079415e+06 4.438728336827519172e+01
3.961114435714163352e+06 4.438695144872818332e+01
3.961127361757598352e+06 4.438662154757886213e+01
3.961140217859614640e+06 4.438629603001723467e+01
3.961153043965219054e+06 4.438597239248464632e+01
3.961165845098841935e+06 4.438565189692062063e+01
3.961178634841828141e+06 4.438533283452369460e+01
3.961191393586182967e+06 4.438501700844307152e+01
3.961204138287181966e+06 4.438470264851559932e+01
3.961216876136779785e+06 4.438439091975718753e+01
3.961229611022282392e+06 4.438408032931172187e+01
3.961242348785998300e+06 4.438377216223446453e+01
3.961255087685123552e+06 4.438346495113665213e+01
3.961267856015780009e+06 4.438315958795853078e+01
3.961280634455326945e+06 4.438285485948809139e+01
3.961293448956795968e+06 4.438255192144121963e+01
3.961306273533407599e+06 4.438224948361099109e+01
3.961319154878759757e+06 4.438194747530854301e+01
3.961332110005764291e+06 4.438164602525819902e+01
3.961345065132768825e+06 4.438134457520784082e+01
3.961358113198914099e+06 4.438104407556160425e+01
3.961371211954635568e+06 4.438074409427156297e+01
3.961384365988717414e+06 4.438044417646408846e+01
3.961397628377353773e+06 4.438014438309272691e+01
3.961410936715930700e+06 4.437984440862742019e+01
3.961424391002607998e+06 4.437954385896406251e+01
3.961437887908151839e+06 4.437924318908652310e+01
3.961451517012463417e+06 4.437894214631860024e+01
3.961465221595741343e+06 4.437864049652205978e+01
3.961479085558152758e+06 4.437833756494200799e+01
3.961493074283900671e+06 4.437803343637801845e+01
3.961507197023332585e+06 4.437772802208194634e+01
3.961521618199892342e+06 4.437741838121171156e+01
3.961536166102624498e+06 4.437710700484146287e+01
3.961550931968668476e+06 4.437679375240562507e+01
3.961565718590943143e+06 4.437648127952581945e+01
3.961580532391685992e+06 4.437616982740650684e+01
3.961595489613298792e+06 4.437585772569784126e+01
3.961610541662430391e+06 4.437554491613863661e+01
3.961625740720718633e+06 4.437523086133595740e+01
3.961641111485018395e+06 4.437491545556484596e+01
3.961656593319945037e+06 4.437459920138186931e+01
3.961672193042042665e+06 4.437428205789904467e+01
3.961687947340100072e+06 4.437396424408458984e+01
3.961703773568221834e+06 4.437364650369760000e+01
3.961719657109513879e+06 4.437332918367038559e+01
3.961735578058124986e+06 4.437301279530024800e+01
3.961751469424943905e+06 4.437269921966694852e+01
3.961767279959951527e+06 4.437238879730129781e+01
3.961782973001297098e+06 4.437208223268211782e+01
3.961798513519170694e+06 4.437178017668725971e+01
3.961813757387477905e+06 4.437148596592454908e+01
3.961828738305349369e+06 4.437119836272816542e+01
3.961843460208445787e+06 4.437091712299746149e+01
3.961857918121068738e+06 4.437064226967313374e+01
3.961871915350610390e+06 4.437037824681446807e+01
3.961885619861563668e+06 4.437012095964119140e+01
3.961899050758006983e+06 4.436986994708328780e+01
3.961912038397439755e+06 4.436962899805445204e+01
3.961924699727444910e+06 4.436939537589950078e+01
3.961937129488923587e+06 4.436916694040746734e+01
3.961949065942731220e+06 4.436894942389538699e+01
3.961960756120770238e+06 4.436873730492459345e+01
3.961972156453893520e+06 4.436853153838510622e+01
3.961983148683198728e+06 4.436833465829028000e+01
3.961994014234483708e+06 4.436814053492564369e+01
3.962004360977739561e+06 4.436795759734322075e+01
3.962014607923812233e+06 4.436777675385836517e+01
3.962024374988102354e+06 4.436760597998922862e+01
3.962033994618908968e+06 4.436743820970329466e+01
3.962043109297349583e+06 4.436728072654076982e+01
3.962052117852126714e+06 4.436712534725063506e+01
3.962060505231836811e+06 4.436698228258514121e+01
3.962068892611548305e+06 4.436683921791964735e+01
3.962076521323055029e+06 4.436671073874046556e+01
3.962084083938336466e+06 4.436658353026908230e+01
3.962091205556466244e+06 4.436646468372597951e+01
3.962097970237605274e+06 4.436635260521188684e+01
3.962104690776767675e+06 4.436624135977050543e+01
3.962110900893639773e+06 4.436613974731152155e+01
3.962117111010511871e+06 4.436603813485253767e+01
3.962123163146720268e+06 4.436592192077989694e+01
3.962129115037567914e+06 4.436579644137060541e+01
3.962135067765159532e+06 4.436566328517722724e+01
3.962141022802956402e+06 4.436550893380673699e+01
3.962146994963751175e+06 4.436535125358482645e+01
3.962153123909677379e+06 4.436516309304460037e+01
3.962159272735994775e+06 4.436497150214266583e+01
3.962165611280316953e+06 4.436474717539559265e+01
3.962171991229269654e+06 4.436451549515071946e+01
3.962178546265924349e+06 4.436425271917978819e+01
3.962185101302579045e+06 4.436398994320884270e+01
3.962191951016502455e+06 4.436367670355365078e+01
3.962198806016154587e+06 4.436336255871408696e+01
3.962205858587832656e+06 4.436301656343576383e+01
3.962213154873843305e+06 4.436263127915237447e+01
3.962220633005937096e+06 4.436222906864963988e+01
3.962228413520375267e+06 4.436179871242168815e+01
3.962236569256776944e+06 4.436134298814026522e+01
3.962245080303492025e+06 4.436086324199470710e+01
3.962254143447329756e+06 4.436034696399683241e+01
3.962263826392333955e+06 4.435978967422101960e+01
3.962273984818388708e+06 4.435920041196453667e+01
3.962285168956879061e+06 4.435854217835584024e+01
3.962297353186147287e+06 4.435781683838803247e+01
3.962310224593203515e+06 4.435704538860652235e+01
3.962324895770590752e+06 4.435615244876210284e+01
3.962340030722056050e+06 4.435522820273328648e+01
