4.978903999934683554e+06 3.485550311121882316e+01
4.978945543875487521e+06 3.485380207069238878e+01
4.978983081754654646e+06 3.485224550825960677e+01
4.979025649501997977e+06 3.485045537862729503e+01
4.979076140954486094e+06 3.484829270074813223e+01
4.979136384799486957e+06 3.484566475423723375e+01
4.979204406765535474e+06 3.484264257989362790e+01
4.979278829599890858e+06 3.483927428715088581e+01
4.979358709165101871e+06 3.483559416274858478e+01
4.979443758343311958e+06 3.483160646856830311e+01
4.979536261883028783e+06 3.482718629566947754e+01
4.979637803305998445e+06 3.482224569975072370e+01
4.979750026570855640e+06 3.481667907084960234e+01
4.979873204948261380e+06 3.481044905314914928e+01
4.980007562509397045e+06 3.480351740717038922e+01
4.980160898352555931e+06 3.479544094103981422e+01
4.980337271709792316e+06 3.478594564842116199e+01
4.980545083677713759e+06 3.477450089616466045e+01
4.980799207823425531e+06 3.476016771364640334e+01
4.981127555989269167e+06 3.474118855507763470e+01
4.981562583884791471e+06 3.471540517049449193e+01
4.982576210121764801e+06 3.465347004459755453e+01
4.982731515815069899e+06 3.464385508332575370e+01
4.982905594042293727e+06 3.463304937030291342e+01
4.983064548784508370e+06 3.462315570274496679e+01
4.983210358352735639e+06 3.461406237672082398e+01
4.983364223085657693e+06 3.460443800174761009e+01
4.983523319007603452e+06 3.459446432980729469e+01
4.983684628199012019e+06 3.458433405505643066e+01
4.983842777239600196e+06 3.457437500387743512e+01
4.984008269073684700e+06 3.456393227180579686e+01
4.984179767920214683e+06 3.455309461208129562e+01
4.984367647454711609e+06 3.454118760421432910e+01
4.984564253212695941e+06 3.452870432539208423e+01
4.984768785996303894e+06 3.451569651495646696e+01
4.984984128714313731e+06 3.450197014435533305e+01
4.985234461238365620e+06 3.448597924613172694e+01
4.985502442808727734e+06 3.446882819848136137e+01
4.985785708739235066e+06 3.445066449265456754e+01
4.986095754492805339e+06 3.443074511507632707e+01
4.986443990290031768e+06 3.440832591829548193e+01
4.986833200649664737e+06 3.438321727746372858e+01
4.987270809153453447e+06 3.435492630419449256e+01
4.987822266931925900e+06 3.431919384052782362e+01
4.988514869716507383e+06 3.427421392263997291e+01
4.989472754802614450e+06 3.421183716604372904e+01
4.991178474894784391e+06 3.410043411020889437e+01
4.994397772515332326e+06 3.388962759656727997e+01
