4.277905938958685147e+05 4.146761078393055365e-08 2.411520656954554841e+07
4.319519465339363669e+05 4.227032388857366087e-08 2.365725899418329075e+07
4.361537789208005415e+05 4.308530228312693867e-08 2.320977101259934530e+07
4.403964848250756040e+05 4.391269589175147228e-08 2.277245747938329726e+07
4.446804618457782781e+05 4.475265646892191297e-08 2.234504225898726657e+07
4.490061114495869842e+05 4.560533762551449732e-08 2.192725790589338914e+07
4.533738390084695420e+05 4.647089485502788509e-08 2.151884535728507861e+07
4.577840538376616314e+05 4.734948555992988745e-08 2.111955363769068941e+07
4.622371692340381560e+05 4.824126907812446067e-08 2.072913957509175688e+07
4.667336025148346671e+05 4.914640670953062721e-08 2.034736752801251784e+07
4.712737750567601179e+05 5.006506174277145819e-08 1.997400912312632799e+07
4.758581123354849406e+05 5.099739948195966393e-08 1.960884300294077024e+07
4.804870439655134105e+05 5.194358727358181091e-08 1.925165458313646168e+07
4.851610037404448376e+05 5.290379453346495235e-08 1.890223581916109100e+07
4.898804296736245160e+05 5.387819277382719447e-08 1.856038498169109598e+07
4.946457640391968889e+05 5.486695563039873859e-08 1.822590644059637934e+07
4.994574534135411377e+05 5.587025888961034166e-08 1.789861045705590025e+07
5.043159487171358778e+05 5.688828051583960678e-08 1.757831298348991945e+07
5.092217052568053477e+05 5.792120067870828742e-08 1.726483547098839656e+07
5.141751827683927841e+05 5.896920178042311476e-08 1.695800468392951787e+07
5.191768454598429380e+05 6.003246848315154517e-08 1.665765252149602585e+07
5.242271620547046768e+05 6.111118773642530759e-08 1.636361584580936469e+07
5.293266058360566385e+05 6.220554880456234087e-08 1.607573631641454250e+07
5.344756546908593737e+05 6.331574329410125118e-08 1.579386023085926473e+07
5.396747911547439871e+05 6.444196518123513427e-08 1.551783837112388387e+07
5.449245024572256953e+05 6.558441083924161247e-08 1.524752585566664301e+07
5.502252805673684925e+05 6.674327906589492525e-08 1.498278199686159752e+07
5.555776222398878308e+05 6.791877111085468658e-08 1.472347016361403652e+07
5.609820290617034771e+05 6.911109070301943759e-08 1.446945764894881658e+07
5.664390074989452260e+05 7.032044407783730483e-08 1.422061554237492569e+07
5.719490689444137970e+05 7.154704000456105889e-08 1.397681860683895461e+07
5.775127297655120492e+05 7.279108981344159095e-08 1.373794516008661501e+07
5.831305113526218338e+05 7.405280742284505059e-08 1.350387696026097238e+07
5.888029401679823641e+05 7.533240936628616698e-08 1.327449909557166137e+07
5.945305477950134082e+05 7.663011481936675535e-08 1.304969987787711993e+07
6.003138709881384857e+05 7.794614562660376504e-08 1.282937074002913199e+07
6.061534517230839701e+05 7.928072632814419576e-08 1.261340613683310524e+07
6.120498372476702789e+05 8.063408418634525613e-08 1.240170344948671199e+07
6.180035801330960821e+05 8.200644921221694563e-08 1.219416289336210489e+07
6.240152383257203037e+05 8.339805419170559280e-08 1.199068742900545523e+07
6.300853751993559999e+05 8.480913471181538520e-08 1.179118267622983456e+07
6.362145596080517862e+05 8.623992918654773432e-08 1.159555683118518256e+07
6.424033659394191345e+05 8.769067888264721262e-08 1.140372058629239537e+07
6.486523741684461711e+05 8.916162794514448053e-08 1.121558705293309502e+07
6.549621699118558317e+05 9.065302342267525269e-08 1.103107168679238670e+07
6.613333444829843938e+05 9.216511529256674040e-08 1.085009221575455926e+07
6.677664949471958680e+05 9.369815648567687957e-08 1.067256857025638968e+07
6.742622241778349271e+05 9.525240291096676976e-08 1.049842281600715779e+07
6.808211409127230290e+05 9.682811347979635839e-08 1.032757908898694813e+07
6.874438598112108884e+05 9.842555012992470910e-08 1.015996353263933584e+07
6.941310015117721632e+05 1.000449778492016455e-07 9.995504237177258357e+06
7.008831926901709521e+05 1.016866646989301245e-07 9.834131180924860761e+06
7.077010661181889009e+05 1.033508818368860636e-07 9.675776173620404676e+06
7.145852607229240239e+05 1.050379035399798737e-07 9.520372801608484238e+06
7.215364216466669459e+05 1.067480072265362317e-07 9.367856374853359535e+06
7.285552003073596861e+05 1.084814734781795983e-07 9.218163875706795603e+06
7.356422544596421067e+05 1.102385860613073901e-07 9.071233909366963431e+06
7.427982482564910315e+05 1.120196319481262680e-07 8.927006655967921019e+06
7.500238523114664713e+05 1.138249013372389020e-07 8.785423824240474030e+06
7.573197437615479575e+05 1.156546876737580925e-07 8.646428606688449159e+06
7.646866063305975404e+05 1.175092876689295718e-07 8.509965636226117611e+06
7.721251303934328025e+05 1.193890013192410945e-07 8.375980944224858657e+06
7.796360130405237433e+05 1.212941319250001061e-07 8.244421919918853790e+06
7.872199581433199346e+05 1.232249861083541971e-07 8.115237271121946163e+06
7.948776764202114427e+05 1.251818738307386321e-07 7.988376986209070310e+06
8.026098855031403946e+05 1.271651084097203803e-07 7.863792297318255529e+06
8.104173100048351334e+05 1.291750065352248055e-07 7.741435644729844294e+06
8.183006815867389087e+05 1.312118882851151692e-07 7.621260642382212915e+06
8.262607390275591752e+05 1.332760771401028194e-07 7.503222044484227896e+06
8.342982282925081672e+05 1.353678999979662800e-07 7.387275713186239824e+06
8.424139026032094844e+05 1.374876871870508643e-07 7.273378587273115292e+06
8.506085225082844263e+05 1.396357724790265799e-07 7.161488651843859814e+06
8.588828559546258766e+05 1.418124931008770592e-07 7.051564908943944611e+06
8.672376783593635773e+05 1.440181897460930470e-07 6.943567349117636681e+06
8.756737726825403515e+05 1.462532065850441865e-07 6.837456923848805018e+06
8.841919295004659798e+05 1.485178912745012315e-07 6.733195518859944306e+06
8.927929470798302209e+05 1.508125949662861582e-07 6.630745928239932284e+06
9.014776314524917398e+05 1.531376723150079325e-07 6.530071829373085871e+06
9.102467964910225710e+05 1.554934814848741102e-07 6.431137758641520515e+06
9.191012639849777333e+05 1.578803841555330880e-07 6.333909087875462137e+06
9.280418637179076904e+05 1.602987455269271260e-07 6.238352001525920816e+06
9.370694335451208754e+05 1.627489343231174954e-07 6.144433474535851739e+06
9.461848194721991895e+05 1.652313227950603911e-07 6.052121250886064954e+06
9.553888757342890603e+05 1.677462867222923942e-07 5.961383822793774307e+06
9.646824648761422141e+05 1.702942054135018495e-07 5.872190410541794263e+06
9.740664578329562210e+05 1.728754617059490179e-07 5.784510942917631008e+06
9.835417340119908331e+05 1.754904419637009659e-07 5.698316038242375478e+06
9.931091813749800203e+05 1.781395360746529212e-07 5.613576985969751142e+06
1.002769696521346574e+06 1.808231374462963374e-07 5.530265728836806491e+06
1.012524184772223118e+06 1.835416430002030682e-07 5.448354845548013225e+06
1.022373560255303280e+06 1.862954531651895470e-07 5.367817533975414000e+06
1.032318745990485535e+06 1.890849718691221664e-07 5.288627594858063385e+06
1.042360673976403312e+06 1.919106065293353771e-07 5.210759415984340012e+06
1.052500285277732648e+06 1.947727680416141450e-07 5.134187956841816194e+06
1.062738530113414628e+06 1.976718707677200938e-07 5.058888733719115146e+06
1.073076367945679463e+06 2.006083325214049003e-07 4.984837805245702155e+06
1.083514767569973134e+06 2.035825745528879917e-07 4.912011758355150931e+06
1.094054707205743529e+06 2.065950215317528597e-07 4.840387694658478722e+06
1.104697174588110531e+06 2.096461015282236615e-07 4.769943217214438133e+06
1.115443167060442269e+06 2.127362459927832782e-07 4.700656417684099637e+06
1.126293691667794017e+06 2.158658897340955329e-07 4.632505863857435063e+06
1.137249765251314268e+06 2.190354708951838453e-07 4.565470587540294044e+06
1.148312414543511113e+06 2.222454309278349809e-07 4.499530072790151462e+06
1.159482676264482550e+06 2.254962145651784775e-07 4.434664244489813223e+06
1.170761597219069256e+06 2.287882697924076006e-07 4.370853457248293795e+06
1.182150234394951258e+06 2.321220478155886795e-07 4.308078484618825838e+06
1.193649655061714351e+06 2.354980030285330392e-07 4.246320508623759262e+06
1.205260936870841309e+06 2.389165929776693003e-07 4.185561109577124938e+06
1.216985167956739198e+06 2.423782783248891525e-07 4.125782256195326336e+06
1.228823447038672166e+06 2.458835228083164938e-07 4.066966295987105928e+06
1.240776883523764089e+06 2.494327932009508883e-07 4.009095945914250799e+06
1.252846597610937431e+06 2.530265592671531806e-07 3.952154283314461820e+06
1.265033720395903802e+06 2.566652937169174169e-07 3.896124737078497186e+06
1.277339393977160100e+06 2.603494721578934156e-07 3.840991079073641449e+06
1.289764771563015878e+06 2.640795730451032926e-07 3.786737415806128178e+06
1.302311017579678679e+06 2.678560776283275327e-07 3.733348180314888246e+06
1.314979307780346600e+06 2.716794698970849589e-07 3.680808124290033709e+06
1.327770829355431721e+06 2.755502365231946341e-07 3.629102310408738442e+06
1.340686781043774681e+06 2.794688668008464803e-07 3.578216104882316664e+06
1.353728373245021794e+06 2.834358525841495919e-07 3.528135170207900461e+06
1.366896828133026371e+06 2.874516882221103345e-07 3.478845458118556999e+06
1.380193379770397209e+06 2.915168704909876579e-07 3.430333202725964598e+06
1.393619274224143475e+06 2.956318985239906852e-07 3.382584913849712815e+06
1.407175769682445331e+06 2.997972737382584374e-07 3.335587370527798310e+06
1.420864136572578223e+06 3.040134997590937427e-07 3.289327614702701103e+06
1.434685657679936383e+06 3.082810823413849422e-07 3.243792945078018121e+06
1.448641628268291708e+06 3.126005292881838953e-07 3.198970911140422802e+06
1.462733356201129965e+06 3.169723503663914203e-07 3.154849307342076674e+06
1.476962162064259872e+06 3.213970572195028419e-07 3.111416167438755743e+06
1.491329379289537668e+06 3.258751632773648896e-07 3.068659758979120292e+06
1.505836354279841529e+06 3.304071836629063585e-07 3.026568577940596268e+06
1.520484446535245748e+06 3.349936350957948881e-07 2.985131343507585116e+06
1.535275028780421242e+06 3.396350357929673419e-07 2.944336992987890262e+06
1.550209487093292875e+06 3.443319053660025547e-07 2.904174676863199100e+06
1.565289221034900751e+06 3.490847647152820244e-07 2.864633753969792277e+06
1.580515643780601211e+06 3.538941359209048800e-07 2.825703786805609241e+06
1.595890182252465980e+06 3.587605421302994209e-07 2.787374536960105877e+06
1.611414277253019856e+06 3.636845074425017929e-07 2.749635960663238075e+06
1.627089383600260597e+06 3.686665567890616740e-07 2.712478204450113699e+06
1.642916970263991505e+06 3.737072158115137703e-07 2.675891600938122720e+06
1.658898520503499778e+06 3.788070107354047996e-07 2.639866664713067003e+06
1.675035532006522641e+06 3.839664682408047590e-07 2.604394088321403600e+06
1.691329517029650509e+06 3.891861153292870711e-07 2.569464738365366589e+06
1.707782002539991168e+06 3.944664791873286920e-07 2.535069651698106900e+06
1.724394530358320335e+06 3.998080870460934952e-07 2.501200031715994235e+06
1.741168657303530956e+06 4.052114660375634074e-07 2.467847244745288510e+06
1.758105955338547705e+06 4.106771430469801344e-07 2.435002816520527005e+06
1.775208011717635905e+06 4.162056445615703706e-07 2.402658428751961328e+06
1.792476429135147016e+06 4.217974965155072173e-07 2.370805915779624134e+06
1.809912825875729090e+06 4.274532241310917702e-07 2.339437261311471928e+06
1.827518835965942824e+06 4.331733517561120467e-07 2.308544595243306365e+06
1.845296109327447135e+06 4.389584026973537896e-07 2.278120190558157396e+06
1.863246311931559816e+06 4.448088990502330776e-07 2.248156460302895866e+06
1.881371125955437077e+06 4.507253615245351783e-07 2.218645954639863688e+06
1.899672249939675443e+06 4.567083092662122098e-07 2.189581357971542049e+06
1.918151398947507609e+06 4.627582596752297113e-07 2.160955486136139836e+06
1.936810304725521943e+06 4.688757282194562462e-07 2.132761283672061283e+06
1.955650715865947073e+06 4.750612282445334103e-07 2.104991821149544790e+06
1.974674397970539518e+06 4.813152707797465217e-07 2.077640292567420984e+06
1.993883133815998910e+06 4.876383643398690442e-07 2.050700012813246576e+06
2.013278723521096399e+06 4.940310147229423124e-07 2.024164415185168618e+06
2.032862984715323895e+06 5.004937248040280385e-07 1.998027048973605735e+06
2.052637752709252061e+06 5.070269943248573144e-07 1.972281577101375908e+06
2.072604880666519748e+06 5.136313196794261385e-07 1.946921773820436327e+06
2.092766239777499577e+06 5.203071936955052781e-07 1.921941522463787347e+06
2.113123719434654806e+06 5.270551054120389529e-07 1.897334813251119340e+06
2.133679227409595624e+06 5.338755398524942758e-07 1.873095741146508371e+06
2.154434690031886566e+06 5.407689777940771745e-07 1.849218503767048940e+06
2.175392052369520068e+06 5.477358955328950474e-07 1.825697399340780685e+06
2.196553278411258012e+06 5.547767646450160752e-07 1.802526824712761911e+06
2.217920351250634994e+06 5.618920517434789735e-07 1.779701273397849873e+06
2.239495273271823302e+06 5.690822182312183523e-07 1.757215333679077448e+06
2.261280066337279510e+06 5.763477200499559754e-07 1.735063686750289053e+06
2.283276771977215540e+06 5.836890074250619434e-07 1.713241104901888873e+06
2.305487451580940746e+06 5.911065246064048572e-07 1.691742449748565443e+06
2.327914186589990743e+06 5.986007096052085392e-07 1.670562670497874729e+06
2.350559078693256248e+06 6.061719939269515226e-07 1.649696802258581156e+06
2.373424250023866072e+06 6.138208023003378960e-07 1.629139964387696935e+06
2.396511843358130194e+06 6.215475524023683018e-07 1.608887358875214122e+06
2.419824022316292860e+06 6.293526545795340659e-07 1.588934268765566405e+06
2.443362971565319691e+06 6.372365115652093131e-07 1.569276056614763802e+06
2.467130897023623809e+06 6.451995181932511283e-07 1.549908162982351147e+06
2.491130026067785919e+06 6.532420611078511734e-07 1.530826104957283940e+06
2.515362607741315849e+06 6.613645184697370152e-07 1.512025474716721335e+06
2.539830912965360098e+06 6.695672596587069664e-07 1.493501938117048470e+06
2.564537234751597513e+06 6.778506449726197745e-07 1.475251233316142345e+06
2.589483888417040464e+06 6.862150253228533498e-07 1.457269169426180655e+06
2.614673211801092140e+06 6.946607419263459254e-07 1.439551625196100213e+06
2.640107565484572668e+06 7.031881259942230405e-07 1.422094547723087249e+06
2.665789333010967821e+06 7.117974984171625993e-07 1.404893951192184119e+06
2.691720921109790448e+06 7.204891694475081704e-07 1.387945915643435437e+06
2.717904759922120254e+06 7.292634383782655226e-07 1.371246585765766446e+06
2.744343303228368051e+06 7.381205932190195608e-07 1.354792169717007317e+06
2.771039028678167611e+06 7.470609103689060224e-07 1.338578937969315331e+06
2.797994438022641931e+06 7.560846542867196725e-07 1.322603222179382574e+06
2.825212057348790113e+06 7.651920771582285622e-07 1.306861414082855452e+06
2.852694437316245399e+06 7.743834185608566596e-07 1.291349964412251487e+06
2.880444153396297712e+06 7.836589051257895964e-07 1.276065381837885594e+06
2.908463806113254279e+06 7.930187501976515468e-07 1.261004231931162532e+06
2.936756021288140677e+06 8.024631534918541418e-07 1.246163136149716098e+06
2.965323450284770690e+06 8.119923007497454286e-07 1.231538770843836013e+06
2.994168770258246455e+06 8.216063633916977853e-07 1.217127866283642361e+06
3.023294684405776206e+06 8.313054981682368616e-07 1.202927205706539564e+06
3.052703922220086213e+06 8.410898468093927024e-07 1.188933624384386931e+06
3.082399239745143335e+06 8.509595356723774520e-07 1.175144008709955495e+06
3.112383419834465720e+06 8.609146753877503642e-07 1.161555295302181272e+06
3.142659272411905695e+06 8.709553605042349696e-07 1.148164470129738096e+06
3.173229634734972846e+06 8.810816691323192700e-07 1.134968567652520025e+06
3.204097371660756413e+06 8.912936625868372688e-07 1.121964669980553910e+06
3.235265375914326869e+06 9.015913850286421644e-07 1.109149906049991259e+06
3.266736568359924946e+06 9.119748631056211883e-07 1.096521450815672521e+06
3.298513898274578154e+06 9.224441055931543643e-07 1.084076524459956447e+06
3.330600343624588568e+06 9.329991030342521383e-07 1.071812391617367044e+06
3.362998911344536114e+06 9.436398273795121648e-07 1.059726360614727251e+06
3.395712637619100977e+06 9.543662316271475634e-07 1.047815782726353500e+06
3.428744588167588692e+06 9.651782494632224850e-07 1.036078051444013952e+06
3.462097858531224076e+06 9.760757949023369247e-07 1.024510601761266822e+06
3.495775574363278691e+06 9.870587619289425729e-07 1.013110909471860970e+06
3.529780891721910797e+06 9.981270241395321700e-07 1.001876490481842775e+06
3.564116997366035823e+06 1.009280434385872829e-06 9.908049001350948820e+05
3.598787109053855762e+06 1.020518824419559670e-06 9.798937325519396691e+05
3.633794475844513159e+06 1.031842004538066586e-06 9.691406199805545621e+05
3.669142378402493894e+06 1.043249763232551640e-06 9.585432321608772036e+05
3.704834129305106122e+06 1.054741866837650866e-06 9.480992757007179316e+05
3.740873073352904059e+06 1.066318059183486430e-06 9.378064934638092527e+05
3.777262587883137167e+06 1.077978061250156810e-06 9.276626639695025515e+05
3.814006083086288068e+06 1.089721570824918635e-06 9.176656008038828149e+05
3.851107002325568814e+06 1.101548262162365531e-06 9.078131520419958979e+05
3.888568822459721006e+06 1.113457785647814482e-06 8.981031996809791308e+05
3.926395054168756586e+06 1.125449767464187884e-06 8.885336590838296106e+05
3.964589242282997817e+06 1.137523809262647537e-06 8.791024784335796721e+05
4.003154966115265153e+06 1.149679487837245059e-06 8.698076381976518314e+05
4.042095839796301909e+06 1.161916354803873098e-06 8.606471506021585083e+05
4.081415512613506056e+06 1.174233936283791597e-06 8.516190591159320902e+05
4.121117669352828525e+06 1.186631732591986577e-06 8.427214379440849880e+05
4.161206030644211918e+06 1.199109217930684823e-06 8.339523915308651049e+05
4.201684353310129605e+06 1.211665840088285762e-06 8.253100540716216201e+05
4.242556430717777461e+06 1.224301020143989637e-06 8.167925890336923767e+05
4.283826093134470284e+06 1.237014152178450212e-06 8.083981886859942460e+05
4.325497208086634055e+06 1.249804602990697199e-06 8.001250736371654784e+05
4.367573680722232908e+06 1.262671711821695627e-06 7.919714923820294207e+05
4.410059454176732339e+06 1.275614790084758124e-06 7.839357208562587621e+05
4.452958509942660108e+06 1.288633121103189800e-06 7.760160619990172563e+05
4.496274868242635392e+06 1.301725959855407776e-06 7.682108453234483022e+05
4.540012588406248949e+06 1.314892532727892592e-06 7.605184264948158525e+05
4.584175769250333309e+06 1.328132037276247195e-06 7.529371869161553914e+05
4.628768549463215284e+06 1.341443641994670789e-06 7.454655333212818950e+05
4.673795107992463745e+06 1.354826486094181885e-06 7.381018973749853903e+05
4.719259664436561987e+06 1.368279679289873701e-06 7.308447352802841924e+05
4.765166479440331459e+06 1.381802301597535615e-06 7.236925273925766815e+05
4.811519855094200931e+06 1.395393403139937373e-06 7.166437778405598365e+05
4.858324135337422602e+06 1.409052003963097896e-06 7.096970141537723830e+05
4.905583706365045160e+06 1.422777093862825217e-06 7.028507868966390379e+05
4.953302997039113194e+06 1.436567632221885407e-06 6.961036693088632310e+05
5.001486479303549044e+06 1.450422547858066678e-06 6.894542569520620164e+05
5.050138668603383005e+06 1.464340738883473442e-06 6.829011673625069670e+05
5.099264124307808466e+06 1.478321072575327743e-06 6.764430397098631365e+05
5.148867450137497857e+06 1.492362385258641643e-06 6.700785344617820811e+05
5.198953294596029446e+06 1.506463482200989890e-06 6.638063330542662879e+05
5.249526351405502297e+06 1.520623137519766804e-06 6.576251375676577445e+05
5.300591359946457669e+06 1.534840094102129378e-06 6.515336704081821954e+05
5.352153105701899156e+06 1.549113063538044195e-06 6.455306739948883187e+05
5.404216420705915429e+06 1.563440726066594434e-06 6.396149104519394459e+05
5.456786183996382169e+06 1.577821730535980008e-06 6.337851613060898380e+05
5.509867322072253563e+06 1.592254694377362457e-06 6.280402271893074503e+05
5.563464809355226345e+06 1.606738203592947196e-06 6.223789275463951053e+05
5.617583668655902147e+06 1.621270812758495392e-06 6.168001003475537291e+05
5.672228971644549631e+06 1.635851045040614230e-06 6.113026018057606416e+05
5.727405839326260611e+06 1.650477392229018924e-06 6.058853060989039950e+05
5.783119442521032877e+06 1.665148314784092341e-06 6.005471050965586910e+05
5.839375002348160371e+06 1.679862241899941310e-06 5.952869080913383514e+05
5.896177790715694427e+06 1.694617571583275510e-06 5.901036415347112343e+05
5.953533130814369768e+06 1.709412670748241909e-06 5.849962487772372551e+05
6.011446397616513073e+06 1.724245875327582597e-06 5.799636898130981717e+05
6.069923018379741348e+06 1.739115490400210861e-06 5.750049410288886866e+05
6.128968473155557178e+06 1.754019790335557672e-06 5.701189949565462302e+05
6.188588295302966610e+06 1.768957018954787253e-06 5.653048600303832209e+05
6.248788072006887756e+06 1.783925389709155111e-06 5.605615603481244761e+05
6.309573444801942445e+06 1.798923085875697215e-06 5.558881354358795797e+05
6.370950110100935213e+06 1.813948260770412731e-06 5.512836400169892004e+05
6.432923819728876464e+06 1.828999037979144656e-06 5.467471437846664339e+05
6.495500381461868994e+06 1.844073511606289454e-06 5.422777311783763580e+05
6.558685659571435302e+06 1.859169746541553767e-06 5.378745011638717260e+05
6.622485575374069624e+06 1.874285778744835531e-06 5.335365670168378856e+05
6.686906107786130160e+06 1.889419615549434241e-06 5.292630561100662453e+05
6.751953293884212151e+06 1.904569235983652206e-06 5.250531097041113535e+05
6.817633229470755905e+06 1.919732591110941597e-06 5.209058827413582476e+05
6.883952069645496085e+06 1.934907604388699975e-06 5.168205436434430303e+05
6.950916029382126406e+06 1.950092172045777212e-06 5.127962741119734128e+05
7.018531384110795334e+06 1.965284163478782296e-06 5.088322689324902603e+05
7.086804470306189731e+06 1.980481421667280039e-06 5.049277357816080912e+05
7.155741686081341468e+06 1.995681763607894612e-06 5.010818950372874970e+05
7.225349491787221283e+06 2.010882980767375191e-06 4.972939795921833720e+05
7.295634410618146881e+06 2.026082839554638097e-06 4.935632346700168564e+05
7.366603029223167337e+06 2.041279081811826102e-06 4.898889176449142979e+05
7.438261998323155567e+06 2.056469425324317556e-06 4.862702978636767366e+05
7.510618033334286883e+06 2.071651564349761140e-06 4.827066564709083759e+05
7.583677914997190237e+06 2.086823170166008776e-06 4.791972862369786017e+05
7.657448490012479946e+06 2.101981891637964050e-06 4.757414913887542789e+05
7.731936671682362445e+06 2.117125355803246629e-06 4.723385874430640833e+05
7.807149440558491275e+06 2.132251168476637933e-06 4.689879010428393376e+05
7.883093845096224919e+06 2.147356914873153916e-06 4.656887697959007928e+05
7.959777002314977348e+06 2.162440160249671674e-06 4.624405421163384453e+05
8.037206098465429619e+06 2.177498450565010785e-06 4.592425770684350864e+05
8.115388389702713117e+06 2.192529313158273720e-06 4.560942442131044809e+05
8.194331202766655944e+06 2.207530257445308091e-06 4.529949234567966778e+05
8.274041935668218881e+06 2.222498775633143793e-06 4.499440049028241774e+05
8.354528058382871561e+06 2.237432343452169977e-06 4.469408887050788035e+05
8.435797113550610840e+06 2.252328420905892193e-06 4.439849849240891635e+05
8.517856717182794586e+06 2.267184453037987214e-06 4.410757133853920386e+05
8.600714559375951067e+06 2.281997870716499269e-06 4.382125035401637433e+05
8.684378405032249168e+06 2.296766091434822775e-06 4.353947943280918407e+05
8.768856094587445259e+06 2.311486520129272511e-06 4.326220340424368624e+05
8.854155544745348394e+06 2.326156550012921909e-06 4.298936801972528920e+05
8.940284749219998717e+06 2.340773563425418086e-06 4.272091993967284216e+05
9.027251779484577477e+06 2.355334932698383117e-06 4.245680672066255356e+05
9.115064785527916625e+06 2.369838021036199559e-06 4.219697680277554318e+05
9.203731996618229896e+06 2.384280183411665624e-06 4.194137949714871356e+05
9.293261722074305639e+06 2.398658767476244315e-06 4.168996497372374288e+05
9.383662352044282481e+06 2.412971114484502056e-06 4.144268424919110839e+05
9.474942358291719109e+06 2.427214560232297209e-06 4.119948917512651533e+05
9.567110294989774004e+06 2.441386436008316978e-06 4.096033242631619796e+05
9.660174799522645772e+06 2.455484069558531572e-06 4.072516748926775763e+05
9.754144593295099214e+06 2.469504786063114570e-06 4.049394865090341773e+05
9.849028482549766079e+06 2.483445909125286128e-06 4.026663098743382143e+05
9.944835359192388132e+06 2.497304761771738932e-06 4.004317035340690636e+05
1.004157420162520558e+07 2.511078667463972665e-06 3.982352337093187962e+05
1.013925407558814250e+07 2.524764951120173617e-06 3.960764741907263524e+05
1.023788413500868343e+07 2.538360940146979588e-06 3.939550062341002631e+05
1.033747362285939790e+07 2.551863965480703604e-06 3.918704184576807311e+05
1.043803187202444114e+07 2.565271362637347306e-06 3.898223067410315853e+05
1.053956830617394485e+07 2.578580472770914825e-06 3.878102741255194414e+05
1.064209244064724632e+07 2.591788643739388503e-06 3.858339307163631311e+05
1.074561388334457949e+07 2.604893231177793428e-06 3.838928935862194048e+05
1.085014233562744968e+07 2.617891599577712974e-06 3.819867866802842473e+05
1.095568759322788939e+07 2.630781123372683168e-06 3.801152407228738884e+05
1.106225954716620781e+07 2.643559188028748042e-06 3.782778931254726485e+05
1.116986818467824906e+07 2.656223191139598685e-06 3.764743878962107701e+05
1.127852359015096910e+07 2.668770543525615018e-06 3.747043755507495371e+05
1.138823594606782123e+07 2.681198670336128819e-06 3.729675130245513865e+05
1.149901553396274336e+07 2.693505012154242683e-06 3.712634635865067248e+05
1.161087273538378999e+07 2.705687026103504821e-06 3.695918967538950965e+05
1.172381803286599740e+07 2.717742186955784537e-06 3.679524882086503785e+05
1.183786201091372408e+07 2.729667988239570793e-06 3.663449197149153333e+05
1.195301535699267127e+07 2.741461943348028520e-06 3.647688790378550184e+05
1.206928886253118701e+07 2.753121586646121928e-06 3.632240598637015792e+05
1.218669342393193021e+07 2.764644474576016645e-06 3.617101617210144759e+05
1.230524004359261505e+07 2.776028186760047899e-06 3.602268899031309411e+05
1.242493983093746565e+07 2.787270327100565699e-06 3.587739553917762823e+05
1.254580400345803238e+07 2.798368524875817591e-06 3.573510747818237287e+05
1.266784388776455820e+07 2.809320435831286660e-06 3.559579702071603970e+05
1.279107092064741068e+07 2.820123743265492050e-06 3.545943692676672945e+05
1.291549665014882758e+07 2.830776159109806900e-06 3.532600049572516000e+05
1.304113273664526641e+07 2.841275425001255213e-06 3.519546155929455999e+05
1.316799095393984951e+07 2.851619313347721434e-06 3.506779447450255393e+05
1.329608319036608934e+07 2.861805628384761272e-06 3.494297411681353115e+05
1.342542144990170561e+07 2.871832207223231953e-06 3.482097587333968258e+05
1.355601785329368897e+07 2.881696920887024893e-06 3.470177563614797546e+05
1.368788463919415325e+07 2.891397675340209619e-06 3.458534979566023685e+05
1.382103416530722938e+07 2.900932412502633465e-06 3.447167523414653842e+05
1.395547890954730473e+07 2.910299111253584047e-06 3.436072931930557825e+05
1.409123147120804153e+07 2.919495788422355328e-06 3.425248989793482469e+05
1.422830457214354910e+07 2.928520499765378473e-06 3.414693528968351311e+05
1.436671105796011724e+07 2.937371340928882841e-06 3.404404428088995628e+05
1.450646389922046848e+07 2.946046448396563646e-06 3.394379611849864596e+05
1.464757619265895151e+07 2.954544000421474479e-06 3.384617050405568443e+05
1.479006116240903176e+07 2.962862217941359057e-06 3.375114758778134710e+05
1.493393216124253348e+07 2.970999365476900448e-06 3.365870796271548024e+05
1.507920267182095721e+07 2.978953752012019538e-06 3.356883265893565840e+05
1.522588630795913190e+07 2.986723731855655247e-06 3.348150313784457976e+05
1.537399681590067968e+07 2.994307705484345896e-06 3.339670128652474377e+05
1.552354807560668699e+07 3.001704120364905296e-06 3.331440941215864732e+05
1.567455410205595009e+07 3.008911471756566762e-06 3.323461023651227006e+05
1.582702904655883275e+07 3.015928303492073698e-06 3.315728689047823427e+05
1.598098719808309525e+07 3.022753208736893864e-06 3.308242290867887787e+05
1.613644298459311575e+07 3.029384830726123213e-06 3.301000222412504372e+05
1.629341097440196574e+07 3.035821863478462248e-06 3.294000916292875772e+05
1.645190587753660791e+07 3.042063052486621140e-06 3.287242843906825874e+05
1.661194254711660929e+07 3.048107195383686904e-06 3.280724514920226648e+05
1.677353598074569739e+07 3.053953142584869436e-06 3.274444476753165945e+05
1.693670132191772014e+07 3.059599797904084751e-06 3.268401314070648514e+05
1.710145386143542081e+07 3.065046119144962056e-06 3.262593648277514731e+05
1.726780903884356096e+07 3.070291118665707577e-06 3.257020137017436209e+05
1.743578244387577847e+07 3.075333863917365197e-06 3.251679473675740883e+05
1.760538981791556627e+07 3.080173477955120697e-06 3.246570386885755579e+05
1.777664705547144637e+07 3.084809139922092666e-06 3.241691640038563637e+05
1.794957020566646382e+07 3.089240085505376316e-06 3.237042030795763130e+05
1.812417547374239564e+07 3.093465607363741754e-06 3.232620390605222201e+05
