4.277905938958685147e+05 1.255027587015797559e-08 7.967952341014258564e+07
4.319519465339363669e+05 1.277856371795883030e-08 7.825605616338655353e+07
4.361537789208005415e+05 1.301011584532913780e-08 7.686326639120724797e+07
4.403964848250756040e+05 1.324497101263554898e-08 7.550035398688389361e+07
4.446804618457782781e+05 1.348316850556341643e-08 7.416654324147774279e+07
4.490061114495869842e+05 1.372474814362949210e-08 7.286108200565867126e+07
4.533738390084695420e+05 1.396975028876193098e-08 7.158324088330034912e+07
4.577840538376616314e+05 1.421821585394722199e-08 7.033231245553095639e+07
4.622371692340381560e+05 1.447018631194373170e-08 6.910761053398443758e+07
4.667336025148346671e+05 1.472570370406096595e-08 6.790846944205634296e+07
4.712737750567601179e+05 1.498481064900433415e-08 6.673424332301756740e+07
4.758581123354849406e+05 1.524755035178532713e-08 6.558430547388948500e+07
4.804870439655134105e+05 1.551396661269586426e-08 6.445804770403782278e+07
4.851610037404448376e+05 1.578410383634675378e-08 6.335487971748233587e+07
4.898804296736245160e+05 1.605800704076993527e-08 6.227422851796513051e+07
4.946457640391968889e+05 1.633572186658362431e-08 6.121553783586395532e+07
4.994574534135411377e+05 1.661729458622013758e-08 6.017826757607391477e+07
5.043159487171358778e+05 1.690277211321570023e-08 5.916189328602106124e+07
5.092217052568053477e+05 1.719220201156164328e-08 5.816590564300643653e+07
5.141751827683927841e+05 1.748563250511684549e-08 5.718980996011259407e+07
5.191768454598429380e+05 1.778311248708024843e-08 5.623312570994070917e+07
5.242271620547046768e+05 1.808469152952338837e-08 5.529538606547381729e+07
5.293266058360566385e+05 1.839041989298176069e-08 5.437613745739567280e+07
5.344756546908593737e+05 1.870034853610549963e-08 5.347493914721752703e+07
5.396747911547439871e+05 1.901452912536674317e-08 5.259136281560233235e+07
5.449245024572256953e+05 1.933301404482562179e-08 5.172499216528757662e+07
5.502252805673684925e+05 1.965585640595139047e-08 5.087542253804929554e+07
5.555776222398878308e+05 1.998311005750054012e-08 5.004226054515752941e+07
5.609820290617034771e+05 2.031482959544919857e-08 4.922512371080945432e+07
5.664390074989452260e+05 2.065107037297990379e-08 4.842364012803962827e+07
5.719490689444137970e+05 2.099188851052191556e-08 4.763744812663057446e+07
5.775127297655120492e+05 2.133734090584405971e-08 4.686619595256647468e+07
5.831305113526218338e+05 2.168748524419900643e-08 4.610954145859216899e+07
5.888029401679823641e+05 2.204238000851854597e-08 4.536715180545557290e+07
5.945305477950134082e+05 2.240208448965827017e-08 4.463870317343198508e+07
6.003138709881384857e+05 2.276665879669120318e-08 4.392388048374209553e+07
6.061534517230839701e+05 2.313616386724896534e-08 4.322237712949369103e+07
6.120498372476702789e+05 2.351066147790940805e-08 4.253389471579091251e+07
6.180035801330960821e+05 2.389021425462979985e-08 4.185814280866924673e+07
6.240152383257203037e+05 2.427488568322362801e-08 4.119483869252986461e+07
6.300853751993559999e+05 2.466474011988096280e-08 4.054370713575660437e+07
6.362145596080517862e+05 2.505984280172986321e-08 3.990448016421598196e+07
6.424033659394191345e+05 2.546025985743792068e-08 3.927689684234945476e+07
6.486523741684461711e+05 2.586605831785302116e-08 3.866070306157895178e+07
6.549621699118558317e+05 2.627730612668070498e-08 3.805565133576034009e+07
6.613333444829843938e+05 2.669407215119723443e-08 3.746150060342703760e+07
6.677664949471958680e+05 2.711642619299718451e-08 3.687801603657675534e+07
6.742622241778349271e+05 2.754443899877270484e-08 3.630496885576638579e+07
6.808211409127230290e+05 2.797818227112370815e-08 3.574213615128600597e+07
6.874438598112108884e+05 2.841772867939626565e-08 3.518930071019472927e+07
6.941310015117721632e+05 2.886315187054853428e-08 3.464625084900664538e+07
7.008831926901709521e+05 2.931452648003992773e-08 3.411278025182817131e+07
7.077010661181889009e+05 2.977192814274527822e-08 3.358868781374768168e+07
7.145852607229240239e+05 3.023543350388688527e-08 3.307377748929731548e+07
7.215364216466669459e+05 3.070512022998631423e-08 3.256785814580234140e+07
7.285552003073596861e+05 3.118106701983236782e-08 3.207074342144741863e+07
7.356422544596421067e+05 3.166335361546084996e-08 3.158225158789597079e+07
7.427982482564910315e+05 3.215206081314704504e-08 3.110220541729934514e+07
7.500238523114664713e+05 3.264727047440534074e-08 3.063043205354565755e+07
7.573197437615479575e+05 3.314906553699495867e-08 3.016676288759880513e+07
7.646866063305975404e+05 3.365753002592819973e-08 2.971103343678655103e+07
7.721251303934328025e+05 3.417274906447890782e-08 2.926308322790034488e+07
7.796360130405237433e+05 3.469480888518692994e-08 2.882275568397650495e+07
7.872199581433199346e+05 3.522379684085745448e-08 2.838989801463029534e+07
7.948776764202114427e+05 3.575980141554949681e-08 2.796436110982339457e+07
8.026098855031403946e+05 3.630291223555259929e-08 2.754599943694512174e+07
8.104173100048351334e+05 3.685322008034598834e-08 2.713467094109654427e+07
8.183006815867389087e+05 3.741081689353946744e-08 2.673023694846641272e+07
8.262607390275591752e+05 3.797579579378801899e-08 2.633256207269729674e+07
8.342982282925081672e+05 3.854825108568198778e-08 2.594151412413703278e+07
8.424139026032094844e+05 3.912827827060270819e-08 2.555696402188249677e+07
8.506085225082844263e+05 3.971597405754486549e-08 2.517878570851844549e+07
8.588828559546258766e+05 4.031143637389798119e-08 2.480685606746349856e+07
8.672376783593635773e+05 4.091476437618390557e-08 2.444105484283542633e+07
8.756737726825403515e+05 4.152605846074553310e-08 2.408126456175216287e+07
8.841919295004659798e+05 4.214542027438250545e-08 2.372737045898758620e+07
8.927929470798302209e+05 4.277295272492899861e-08 2.337926040390422568e+07
9.014776314524917398e+05 4.340875999176781059e-08 2.303682482958839461e+07
9.102467964910225710e+05 4.405294753627744070e-08 2.269995666411432624e+07
9.191012639849777333e+05 4.470562211220490806e-08 2.236855126386875287e+07
9.280418637179076904e+05 4.536689177596102673e-08 2.204250634886737168e+07
9.370694335451208754e+05 4.603686589683032910e-08 2.172172193999962509e+07
9.461848194721991895e+05 4.671565516709304346e-08 2.140610029813752323e+07
9.553888757342890603e+05 4.740337161204894146e-08 2.109554586505025998e+07
9.646824648761422141e+05 4.810012859994236061e-08 2.078996520606388524e+07
9.740664578329562210e+05 4.880604085177664933e-08 2.048926695441221446e+07
9.835417340119908331e+05 4.952122445101769696e-08 2.019336175722224638e+07
9.931091813749800203e+05 5.024579685317383675e-08 1.990216222308421135e+07
1.002769696521346574e+06 5.097987689525062607e-08 1.961558287115365267e+07
1.012524184772223118e+06 5.172358480507024043e-08 1.933354008173799887e+07
1.022373560255303280e+06 5.247704221045161651e-08 1.905595204831941798e+07
1.032318745990485535e+06 5.324037214823978377e-08 1.878273873097000271e+07
1.042360673976403312e+06 5.401369907318162482e-08 1.851382181111366674e+07
1.052500285277732648e+06 5.479714886663806592e-08 1.824912464759322628e+07
1.062738530113414628e+06 5.559084884512446537e-08 1.798857223400185630e+07
1.073076367945679463e+06 5.639492776867368740e-08 1.773209115723845363e+07
1.083514767569973134e+06 5.720951584901057894e-08 1.747960955724981427e+07
1.094054707205743529e+06 5.803474475753300520e-08 1.723105708792142943e+07
1.104697174588110531e+06 5.887074763308769152e-08 1.698636487908232957e+07
1.115443167060442269e+06 5.971765908953453204e-08 1.674546549958870001e+07
1.126293691667794017e+06 6.057561522308933300e-08 1.650829292145322636e+07
1.137249765251314268e+06 6.144475361943630207e-08 1.627478248498791829e+07
1.148312414543511113e+06 6.232521336060183321e-08 1.604487086492893659e+07
1.159482676264482550e+06 6.321713503157723234e-08 1.581849603751412779e+07
1.170761597219069256e+06 6.412066072668455368e-08 1.559559724848309904e+07
1.182150234394951258e+06 6.503593405567282828e-08 1.537611498197239824e+07
1.193649655061714351e+06 6.596310014953733914e-08 1.515999093027791567e+07
1.205260936870841309e+06 6.690230566604611418e-08 1.494716796445947327e+07
1.216985167956739198e+06 6.785369879497187669e-08 1.473759010576004721e+07
1.228823447038672166e+06 6.881742926301034211e-08 1.453120249781699106e+07
1.240776883523764089e+06 6.979364833837872026e-08 1.432795137964025326e+07
1.252846597610937431e+06 7.078250883508244521e-08 1.412778405933476426e+07
1.265033720395903802e+06 7.178416511683692466e-08 1.393064888854506798e+07
1.277339393977160100e+06 7.279877310063691027e-08 1.373649523759970069e+07
1.289764771563015878e+06 7.382649025995624403e-08 1.354527347133558244e+07
1.302311017579678679e+06 7.486747562757141614e-08 1.335693492558109388e+07
1.314979307780346600e+06 7.592188979799282749e-08 1.317143188427901082e+07
1.327770829355431721e+06 7.698989492949269240e-08 1.298871755723007023e+07
1.340686781043774681e+06 7.807165474571911287e-08 1.280874605843848735e+07
1.353728373245021794e+06 7.916733453687959535e-08 1.263147238504229859e+07
1.366896828133026371e+06 8.027710116048340892e-08 1.245685239681091532e+07
1.380193379770397209e+06 8.140112304163078092e-08 1.228484279619302601e+07
1.393619274224143475e+06 8.253957017283233332e-08 1.211540110889924690e+07
1.407175769682445331e+06 8.369261411334747054e-08 1.194848566500347666e+07
1.420864136572578223e+06 8.486042798802652521e-08 1.178405558054805174e+07
1.434685657679936383e+06 8.604318648564619274e-08 1.162207073963748477e+07
1.448641628268291708e+06 8.724106585671685426e-08 1.146249177700765245e+07
1.462733356201129965e+06 8.845424391075482611e-08 1.130528006105554104e+07
1.476962162064259872e+06 8.968290001300303206e-08 1.115039767731653526e+07
1.491329379289537668e+06 9.092721508057957098e-08 1.099780741237704642e+07
1.505836354279841529e+06 9.218737157804848892e-08 1.084747273820873722e+07
1.520484446535245748e+06 9.346355351238992542e-08 1.069935779691316560e+07
1.535275028780421242e+06 9.475594642736097842e-08 1.055342738586428203e+07
1.550209487093292875e+06 9.606473739722133417e-08 1.040964694323856011e+07
1.565289221034900751e+06 9.739011501982292098e-08 1.026798253391998447e+07
1.580515643780601211e+06 9.873226940903187604e-08 1.012840083577094041e+07
1.595890182252465980e+06 1.000913921864821370e-07 9.990869126256946474e+06
1.611414277253019856e+06 1.014676764726280081e-07 9.855355269416863099e+06
1.627089383600260597e+06 1.028613168770951179e-07 9.721827703167168424e+06
1.642916970263991505e+06 1.042725094883021218e-07 9.590255426931925118e+06
1.658898520503499778e+06 1.057014518623430904e-07 9.460607989588620141e+06
1.675035532006522641e+06 1.071483430111086132e-07 9.332855477721432224e+06
1.691329517029650509e+06 1.086133833896334559e-07 9.206968504172796384e+06
1.707782002539991168e+06 1.100967748826484300e-07 9.082918196885373443e+06
1.724394530358320335e+06 1.115987207903266547e-07 8.960676188025621697e+06
1.741168657303530956e+06 1.131194258131989327e-07 8.840214603381752968e+06
1.758105955338547705e+06 1.146590960362252818e-07 8.721506052028013393e+06
1.775208011717635905e+06 1.162179389120036191e-07 8.604523616247978061e+06
1.792476429135147016e+06 1.177961632431008254e-07 8.489240841709407046e+06
1.809912825875729090e+06 1.193939791634833875e-07 8.375631727884061635e+06
1.827518835965942824e+06 1.210115981190349392e-07 8.263670718705280684e+06
1.845296109327447135e+06 1.226492328471370229e-07 8.153332693457142450e+06
1.863246311931559816e+06 1.243070973553028561e-07 8.044592957888262346e+06
1.881371125955437077e+06 1.259854068988387164e-07 7.937427235544512980e+06
1.899672249939675443e+06 1.276843779575189833e-07 7.831811659314370714e+06
1.918151398947507609e+06 1.294042282112581616e-07 7.727722763180933893e+06
1.936810304725521943e+06 1.311451765147535197e-07 7.625137474175441079e+06
1.955650715865947073e+06 1.329074428710950379e-07 7.524033104525870644e+06
1.974674397970539518e+06 1.346912484043057642e-07 7.424387343996377662e+06
1.993883133815998910e+06 1.364968153308153071e-07 7.326178252411150374e+06
2.013278723521096399e+06 1.383243669298276311e-07 7.229384252358827740e+06
2.032862984715323895e+06 1.401741275125845349e-07 7.133984122071471997e+06
2.052637752709252061e+06 1.420463223904895773e-07 7.039956988474296406e+06
2.072604880666519748e+06 1.439411778420882718e-07 6.947282320400749333e+06
2.092766239777499577e+06 1.458589210788800365e-07 6.855939921968868002e+06
2.113123719434654806e+06 1.477997802099436633e-07 6.765909926114505157e+06
2.133679227409595624e+06 1.497639842053618792e-07 6.677172788277074695e+06
2.154434690031886566e+06 1.517517628584284833e-07 6.589709280233635567e+06
2.175392052369520068e+06 1.537633467466129128e-07 6.503500484077672474e+06
2.196553278411258012e+06 1.557989671912755677e-07 6.418527786338226870e+06
2.217920351250634994e+06 1.578588562161131687e-07 6.334772872235765681e+06
2.239495273271823302e+06 1.599432465043116747e-07 6.252217720071366057e+06
2.261280066337279510e+06 1.620523713543970465e-07 6.170844595745352097e+06
2.283276771977215540e+06 1.641864646347683710e-07 6.090636047401915304e+06
2.305487451580940746e+06 1.663457607368920378e-07 6.011574900196543895e+06
2.327914186589990743e+06 1.685304945271417230e-07 5.933644251182984561e+06
2.350559078693256248e+06 1.707409012972752042e-07 5.856827464316300116e+06
2.373424250023866072e+06 1.729772167135243987e-07 5.781108165569263510e+06
2.396511843358130194e+06 1.752396767642916874e-07 5.706470238158807158e+06
2.419824022316292860e+06 1.775285177064295238e-07 5.632897817879899405e+06
2.443362971565319691e+06 1.798439760100970541e-07 5.560375288543757983e+06
2.467130897023623809e+06 1.821862883021756689e-07 5.488887277517789043e+06
2.491130026067785919e+06 1.845556913082316821e-07 5.418418651364545338e+06
2.515362607741315849e+06 1.869524217930125581e-07 5.348954511577103287e+06
2.539830912965360098e+06 1.893767164994649329e-07 5.280480190408335999e+06
2.564537234751597513e+06 1.918288120862612229e-07 5.212981246791654266e+06
2.589483888417040464e+06 1.943089450638253442e-07 5.146443462350776419e+06
2.614673211801092140e+06 1.968173517288486743e-07 5.080852837496156804e+06
2.640107565484572668e+06 1.993542680972746854e-07 5.016195587606136687e+06
2.665789333010967821e+06 2.019199298357597640e-07 4.952458139290127903e+06
2.691720921109790448e+06 2.045145721915875876e-07 4.889627126732113771e+06
2.717904759922120254e+06 2.071384299210338279e-07 4.827689388112211600e+06
2.744343303228368051e+06 2.097917372161719426e-07 4.766631962104341015e+06
2.771039028678167611e+06 2.124747276301156618e-07 4.706442084447987378e+06
2.797994438022641931e+06 2.151876340006887206e-07 4.647107184592212550e+06
2.825212057348790113e+06 2.179306883725131532e-07 4.588614882410138845e+06
2.852694437316245399e+06 2.207041219175226100e-07 4.530952984981862828e+06
2.880444153396297712e+06 2.235081648538809221e-07 4.474109483444387093e+06
2.908463806113254279e+06 2.263430463633186216e-07 4.418072549906534143e+06
2.936756021288140677e+06 2.292089945068672711e-07 4.362830534427562729e+06
2.965323450284770690e+06 2.321062361390085719e-07 4.308371962057492696e+06
2.994168770258246455e+06 2.350349968202234002e-07 4.254685529937879182e+06
3.023294684405776206e+06 2.379955007279454570e-07 4.201760104461419396e+06
3.052703922220086213e+06 2.409879705659253014e-07 4.149584718488832004e+06
3.082399239745143335e+06 2.440126274719995009e-07 4.098148568621721584e+06
3.112383419834465720e+06 2.470696909242694235e-07 4.047441012530003209e+06
3.142659272411905695e+06 2.501593786456984881e-07 3.997451566332450137e+06
3.173229634734972846e+06 2.532819065071345414e-07 3.948169902029032353e+06
3.204097371660756413e+06 2.564374884287468809e-07 3.899585844984040130e+06
3.235265375914326869e+06 2.596263362799114072e-07 3.851689371458326466e+06
3.266736568359924946e+06 2.628486597775261190e-07 3.804470606189871673e+06
3.298513898274578154e+06 2.661046663827941130e-07 3.757919820021083113e+06
3.330600343624588568e+06 2.693945611964538671e-07 3.712027427572147455e+06
3.362998911344536114e+06 2.727185468525000578e-07 3.666783984958861489e+06
3.395712637619100977e+06 2.760768234103806181e-07 3.622180187554271892e+06
3.428744588167588692e+06 2.794695882457098996e-07 3.578206867792710196e+06
3.462097858531224076e+06 2.828970359394952920e-07 3.534854993015463930e+06
3.495775574363278691e+06 2.863593581658988458e-07 3.492115663357025944e+06
3.529780891721910797e+06 2.898567435785625395e-07 3.449980109670834150e+06
3.564116997366035823e+06 2.933893776955016898e-07 3.408439691493752878e+06
3.598787109053855762e+06 2.969574427826060517e-07 3.367485895048170350e+06
3.633794475844513159e+06 3.005611177357486616e-07 3.327110331281085033e+06
3.669142378402493894e+06 3.042005779615513910e-07 3.287304733939040452e+06
3.704834129305106122e+06 3.078759952568162655e-07 3.248060957678252831e+06
3.740873073352904059e+06 3.115875376866569055e-07 3.209370976209049113e+06
3.777262587883137167e+06 3.153353694613539113e-07 3.171226880473855417e+06
3.814006083086288068e+06 3.191196508119765456e-07 3.133620876857860014e+06
3.851107002325568814e+06 3.229405378647842112e-07 3.096545285431777593e+06
3.888568822459721006e+06 3.267981825144581768e-07 3.059992538225814700e+06
3.926395054168756586e+06 3.306927322961924555e-07 3.023955177534193266e+06
3.964589242282997817e+06 3.346243302566793571e-07 2.988425854249548167e+06
4.003154966115265153e+06 3.385931148240277274e-07 2.953397326226542238e+06
4.042095839796301909e+06 3.425992196766590294e-07 2.918862456673975568e+06
4.081415512613506056e+06 3.466427736112230904e-07 2.884814212574784644e+06
4.121117669352828525e+06 3.507239004095669186e-07 2.851245663133376744e+06
4.161206030644211918e+06 3.548427187048148243e-07 2.818149978249592241e+06
4.201684353310129605e+06 3.589993418465995479e-07 2.785520427018777467e+06
4.242556430717777461e+06 3.631938777655005138e-07 2.753350376257331111e+06
4.283826093134470284e+06 3.674264288367256827e-07 2.721633289053283632e+06
4.325497208086634055e+06 3.716970917431068310e-07 2.690362723341230303e+06
4.367573680722232908e+06 3.760059573374458444e-07 2.659532330501220655e+06
4.410059454176732339e+06 3.803531105042850289e-07 2.629135853980965447e+06
4.452958509942660108e+06 3.847386300211438973e-07 2.599167127940970007e+06
4.496274868242635392e+06 3.891625884192874927e-07 2.569620075922073331e+06
4.540012588406248949e+06 3.936250518440924780e-07 2.540488709534883499e+06
4.584175769250333309e+06 3.981260799150675299e-07 2.511767127170695458e+06
4.628768549463215284e+06 4.026657255855924650e-07 2.483449512733448297e+06
4.673795107992463745e+06 4.072440350024497896e-07 2.455530134392231237e+06
4.719259664436561987e+06 4.118610473652104012e-07 2.428003343353973236e+06
4.765166479440331459e+06 4.165167947855412576e-07 2.400863572655902710e+06
4.811519855094200931e+06 4.212113021465221507e-07 2.374105335977287963e+06
4.858324135337422602e+06 4.259445869620192321e-07 2.347723226470226888e+06
4.905583706365045160e+06 4.307166592362255100e-07 2.321711915608893149e+06
4.953302997039113194e+06 4.355275213233989695e-07 2.296066152057138272e+06
5.001486479303549044e+06 4.403771677879371230e-07 2.270780760553753935e+06
5.050138668603383005e+06 4.452655852648018636e-07 2.245850640815401450e+06
5.099264124307808466e+06 4.501927523204380832e-07 2.221270766456542537e+06
5.148867450137497857e+06 4.551586393142241238e-07 2.197036183926277794e+06
5.198953294596029446e+06 4.601632082605646485e-07 2.173142011461629067e+06
5.249526351405502297e+06 4.652064126917063507e-07 2.149583438056996092e+06
5.300591359946457669e+06 4.702881975213646961e-07 2.126355722449468914e+06
5.352153105701899156e+06 4.754084989092460856e-07 2.103454192119726446e+06
5.404216420705915429e+06 4.805672441265721097e-07 2.080874242308157030e+06
5.456786183996382169e+06 4.857643514226901242e-07 2.058611335045962362e+06
5.509867322072253563e+06 4.909997298928483363e-07 2.036660998201020528e+06
5.563464809355226345e+06 4.962732793472720396e-07 2.015018824538083514e+06
5.617583668655902147e+06 5.015848901815935134e-07 1.993680470793210203e+06
5.672228971644549631e+06 5.069344432487749238e-07 1.972641656762028579e+06
5.727405839326260611e+06 5.123218097325797067e-07 1.951898164401740301e+06
5.783119442521032877e+06 5.177468510227444752e-07 1.931445836946423631e+06
5.839375002348160371e+06 5.232094185919035441e-07 1.911280578035593033e+06
5.896177790715694427e+06 5.287093538744159969e-07 1.891398350855599623e+06
5.953533130814369768e+06 5.342464881471546915e-07 1.871795177293812390e+06
6.011446397616513073e+06 5.398206424124129556e-07 1.852467137105176924e+06
6.069923018379741348e+06 5.454316272829774620e-07 1.833410367091137217e+06
6.128968473155557178e+06 5.510792428695269513e-07 1.814621060290523805e+06
6.188588295302966610e+06 5.567632786704413975e-07 1.796095465182284126e+06
6.248788072006887756e+06 5.624835134641166981e-07 1.777829884899896337e+06
6.309573444801942445e+06 5.682397152039353416e-07 1.759820676457136404e+06
6.370950110100935213e+06 5.740316409159462036e-07 1.742064249985179864e+06
6.432923819728876464e+06 5.798590365994347374e-07 1.724557067980640335e+06
6.495500381461868994e+06 5.857216371304136284e-07 1.707295644564596005e+06
6.558685659571435302e+06 5.916191661682327525e-07 1.690276544752169400e+06
6.622485575374069624e+06 5.975513360653304630e-07 1.673496383732743794e+06
6.686906107786130160e+06 6.035178477803187983e-07 1.656951826160410652e+06
6.751953293884212151e+06 6.095183907944599986e-07 1.640639585454636486e+06
6.817633229470755905e+06 6.155526430316726084e-07 1.624556423110908596e+06
6.883952069645496085e+06 6.216202707821714560e-07 1.608699148021221161e+06
6.950916029382126406e+06 6.277209286298486605e-07 1.593064615804255009e+06
7.018531384110795334e+06 6.338542593835197556e-07 1.577649728145062691e+06
7.086804470306189731e+06 6.400198940121371043e-07 1.562451432144133141e+06
7.155741686081341468e+06 6.462174515840921527e-07 1.547466719675660599e+06
7.225349491787221283e+06 6.524465392106807457e-07 1.532692626754958183e+06
7.295634410618146881e+06 6.587067519939022864e-07 1.518126232914729742e+06
7.366603029223167337e+06 6.649976729786534082e-07 1.503764660590173444e+06
7.438261998323155567e+06 6.713188731094350621e-07 1.489605074512756895e+06
7.510618033334286883e+06 6.776699111916906506e-07 1.475644681112502236e+06
7.583677914997190237e+06 6.840503338578760057e-07 1.461880727928667795e+06
7.657448490012479946e+06 6.904596755383472900e-07 1.448310503028733656e+06
7.731936671682362445e+06 6.968974584372209808e-07 1.434931334435457131e+06
7.807149440558491275e+06 7.033631925132446902e-07 1.421740589562012814e+06
7.883093845096224919e+06 7.098563754658154040e-07 1.408735674655016279e+06
7.959777002314977348e+06 7.163764927262561008e-07 1.395914034245290328e+06
8.037206098465429619e+06 7.229230174544033743e-07 1.383273150606347248e+06
8.115388389702713117e+06 7.294954105406490999e-07 1.370810543220378226e+06
8.194331202766655944e+06 7.360931206134999924e-07 1.358523768251693109e+06
8.274041935668218881e+06 7.427155840527492858e-07 1.346410418027498759e+06
8.354528058382871561e+06 7.493622250083650386e-07 1.334468120525873965e+06
8.435797113550610840e+06 7.560324554251683327e-07 1.322694538870863849e+06
8.517856717182794586e+06 7.627256750733785526e-07 1.311087370834598318e+06
8.600714559375951067e+06 7.694412715851414687e-07 1.299644348346274579e+06
8.684378405032249168e+06 7.761786204970627855e-07 1.288363237008000258e+06
8.768856094587445259e+06 7.829370852988806664e-07 1.277241835617298726e+06
8.854155544745348394e+06 7.897160174883220224e-07 1.266277975696228910e+06
8.940284749219998717e+06 7.965147566321999518e-07 1.255469521027043229e+06
9.027251779484577477e+06 8.033326304338581029e-07 1.244814367194230901e+06
9.115064785527916625e+06 8.101689548069784784e-07 1.234310441132922191e+06
9.203731996618229896e+06 8.170230339558609947e-07 1.223955700683494098e+06
9.293261722074305639e+06 8.238941604621963956e-07 1.213748134152340703e+06
9.383662352044282481e+06 8.307816153783875778e-07 1.203685759878714103e+06
9.474942358291719109e+06 8.376846683274973612e-07 1.193766625807510456e+06
9.567110294989774004e+06 8.446025776098408092e-07 1.183988809067954309e+06
9.660174799522645772e+06 8.515345903162710147e-07 1.174350415558089036e+06
9.754144593295099214e+06 8.584799424481966809e-07 1.164849579534984892e+06
9.849028482549766079e+06 8.654378590443665418e-07 1.155484463210587623e+06
9.944835359192388132e+06 8.724075543144543999e-07 1.146253256353114499e+06
1.004157420162520558e+07 8.793882317794574829e-07 1.137154175893942360e+06
1.013925407558814250e+07 8.863790844189363937e-07 1.128185465539890807e+06
1.023788413500868343e+07 8.933792948251136965e-07 1.119345395390832564e+06
1.033747362285939790e+07 9.003880353638421523e-07 1.110632261562544154e+06
1.043803187202444114e+07 9.074044683424274625e-07 1.102044385814760812e+06
1.053956830617394485e+07 9.144277461843751896e-07 1.093580115184268449e+06
1.064209244064724632e+07 9.214570116109439048e-07 1.085237821623108350e+06
1.074561388334457949e+07 9.284913978296216655e-07 1.077015901641665259e+06
1.085014233562744968e+07 9.355300287294202611e-07 1.068912775956683094e+06
1.095568759322788939e+07 9.425720190830146492e-07 1.060926889144083019e+06
1.106225954716620781e+07 9.496164747556940198e-07 1.053056709296527319e+06
1.116986818467824906e+07 9.566624929210892281e-07 1.045300727685668156e+06
1.127852359015096910e+07 9.637091622836497042e-07 1.037657458429007558e+06
1.138823594606782123e+07 9.707555633078335217e-07 1.030125438161298400e+06
1.149901553396274336e+07 9.778007684539541931e-07 1.022703225710433791e+06
1.161087273538378999e+07 9.848438424206489331e-07 1.015389401777746622e+06
1.172381803286599740e+07 9.918838423938970275e-07 1.008182568622667226e+06
1.183786201091372408e+07 9.989198183025580269e-07 1.001081349751652218e+06
1.195301535699267127e+07 1.005950813080297416e-06 9.940843896113812225e+05
1.206928886253118701e+07 1.012975862933923261e-06 9.871903532860686537e+05
1.218669342393193021e+07 1.019993997617972061e-06 9.803979261989142979e+05
1.230524004359261505e+07 1.027004240715508635e-06 9.737058138175797649e+05
1.242493983093746565e+07 1.034005609925025080e-06 9.671127413636655547e+05
1.254580400345803238e+07 1.040997117353363393e-06 9.606174535261014244e+05
1.266784388776455820e+07 1.047977769814561196e-06 9.542187141784019768e+05
1.279107092064741068e+07 1.054946569134496234e-06 9.479153060997432331e+05
1.291549665014882758e+07 1.061902512461234380e-06 9.417060306997869629e+05
1.304113273664526641e+07 1.068844592580969114e-06 9.355897077471961966e+05
1.316799095393984951e+07 1.075771798239423089e-06 9.295651751017929055e+05
1.329608319036608934e+07 1.082683114468566316e-06 9.236312884503133828e+05
1.342542144990170561e+07 1.089577522918577483e-06 9.177869210456615547e+05
1.355601785329368897e+07 1.096454002194809544e-06 9.120309634496893268e+05
1.368788463919415325e+07 1.103311528199746444e-06 9.063623232793388888e+05
1.382103416530722938e+07 1.110149074479676135e-06 9.007799249562021578e+05
1.395547890954730473e+07 1.116965612576007861e-06 8.952827094593760557e+05
1.409123147120804153e+07 1.123760112381059246e-06 8.898696340815725271e+05
1.422830457214354910e+07 1.130531542498103953e-06 8.845396721884715371e+05
1.436671105796011724e+07 1.137278870605602201e-06 8.792918129811898107e+05
1.450646389922046848e+07 1.144001063825320017e-06 8.741250612619116437e+05
1.464757619265895151e+07 1.150697089094283001e-06 8.690384372025334742e+05
1.479006116240903176e+07 1.157365913540295468e-06 8.640309761163390940e+05
1.493393216124253348e+07 1.164006504860856607e-06 8.591017282326427521e+05
1.507920267182095721e+07 1.170617831705318885e-06 8.542497584743193584e+05
1.522588630795913190e+07 1.177198864060033078e-06 8.494741462382207392e+05
1.537399681590067968e+07 1.183748573636339756e-06 8.447739851783852791e+05
1.552354807560668699e+07 1.190265934261146343e-06 8.401483829920300050e+05
1.567455410205595009e+07 1.196749922269933255e-06 8.355964612082461827e+05
1.582702904655883275e+07 1.203199516901932877e-06 8.311173549793780548e+05
1.598098719808309525e+07 1.209613700697313486e-06 8.267102128750061383e+05
1.613644298459311575e+07 1.215991459896076496e-06 8.223741966785391560e+05
1.629341097440196574e+07 1.222331784838541681e-06 8.181084811863010982e+05
1.645190587753660791e+07 1.228633670367112056e-06 8.139122540091245901e+05
1.661194254711660929e+07 1.234896116229123596e-06 8.097847153763816459e+05
1.677353598074569739e+07 1.241118127480573534e-06 8.057250779423913918e+05
1.693670132191772014e+07 1.247298714890419350e-06 8.017325665952076670e+05
1.710145386143542081e+07 1.253436895345314626e-06 7.978064182676749770e+05
1.726780903884356096e+07 1.259531692254454362e-06 7.939458817507681670e+05
1.743578244387577847e+07 1.265582135954344713e-06 7.901502175091342069e+05
1.760538981791556627e+07 1.271587264113216959e-06 7.864186974988167640e+05
1.777664705547144637e+07 1.277546122134888795e-06 7.827506049870939460e+05
1.794957020566646382e+07 1.283457763561783026e-06 7.791452343744087266e+05
1.812417547374239564e+07 1.289321250476877103e-06 7.756018910183425760e+05
