4.277905938958685147e+05 2.075850693327606068e-08 4.817302146123965830e+07
4.319519465339363669e+05 2.114847269146785232e-08 4.728473845789537579e+07
4.361537789208005415e+05 2.154377003461898137e-08 4.641713118888134509e+07
4.403964848250756040e+05 2.194444777420695833e-08 4.556961333861310780e+07
4.446804618457782781e+05 2.235055519020866632e-08 4.474161789225173742e+07
4.490061114495869842e+05 2.276214204101060019e-08 4.393259642252903432e+07
4.533738390084695420e+05 2.317925857334983052e-08 4.314201840561639518e+07
4.577840538376616314e+05 2.360195553228267478e-08 4.236937056474847347e+07
4.622371692340381560e+05 2.403028417117680425e-08 4.161415624037659168e+07
4.667336025148346671e+05 2.446429626172312710e-08 4.087589478568412364e+07
4.712737750567601179e+05 2.490404410396318943e-08 4.015412098635263741e+07
4.758581123354849406e+05 2.534958053632884834e-08 3.944838450351814181e+07
4.804870439655134105e+05 2.580095894568986279e-08 3.875824933890891075e+07
4.851610037404448376e+05 2.625823327740583540e-08 3.808329332120224088e+07
4.898804296736245160e+05 2.672145804537942811e-08 3.742310761268194020e+07
4.946457640391968889e+05 2.719068834210534606e-08 3.677729623532477021e+07
4.994574534135411377e+05 2.766597984871383878e-08 3.614547561547829211e+07
5.043159487171358778e+05 2.814738884500240922e-08 3.552727414633882791e+07
5.092217052568053477e+05 2.863497221945440364e-08 3.492233176746743172e+07
5.141751827683927841e+05 2.912878747923930094e-08 3.433029956062266231e+07
5.191768454598429380e+05 2.962889276019159129e-08 3.375083936121862382e+07
5.242271620547046768e+05 3.013534683676444886e-08 3.318362338474971056e+07
5.293266058360566385e+05 3.064820913195515474e-08 3.262833386755236238e+07
5.344756546908593737e+05 3.116753972719798185e-08 3.208466272130430490e+07
5.396747911547439871e+05 3.169339937222057138e-08 3.155231120068821684e+07
5.449245024572256953e+05 3.222584949486229868e-08 3.103098958367034048e+07
5.502252805673684925e+05 3.276495221084820628e-08 3.052041686387408525e+07
5.555776222398878308e+05 3.331077033351689275e-08 3.002032045454715937e+07
5.609820290617034771e+05 3.386336738349849277e-08 2.953043590364544839e+07
5.664390074989452260e+05 3.442280759833810297e-08 2.905050661957855150e+07
5.719490689444137970e+05 3.498915594206293311e-08 2.858028360717983171e+07
5.775127297655120492e+05 3.556247811468735901e-08 2.811952521348613128e+07
5.831305113526218338e+05 3.614284056165466653e-08 2.766799688292730972e+07
5.888029401679823641e+05 3.673031048320947109e-08 2.722547092154666409e+07
5.945305477950134082e+05 3.732495584369960188e-08 2.679172626988649368e+07
6.003138709881384857e+05 3.792684538080125686e-08 2.636654828419250995e+07
6.061534517230839701e+05 3.853604861466726954e-08 2.594972852560156956e+07
6.120498372476702789e+05 3.915263585698975938e-08 2.554106455699774250e+07
6.180035801330960821e+05 3.977667821997948171e-08 2.514035974722767621e+07
6.240152383257203037e+05 4.040824762525272538e-08 2.474742308238727227e+07
6.300853751993559999e+05 4.104741681262586392e-08 2.436206898389785737e+07
6.362145596080517862e+05 4.169425934881189578e-08 2.398411713310589269e+07
6.424033659394191345e+05 4.234884963601516190e-08 2.361339230215027556e+07
6.486523741684461711e+05 4.301126292042113046e-08 2.324972419085174799e+07
6.549621699118558317e+05 4.368157530057815849e-08 2.289294726938944310e+07
6.613333444829843938e+05 4.435986373566387167e-08 2.254290062654166669e+07
6.677664949471958680e+05 4.504620605363643371e-08 2.219942782327332720e+07
6.742622241778349271e+05 4.574068095926476280e-08 2.186237675146483257e+07
6.808211409127230290e+05 4.644336804203230854e-08 2.153159949758547172e+07
6.874438598112108884e+05 4.715434778391329083e-08 2.120695221112039313e+07
6.941310015117721632e+05 4.787370156701396938e-08 2.088829497757119313e+07
7.008831926901709521e+05 4.860151168107807696e-08 2.057549169585455209e+07
7.077010661181889009e+05 4.933786133084850842e-08 2.026840995993374661e+07
7.145852607229240239e+05 5.008283464328467012e-08 1.996692094452134520e+07
7.215364216466669459e+05 5.083651667462716479e-08 1.967089929470140859e+07
7.285552003073596861e+05 5.159899341730948775e-08 1.938022301932227984e+07
7.356422544596421067e+05 5.237035180670838985e-08 1.909477338802037388e+07
7.427982482564910315e+05 5.315067972773023353e-08 1.881443483173878118e+07
7.500238523114664713e+05 5.394006602122914023e-08 1.853909484661051258e+07
7.573197437615479575e+05 5.473860049025084736e-08 1.826864390108226985e+07
7.646866063305975404e+05 5.554637390609683558e-08 1.800297534615916386e+07
7.721251303934328025e+05 5.636347801420685352e-08 1.774198532865452766e+07
7.796360130405237433e+05 5.719000553985131663e-08 1.748557270733566955e+07
7.872199581433199346e+05 5.802605019363013262e-08 1.723363897185916081e+07
7.948776764202114427e+05 5.887170667677306966e-08 1.698608816439382732e+07
8.026098855031403946e+05 5.972707068623467941e-08 1.674282680383436941e+07
8.104173100048351334e+05 6.059223891958123379e-08 1.650376381251091138e+07
8.183006815867389087e+05 6.146730907966102637e-08 1.626881044530532137e+07
8.262607390275591752e+05 6.235237987905370413e-08 1.603788022108734585e+07
8.342982282925081672e+05 6.324755104429452664e-08 1.581088885638693161e+07
8.424139026032094844e+05 6.415292331986485739e-08 1.558775420122361742e+07
8.506085225082844263e+05 6.506859847194455942e-08 1.536839617701566406e+07
8.588828559546258766e+05 6.599467929192215286e-08 1.515273671649468131e+07
8.672376783593635773e+05 6.693126959965045217e-08 1.494069970555619709e+07
8.756737726825403515e+05 6.787847424644999942e-08 1.473221092697585747e+07
8.841919295004659798e+05 6.883639911784672772e-08 1.452719800592731871e+07
8.927929470798302209e+05 6.980515113604124751e-08 1.432559035723780468e+07
9.014776314524917398e+05 7.078483826210117966e-08 1.412731913432101160e+07
9.102467964910225710e+05 7.177556949787260434e-08 1.393231717972839810e+07
9.191012639849777333e+05 7.277745488759956161e-08 1.374051897726350091e+07
9.280418637179076904e+05 7.379060551924920799e-08 1.355186060560429096e+07
9.370694335451208754e+05 7.481513352553189554e-08 1.336627969338227063e+07
9.461848194721991895e+05 7.585115208461156788e-08 1.318371537566766329e+07
9.553888757342890603e+05 7.689877542049718199e-08 1.300410825181297213e+07
9.646824648761422141e+05 7.795811880310980915e-08 1.282740034460797161e+07
9.740664578329562210e+05 7.902929854801603129e-08 1.265353506070191786e+07
9.835417340119908331e+05 8.011243201582110807e-08 1.248245715224964917e+07
9.931091813749800203e+05 8.120763761121257078e-08 1.231411267974044941e+07
1.002769696521346574e+06 8.231503478164950509e-08 1.214844897596921213e+07
1.012524184772223118e+06 8.343474401568529338e-08 1.198541461111219041e+07
1.022373560255303280e+06 8.456688684091984649e-08 1.182495935886958241e+07
1.032318745990485535e+06 8.571158582156857942e-08 1.166703416363997199e+07
1.042360673976403312e+06 8.686896455564476947e-08 1.151159110869153030e+07
1.052500285277732648e+06 8.803914767174179719e-08 1.135858338529750519e+07
1.062738530113414628e+06 8.922226082541028058e-08 1.120796526280358993e+07
1.073076367945679463e+06 9.041843069511938231e-08 1.105969205959662981e+07
1.083514767569973134e+06 9.162778497779436220e-08 1.091372011494489573e+07
1.094054707205743529e+06 9.285045238391950919e-08 1.077000676168150827e+07
1.104697174588110531e+06 9.408656263220174112e-08 1.062851029970291816e+07
1.115443167060442269e+06 9.533624644377852727e-08 1.048918997025667131e+07
1.126293691667794017e+06 9.659963553596739399e-08 1.035200593099199980e+07
1.137249765251314268e+06 9.787686261554453302e-08 1.021691923174888082e+07
1.148312414543511113e+06 9.916806137154353908e-08 1.008389179106159136e+07
1.159482676264482550e+06 1.004733664675614523e-07 9.952886373354049399e+06
1.170761597219069256e+06 1.017929135335689555e-07 9.823866566804014146e+06
1.182150234394951258e+06 1.031268391572080106e-07 9.696796761855427176e+06
1.193649655061714351e+06 1.044752808745714549e-07 9.571642130357678980e+06
1.205260936870841309e+06 1.058383771604499462e-07 9.448368605312323198e+06
1.216985167956739198e+06 1.072162674180424581e-07 9.326942861207263544e+06
1.228823447038672166e+06 1.086090919681122465e-07 9.207332294920586050e+06
1.240776883523764089e+06 1.100169920375841315e-07 9.089505007175426930e+06
1.252846597610937431e+06 1.114401097475702712e-07 8.973429784528752789e+06
1.265033720395903802e+06 1.128785881008106210e-07 8.859076081877557561e+06
1.277339393977160100e+06 1.143325709685234097e-07 8.746414005465749651e+06
1.289764771563015878e+06 1.158022030766504884e-07 8.635414296376479790e+06
1.302311017579678679e+06 1.172876299914887671e-07 8.526048314494607970e+06
1.314979307780346600e+06 1.187889981046937737e-07 8.418288022924965248e+06
1.327770829355431721e+06 1.203064546176476086e-07 8.312105972852027044e+06
1.340686781043774681e+06 1.218401475251794210e-07 8.207475288827441633e+06
1.353728373245021794e+06 1.233902255986276090e-07 8.104369654472228140e+06
1.366896828133026371e+06 1.249568383682269206e-07 8.002763298581284471e+06
1.380193379770397209e+06 1.265401361048216876e-07 7.902630981617032550e+06
1.393619274224143475e+06 1.281402698008784704e-07 7.803947982581385411e+06
1.407175769682445331e+06 1.297573911508013295e-07 7.706690086253514513e+06
1.420864136572578223e+06 1.313916525305246054e-07 7.610833570783214644e+06
1.434685657679936383e+06 1.330432069763840253e-07 7.516355195628333837e+06
1.448641628268291708e+06 1.347122081632479806e-07 7.423232189826272428e+06
1.462733356201129965e+06 1.363988103818984643e-07 7.331442240589440800e+06
1.476962162064259872e+06 1.381031685156503945e-07 7.240963482214936055e+06
1.491329379289537668e+06 1.398254380161990787e-07 7.151774485298932530e+06
1.505836354279841529e+06 1.415657748786828488e-07 7.063854246246783063e+06
1.520484446535245748e+06 1.433243356159530595e-07 6.977182177069813013e+06
1.535275028780421242e+06 1.451012772320312779e-07 6.891738095460738987e+06
1.550209487093292875e+06 1.468967571947556522e-07 6.807502215138761327e+06
1.565289221034900751e+06 1.487109334075922898e-07 6.724455136457008310e+06
1.580515643780601211e+06 1.505439641806093708e-07 6.642577837264124304e+06
1.595890182252465980e+06 1.523960082005975052e-07 6.561851664012805559e+06
1.611414277253019856e+06 1.542672245003283656e-07 6.482258323107844219e+06
1.627089383600260597e+06 1.561577724269396063e-07 6.403779872486735694e+06
1.642916970263991505e+06 1.580678116094349238e-07 6.326398713426047936e+06
1.658898520503499778e+06 1.599975019252879034e-07 6.250097582566994242e+06
1.675035532006522641e+06 1.619470034661402024e-07 6.174859544153772295e+06
1.691329517029650509e+06 1.639164765025868434e-07 6.100667982478371821e+06
1.707782002539991168e+06 1.659060814480245310e-07 6.027506594526388682e+06
1.724394530358320335e+06 1.679159788215756955e-07 5.955359382817169651e+06
1.741168657303530956e+06 1.699463292100547287e-07 5.884210648433563299e+06
1.758105955338547705e+06 1.719972932289824986e-07 5.814044984235219657e+06
1.775208011717635905e+06 1.740690314826306666e-07 5.744847268250493333e+06
1.792476429135147016e+06 1.761617045230937440e-07 5.676602657241579145e+06
1.809912825875729090e+06 1.782754728083698288e-07 5.609296580438243225e+06
1.827518835965942824e+06 1.804104966594535155e-07 5.542914733434940688e+06
1.845296109327447135e+06 1.825669362164150410e-07 5.477443072247205302e+06
1.863246311931559816e+06 1.847449513934788442e-07 5.412867807522117160e+06
1.881371125955437077e+06 1.869447018330728233e-07 5.349175398899096064e+06
1.899672249939675443e+06 1.891663468588537411e-07 5.286352549516372383e+06
1.918151398947507609e+06 1.914100454276934007e-07 5.224386200659242459e+06
1.936810304725521943e+06 1.936759560806225737e-07 5.163263526545981877e+06
1.955650715865947073e+06 1.959642368927251630e-07 5.102971929247582331e+06
1.974674397970539518e+06 1.982750454219725689e-07 5.043499033737612888e+06
1.993883133815998910e+06 2.006085386569969348e-07 4.984832683068455197e+06
2.013278723521096399e+06 2.029648729637899574e-07 4.926960933670554310e+06
2.032862984715323895e+06 2.053442040313335630e-07 4.869872050770956092e+06
2.052637752709252061e+06 2.077466868161423040e-07 4.813554503928185441e+06
2.072604880666519748e+06 2.101724754857253395e-07 4.757996962679915130e+06
2.092766239777499577e+06 2.126217233609577278e-07 4.703188292300443165e+06
2.113123719434654806e+06 2.150945828573552089e-07 4.649117549664988182e+06
2.133679227409595624e+06 2.175912054252585112e-07 4.595773979217625223e+06
2.154434690031886566e+06 2.201117414889114334e-07 4.543147009040301666e+06
2.175392052369520068e+06 2.226563403844400591e-07 4.491226247019926086e+06
2.196553278411258012e+06 2.252251502967273096e-07 4.440001477110927925e+06
2.217920351250634994e+06 2.278183181951845261e-07 4.389462655690596439e+06
2.239495273271823302e+06 2.304359897684109250e-07 4.339599908004838973e+06
2.261280066337279510e+06 2.330783093577556681e-07 4.290403524701579474e+06
2.283276771977215540e+06 2.357454198897681506e-07 4.241863958449706435e+06
2.305487451580940746e+06 2.384374628075467739e-07 4.193971820641051978e+06
2.327914186589990743e+06 2.411545780009830833e-07 4.146717878173241857e+06
2.350559078693256248e+06 2.438969037359099494e-07 4.100093050311100669e+06
2.373424250023866072e+06 2.466645765821454053e-07 4.054088405624693725e+06
2.396511843358130194e+06 2.494577313404537094e-07 4.008695159001605585e+06
2.419824022316292860e+06 2.522765009684074110e-07 3.963904668731829152e+06
2.443362971565319691e+06 2.551210165051729946e-07 3.919708433662984520e+06
2.467130897023623809e+06 2.579914069952154992e-07 3.876098090424171183e+06
2.491130026067785919e+06 2.608877994109368287e-07 3.833065410716475453e+06
2.515362607741315849e+06 2.638103185742465358e-07 3.790602298668468837e+06
2.539830912965360098e+06 2.667590870770813329e-07 3.748700788254853804e+06
2.564537234751597513e+06 2.697342252008803691e-07 3.707353040776585229e+06
2.589483888417040464e+06 2.727358508350185522e-07 3.666551342400941066e+06
2.614673211801092140e+06 2.757640793942329587e-07 3.626288101759612095e+06
2.640107565484572668e+06 2.788190237350107828e-07 3.586555847603851464e+06
2.665789333010967821e+06 2.819007940710083847e-07 3.547347226514405105e+06
2.691720921109790448e+06 2.850094978874584525e-07 3.508655000665519852e+06
2.717904759922120254e+06 2.881452398546279050e-07 3.470472045640975237e+06
2.744343303228368051e+06 2.913081217403044062e-07 3.432791348301235586e+06
2.771039028678167611e+06 2.944982423213538434e-07 3.395606004700052086e+06
2.797994438022641931e+06 2.977156972943564990e-07 3.358909218049336690e+06
2.825212057348790113e+06 3.009605791853398075e-07 3.322694296731043141e+06
2.852694437316245399e+06 3.042329772586289815e-07 3.286954652354791760e+06
2.880444153396297712e+06 3.075329774248361519e-07 3.251683797860049177e+06
2.908463806113254279e+06 3.108606621480112634e-07 3.216875345661672298e+06
2.936756021288140677e+06 3.142161103519783884e-07 3.182523005837672390e+06
2.965323450284770690e+06 3.175993973258763072e-07 3.148620584358159918e+06
2.994168770258246455e+06 3.210105946289308816e-07 3.115161981354354881e+06
3.023294684405776206e+06 3.244497699944944278e-07 3.082141189426545054e+06
3.052703922220086213e+06 3.279169872333614051e-07 3.049552291990143713e+06
3.082399239745143335e+06 3.314123061364085961e-07 3.017389461658681277e+06
3.112383419834465720e+06 3.349357823765753426e-07 2.985646958662896883e+06
3.142659272411905695e+06 3.384874674102218999e-07 2.954319129304937087e+06
3.173229634734972846e+06 3.420674083778908978e-07 2.923400404446814675e+06
3.204097371660756413e+06 3.456756480045234717e-07 2.892885298032084946e+06
3.235265375914326869e+06 3.493122244991382153e-07 2.862768405640115496e+06
3.266736568359924946e+06 3.529771714540280130e-07 2.833044403071944136e+06
3.298513898274578154e+06 3.566705177435113329e-07 2.803708044966921676e+06
3.330600343624588568e+06 3.603922874222576744e-07 2.774754163449504413e+06
3.362998911344536114e+06 3.641424996232586906e-07 2.746177666805161629e+06
3.395712637619100977e+06 3.679211684554488516e-07 2.717973538184957113e+06
3.428744588167588692e+06 3.717283029010561152e-07 2.690136834337773267e+06
3.462097858531224076e+06 3.755639067126864183e-07 2.662662684369771276e+06
3.495775574363278691e+06 3.794279783102223502e-07 2.635546288530137390e+06
3.529780891721910797e+06 3.833205106775586128e-07 2.608782917022615671e+06
3.564116997366035823e+06 3.872414912592288492e-07 2.582367908842122648e+06
3.598787109053855762e+06 3.911909018569829212e-07 2.556296670635744929e+06
3.633794475844513159e+06 3.951687185263363398e-07 2.530564675587686244e+06
3.669142378402493894e+06 3.991749114731769771e-07 2.505167462327341549e+06
3.704834129305106122e+06 4.032094449504590220e-07 2.480100633860068861e+06
3.740873073352904059e+06 4.072722771550425200e-07 2.455359856520052068e+06
3.777262587883137167e+06 4.113633601247378947e-07 2.430940858944680076e+06
3.814006083086288068e+06 4.154826396356110383e-07 2.406839431069913320e+06
3.851107002325568814e+06 4.196300550995934396e-07 2.383051423146189190e+06
3.888568822459721006e+06 4.238055394624801996e-07 2.359572744774212129e+06
3.926395054168756586e+06 4.280090191023536290e-07 2.336399363960274495e+06
3.964589242282997817e+06 4.322404137285043188e-07 2.313527306190560572e+06
4.003154966115265153e+06 4.364996362809132632e-07 2.290952653523956425e+06
4.042095839796301909e+06 4.407865928303415184e-07 2.268671543703007512e+06
4.081415512613506056e+06 4.451011824791254918e-07 2.246680169282404240e+06
4.121117669352828525e+06 4.494432972627141791e-07 2.224974776774716098e+06
4.161206030644211918e+06 4.538128220520149481e-07 2.203551665812964551e+06
4.201684353310129605e+06 4.582096344566424704e-07 2.182407188329480123e+06
4.242556430717777461e+06 4.626336047291135250e-07 2.161537747750795912e+06
4.283826093134470284e+06 4.670845956700725873e-07 2.140939798208105844e+06
4.325497208086634055e+06 4.715624625346062270e-07 2.120609843762985431e+06
4.367573680722232908e+06 4.760670529397357276e-07 2.100544437647920568e+06
4.410059454176732339e+06 4.805982067731510868e-07 2.080740181521346560e+06
4.452958509942660108e+06 4.851557561032564348e-07 2.061193724736862816e+06
4.496274868242635392e+06 4.897395250906095107e-07 2.041901763626254862e+06
4.540012588406248949e+06 4.943493299008292579e-07 2.022861040796006564e+06
4.584175769250333309e+06 4.989849786190585201e-07 2.004068344436943065e+06
4.628768549463215284e+06 5.036462711660218054e-07 1.985520507646844955e+06
4.673795107992463745e+06 5.083329992158173505e-07 1.967214407765491167e+06
4.719259664436561987e+06 5.130449461154641319e-07 1.949146965722070308e+06
4.765166479440331459e+06 5.177818868063155248e-07 1.931315145394542720e+06
4.811519855094200931e+06 5.225435877474235745e-07 1.913715952980671776e+06
4.858324135337422602e+06 5.273298068409115812e-07 1.896346436380537692e+06
4.905583706365045160e+06 5.321402933594465871e-07 1.879203684590233956e+06
4.953302997039113194e+06 5.369747878759149947e-07 1.862284827106410870e+06
5.001486479303549044e+06 5.418330221953513996e-07 1.845587033341540955e+06
5.050138668603383005e+06 5.467147192892160336e-07 1.829107512049612124e+06
5.099264124307808466e+06 5.516195932321211916e-07 1.812843510761954589e+06
5.148867450137497857e+06 5.565473491410500532e-07 1.796792315233114641e+06
5.198953294596029446e+06 5.614976831172069181e-07 1.780951248896356206e+06
5.249526351405502297e+06 5.664702821905244775e-07 1.765317672328773187e+06
5.300591359946457669e+06 5.714648242669587775e-07 1.749888982725648442e+06
5.352153105701899156e+06 5.764809780786240716e-07 1.734662613383947173e+06
5.404216420705915429e+06 5.815184031368783131e-07 1.719636033194669290e+06
5.456786183996382169e+06 5.865767496884178370e-07 1.704806746143939905e+06
5.509867322072253563e+06 5.916556586744719717e-07 1.690172290822622832e+06
5.563464809355226345e+06 5.967547616932119284e-07 1.675730239944183500e+06
5.617583668655902147e+06 6.018736809653916509e-07 1.661478199870814569e+06
5.672228971644549631e+06 6.070120293033803966e-07 1.647413810147421202e+06
5.727405839326260611e+06 6.121694100836043081e-07 1.633534743043481139e+06
5.783119442521032877e+06 6.173454172225132299e-07 1.619838703102519969e+06
5.839375002348160371e+06 6.225396351561577905e-07 1.606323426699024625e+06
5.896177790715694427e+06 6.277516388234218565e-07 1.592986681602732511e+06
5.953533130814369768e+06 6.329809936530467286e-07 1.579826266549996799e+06
6.011446397616513073e+06 6.382272555544505751e-07 1.566840010822265176e+06
6.069923018379741348e+06 6.434899709125090150e-07 1.554025773831311613e+06
6.128968473155557178e+06 6.487686765862829800e-07 1.541381444711295422e+06
6.188588295302966610e+06 6.540628999118536285e-07 1.528904941917310003e+06
6.248788072006887756e+06 6.593721587092743680e-07 1.516594212830440141e+06
6.309573444801942445e+06 6.646959612937398319e-07 1.504447233369128080e+06
6.370950110100935213e+06 6.700338064910577830e-07 1.492462007606695173e+06
6.432923819728876464e+06 6.753851836574634378e-07 1.480636567394958111e+06
6.495500381461868994e+06 6.807495727038509614e-07 1.468968971993807936e+06
6.558685659571435302e+06 6.861264441245346832e-07 1.457457307706531137e+06
6.622485575374069624e+06 6.915152590305260567e-07 1.446099687520931941e+06
6.686906107786130160e+06 6.969154691874557477e-07 1.434894250755999237e+06
6.751953293884212151e+06 7.023265170581814040e-07 1.423839162714055739e+06
6.817633229470755905e+06 7.077478358501196439e-07 1.412932614338323241e+06
6.883952069645496085e+06 7.131788495674059223e-07 1.402172821875707246e+06
6.950916029382126406e+06 7.186189730678786716e-07 1.391558026544816792e+06
7.018531384110795334e+06 7.240676121250035517e-07 1.381086494208995486e+06
7.086804470306189731e+06 7.295241634947379128e-07 1.370756515054368181e+06
7.155741686081341468e+06 7.349880149874077881e-07 1.360566403272756143e+06
7.225349491787221283e+06 7.404585455446343671e-07 1.350514496749393875e+06
7.295634410618146881e+06 7.459351253213809950e-07 1.340599156755296746e+06
7.366603029223167337e+06 7.514171157730940167e-07 1.330818767644322244e+06
7.438261998323155567e+06 7.569038697480601787e-07 1.321171736554677365e+06
7.510618033334286883e+06 7.623947315849520022e-07 1.311656493114908226e+06
7.583677914997190237e+06 7.678890372156153369e-07 1.302271489154246636e+06
7.657448490012479946e+06 7.733861142731286367e-07 1.293015198417230044e+06
7.731936671682362445e+06 7.788852822051664609e-07 1.283886116282512667e+06
7.807149440558491275e+06 7.843858523926602141e-07 1.274882759485830553e+06
7.883093845096224919e+06 7.898871282738157338e-07 1.266003665846986929e+06
7.959777002314977348e+06 7.953884054734659156e-07 1.257247394000842003e+06
8.037206098465429619e+06 8.008889719378027380e-07 1.248612523132182891e+06
8.115388389702713117e+06 8.063881080744580893e-07 1.240097652714472730e+06
8.194331202766655944e+06 8.118850868979997813e-07 1.231701402252303902e+06
8.274041935668218881e+06 8.173791741807587888e-07 1.223422411027633585e+06
8.354528058382871561e+06 8.228696286090723117e-07 1.215259337849590927e+06
8.435797113550610840e+06 8.283557019448700273e-07 1.207210860807901481e+06
8.517856717182794586e+06 8.338366391926392124e-07 1.199275677029793384e+06
8.600714559375951067e+06 8.393116787717144219e-07 1.191452502440385288e+06
8.684378405032249168e+06 8.447800526939166028e-07 1.183740071526432177e+06
8.768856094587445259e+06 8.502409867464696475e-07 1.176137137103443732e+06
8.854155544745348394e+06 8.556937006802244555e-07 1.168642470086037647e+06
8.940284749219998717e+06 8.611374084031146938e-07 1.161254859261532780e+06
9.027251779484577477e+06 8.665713181788219165e-07 1.153973111066715792e+06
9.115064785527916625e+06 8.719946328306249488e-07 1.146796049367701402e+06
9.203731996618229896e+06 8.774065499503723382e-07 1.139722515242861817e+06
9.293261722074305639e+06 8.828062621125518270e-07 1.132751366768745007e+06
9.383662352044282481e+06 8.881929570933741533e-07 1.125881478808969725e+06
9.474942358291719109e+06 8.935658180948392059e-07 1.119111742806017166e+06
9.567110294989774004e+06 8.989240239737244995e-07 1.112441066575866658e+06
9.660174799522645772e+06 9.042667494754126432e-07 1.105868374105455587e+06
9.754144593295099214e+06 9.095931654725024277e-07 1.099392605352893472e+06
9.849028482549766079e+06 9.149024392081341799e-07 1.093012716050379444e+06
9.944835359192388132e+06 9.201937345439289062e-07 1.086727677509807283e+06
1.004157420162520558e+07 9.254662122124900848e-07 1.080536476430969546e+06
1.013925407558814250e+07 9.307190300743370282e-07 1.074438114712374052e+06
1.023788413500868343e+07 9.359513433792488522e-07 1.068431609264541185e+06
1.033747362285939790e+07 9.411623050318226458e-07 1.062515991825860459e+06
1.043803187202444114e+07 9.463510658612527237e-07 1.056690308780835709e+06
1.053956830617394485e+07 9.515167748951439790e-07 1.050953620980774285e+06
1.064209244064724632e+07 9.566585796372875503e-07 1.045305003566836822e+06
1.074561388334457949e+07 9.617756263492875244e-07 1.039743545795400161e+06
1.085014233562744968e+07 9.668670603359018777e-07 1.034268350865720189e+06
1.095568759322788939e+07 9.719320262339872260e-07 1.028878535749840201e+06
1.106225954716620781e+07 9.769696683049274201e-07 1.023573231024695910e+06
1.116986818467824906e+07 9.819791307303943695e-07 1.018351580706406385e+06
1.127852359015096910e+07 9.869595579113278029e-07 1.013212742086686078e+06
1.138823594606782123e+07 9.919100947699925111e-07 1.008155885571346618e+06
1.149901553396274336e+07 9.968298870549506538e-07 1.003180194520867779e+06
1.161087273538378999e+07 1.001718081648827158e-06 9.982848650929819560e+05
1.172381803286599740e+07 1.006573826878708752e-06 9.934691060872370144e+05
1.183786201091372408e+07 1.011396272829007656e-06 9.887321387915235246e+05
1.195301535699267127e+07 1.016184571656673882e-06 9.840731968304850161e+05
1.206928886253118701e+07 1.020937877908528926e-06 9.794915260158415185e+05
1.218669342393193021e+07 1.025655348840632343e-06 9.749863841985202162e+05
1.230524004359261505e+07 1.030336144739445723e-06 9.705570411226161523e+05
1.242493983093746565e+07 1.034979429244674851e-06 9.662027782811077777e+05
1.254580400345803238e+07 1.039584369673570885e-06 9.619228887733274605e+05
1.266784388776455820e+07 1.044150137346544217e-06 9.577166771641277010e+05
1.279107092064741068e+07 1.048675907913911671e-06 9.535834593447076622e+05
1.291549665014882758e+07 1.053160861683573524e-06 9.495225623950827867e+05
1.304113273664526641e+07 1.057604183949428299e-06 9.455333244481729344e+05
1.316799095393984951e+07 1.062005065320384082e-06 9.416150945554308128e+05
1.329608319036608934e+07 1.066362702049722616e-06 9.377672325540243182e+05
1.342542144990170561e+07 1.070676296364648491e-06 9.339891089355193544e+05
1.355601785329368897e+07 1.074945056795823069e-06 9.302801047160327435e+05
1.368788463919415325e+07 1.079168198506700214e-06 9.266396113078116905e+05
1.382103416530722938e+07 1.083344943622438716e-06 9.230670303922278108e+05
1.395547890954730473e+07 1.087474521558196378e-06 9.195617737941503292e+05
1.409123147120804153e+07 1.091556169346643987e-06 9.161232633576288354e+05
1.422830457214354910e+07 1.095589131964420282e-06 9.127509308229204034e+05
1.436671105796011724e+07 1.099572662657421194e-06 9.094442177047432633e+05
1.450646389922046848e+07 1.103506023264595767e-06 9.062025751718282700e+05
1.464757619265895151e+07 1.107388484540178452e-06 9.030254639276212547e+05
1.479006116240903176e+07 1.111219326474045017e-06 8.999123540921938838e+05
1.493393216124253348e+07 1.114997838610026469e-06 8.968627250852929428e+05
1.507920267182095721e+07 1.118723320361980034e-06 8.938760655104916077e+05
1.522588630795913190e+07 1.122395081327411575e-06 8.909518730404094094e+05
1.537399681590067968e+07 1.126012441598390895e-06 8.880896543030071771e+05
1.552354807560668699e+07 1.129574732069647690e-06 8.852889247688497417e+05
1.567455410205595009e+07 1.133081294743548935e-06 8.825492086393771460e+05
1.582702904655883275e+07 1.136531483031801223e-06 8.798700387361103203e+05
1.598098719808309525e+07 1.139924662053670314e-06 8.772509563907632837e+05
1.613644298459311575e+07 1.143260208930504863e-06 8.746915113362323027e+05
1.629341097440196574e+07 1.146537513076354699e-06 8.721912615984367440e+05
1.645190587753660791e+07 1.149755976484508518e-06 8.697497733889567899e+05
1.661194254711660929e+07 1.152915014009719751e-06 8.673666209984576562e+05
1.677353598074569739e+07 1.156014053645956085e-06 8.650413866908425698e+05
1.693670132191772014e+07 1.159052536799446670e-06 8.627736605981235625e+05
1.710145386143542081e+07 1.162029918556864821e-06 8.605630406159496633e+05
1.726780903884356096e+07 1.164945667948424503e-06 8.584091322997845709e+05
1.743578244387577847e+07 1.167799268205724986e-06 8.563115487616792088e+05
1.760538981791556627e+07 1.170590217014155663e-06 8.542699105676083127e+05
1.777664705547144637e+07 1.173318026759673794e-06 8.522838456353369402e+05
1.794957020566646382e+07 1.175982224769777342e-06 8.503529891327826772e+05
1.812417547374239564e+07 1.178582353548505365e-06 8.484769833768296521e+05
