4.277905938958685147e+05 4.035328070184816346e-06 2.478113260204393591e+05
4.319519465339363669e+05 4.070079019749478914e-06 2.456954754803634714e+05
4.361537789208005415e+05 4.105029406607163197e-06 2.436036142373234034e+05
4.403964848250756040e+05 4.140179812878108693e-06 2.415354030975855130e+05
4.446804618457782781e+05 4.175530820299118328e-06 2.394905086410939402e+05
4.490061114495869842e+05 4.211083010165358830e-06 2.374686031089974858e+05
4.533738390084695420e+05 4.246836963270871903e-06 2.354693642936105898e+05
4.577840538376616314e+05 4.282793259847670023e-06 2.334924754307584662e+05
4.622371692340381560e+05 4.318952479503435466e-06 2.315376250944472849e+05
4.667336025148346671e+05 4.355315201157761602e-06 2.296045070938086428e+05
4.712737750567601179e+05 4.391882002977093983e-06 2.276928203722543258e+05
4.758581123354849406e+05 4.428653462308120523e-06 2.258022689088030893e+05
4.804870439655134105e+05 4.465630155609881806e-06 2.239325616215137998e+05
4.851610037404448376e+05 4.502812658384392311e-06 2.220834122729857627e+05
4.898804296736245160e+05 4.540201545105828459e-06 2.202545393778748694e+05
4.946457640391968889e+05 4.577797389148341073e-06 2.184456661123748927e+05
4.994574534135411377e+05 4.615600762712400788e-06 2.166565202256229531e+05
5.043159487171358778e+05 4.653612236749739067e-06 2.148868339529806399e+05
5.092217052568053477e+05 4.691832380886828941e-06 2.131363439311496622e+05
5.141751827683927841e+05 4.730261763347017272e-06 2.114047911150744476e+05
5.191768454598429380e+05 4.768900950871033248e-06 2.096919206966023194e+05
5.242271620547046768e+05 4.807750508636297487e-06 2.079974820248413016e+05
5.293266058360566385e+05 4.846811000174597210e-06 2.063212285281965742e+05
5.344756546908593737e+05 4.886082987288453594e-06 2.046629176380307472e+05
5.396747911547439871e+05 4.925567029965928893e-06 2.030223107139234489e+05
5.449245024572256953e+05 4.965263686294070685e-06 2.013991729704834870e+05
5.502252805673684925e+05 5.005173512370926321e-06 1.997932734056815680e+05
5.555776222398878308e+05 5.045297062216017473e-06 1.982043847306734533e+05
5.609820290617034771e+05 5.085634887679449263e-06 1.966322833010717877e+05
5.664390074989452260e+05 5.126187538349555722e-06 1.950767490496384271e+05
5.719490689444137970e+05 5.166955561459067172e-06 1.935375654203644081e+05
5.775127297655120492e+05 5.207939501789864758e-06 1.920145193039051373e+05
5.831305113526218338e+05 5.249139901576273006e-06 1.905074009743402712e+05
5.888029401679823641e+05 5.290557300406892937e-06 1.890160040272299375e+05
5.945305477950134082e+05 5.332192235125030803e-06 1.875401253189349081e+05
6.003138709881384857e+05 5.374045239727610636e-06 1.860795649071770895e+05
6.061534517230839701e+05 5.416116845262710364e-06 1.846341259928070649e+05
6.120498372476702789e+05 5.458407579725632563e-06 1.832036148627554649e+05
6.180035801330960821e+05 5.500917967953486973e-06 1.817878408341419417e+05
6.240152383257203037e+05 5.543648531518388112e-06 1.803866161995127623e+05
6.300853751993559999e+05 5.586599788619244277e-06 1.789997561731829192e+05
6.362145596080517862e+05 5.629772253971979531e-06 1.776270788386632921e+05
6.424033659394191345e+05 5.673166438698441101e-06 1.762684050971407269e+05
6.486523741684461711e+05 5.716782850213849870e-06 1.749235586169925227e+05
6.549621699118558317e+05 5.760621992112781275e-06 1.735923657843130350e+05
6.613333444829843938e+05 5.804684364053733351e-06 1.722746556544281193e+05
6.677664949471958680e+05 5.848970461642328511e-06 1.709702599043748050e+05
6.742622241778349271e+05 5.893480776312988970e-06 1.696790127863296948e+05
6.808211409127230290e+05 5.938215795209289107e-06 1.684007510819595482e+05
6.874438598112108884e+05 5.983176001062850087e-06 1.671353140576777514e+05
6.941310015117721632e+05 6.028361872070847032e-06 1.658825434207854851e+05
7.008831926901709521e+05 6.073773881772078784e-06 1.646422832764793129e+05
7.077010661181889009e+05 6.119412498921692586e-06 1.634143800857044698e+05
7.145852607229240239e+05 6.165278187364417121e-06 1.621986826238392387e+05
7.215364216466669459e+05 6.211371405906560597e-06 1.609950419401862018e+05
7.285552003073596861e+05 6.257692608186470602e-06 1.598033113182604720e+05
7.356422544596421067e+05 6.304242242543688694e-06 1.586233462368526671e+05
7.427982482564910315e+05 6.351020751886766674e-06 1.574550043318499811e+05
7.500238523114664713e+05 6.398028573559598010e-06 1.562981453588040895e+05
7.573197437615479575e+05 6.445266139206593062e-06 1.551526311562208284e+05
7.646866063305975404e+05 6.492733874636212756e-06 1.540183256095692050e+05
7.721251303934328025e+05 6.540432199683479043e-06 1.528950946159788291e+05
7.796360130405237433e+05 6.588361528070907338e-06 1.517828060496253893e+05
7.872199581433199346e+05 6.636522267268229390e-06 1.506813297277802776e+05
7.948776764202114427e+05 6.684914818350732107e-06 1.495905373775151384e+05
8.026098855031403946e+05 6.733539575856345310e-06 1.485103026030442270e+05
8.104173100048351334e+05 6.782396927641365758e-06 1.474405008536942478e+05
8.183006815867389087e+05 6.831487254734975016e-06 1.463810093924847024e+05
8.262607390275591752e+05 6.880810931192332588e-06 1.453317072653115611e+05
8.342982282925081672e+05 6.930368323946530662e-06 1.442924752707147854e+05
8.424139026032094844e+05 6.980159792659203752e-06 1.432631959302229516e+05
8.506085225082844263e+05 7.030185689569941485e-06 1.422437534592593729e+05
8.588828559546258766e+05 7.080446359344423221e-06 1.412340337386003230e+05
8.672376783593635773e+05 7.130942138921261787e-06 1.402339242863742693e+05
8.756737726825403515e+05 7.181673357357785884e-06 1.392433142305863148e+05
8.841919295004659798e+05 7.232640335674435898e-06 1.382620942821638600e+05
8.927929470798302209e+05 7.283843386698132265e-06 1.372901567085057613e+05
9.014776314524917398e+05 7.335282814904264012e-06 1.363273953075320460e+05
9.102467964910225710e+05 7.386958916257715073e-06 1.353737053822152666e+05
9.191012639849777333e+05 7.438871978052630221e-06 1.344289837155905843e+05
9.280418637179076904e+05 7.491022278750934166e-06 1.334931285462338419e+05
9.370694335451208754e+05 7.543410087820011239e-06 1.325660395441914152e+05
9.461848194721991895e+05 7.596035665568927342e-06 1.316476177873635897e+05
9.553888757342890603e+05 7.648899262983824339e-06 1.307377657383215992e+05
9.646824648761422141e+05 7.702001121562092179e-06 1.298363872215567390e+05
9.740664578329562210e+05 7.755341473145471222e-06 1.289433874011497683e+05
9.835417340119908331e+05 7.808920539752227055e-06 1.280586727588509239e+05
9.931091813749800203e+05 7.862738533408121684e-06 1.271821510725662811e+05
1.002769696521346574e+06 7.916795655976461454e-06 1.263137313952382829e+05
1.012524184772223118e+06 7.971092098987172573e-06 1.254533240341135242e+05
1.022373560255303280e+06 8.025628043464833102e-06 1.246008405303915351e+05
1.032318745990485535e+06 8.080403659755718983e-06 1.237561936392459029e+05
1.042360673976403312e+06 8.135419107354042014e-06 1.229192973102081887e+05
1.052500285277732648e+06 8.190674534727098526e-06 1.220900666679119313e+05
1.062738530113414628e+06 8.246170079139572730e-06 1.212684179931858234e+05
1.073076367945679463e+06 8.301905866477026909e-06 1.204542687044893100e+05
1.083514767569973134e+06 8.357882011068403969e-06 1.196475373396863870e+05
1.094054707205743529e+06 8.414098615507810012e-06 1.188481435381474585e+05
1.104697174588110531e+06 8.470555770475338072e-06 1.180560080231764441e+05
1.115443167060442269e+06 8.527253554557234544e-06 1.172710525847525860e+05
1.126293691667794017e+06 8.584192034065157606e-06 1.164932000625848887e+05
1.137249765251314268e+06 8.641371262854805440e-06 1.157223743294689921e+05
1.148312414543511113e+06 8.698791282143697418e-06 1.149585002749443665e+05
1.159482676264482550e+06 8.756452120328311555e-06 1.142015037892431719e+05
1.170761597219069256e+06 8.814353792800546015e-06 1.134513117475256586e+05
1.182150234394951258e+06 8.872496301763474201e-06 1.127078519943978608e+05
1.193649655061714351e+06 8.930879636046566212e-06 1.119710533287032595e+05
1.205260936870841309e+06 8.989503770920103924e-06 1.112408454885877145e+05
1.216985167956739198e+06 9.048368667909287752e-06 1.105171591368258814e+05
1.228823447038672166e+06 9.107474274607577690e-06 1.097999258464101440e+05
1.240776883523764089e+06 9.166820524489536305e-06 1.090890780863941909e+05
1.252846597610937431e+06 9.226407336723317659e-06 1.083845492079847609e+05
1.265033720395903802e+06 9.286234615982522661e-06 1.076862734308803483e+05
1.277339393977160100e+06 9.346302252257639368e-06 1.069941858298500592e+05
1.289764771563015878e+06 9.406610120667164800e-06 1.063082223215471022e+05
1.302311017579678679e+06 9.467158081268306632e-06 1.056283196515538439e+05
1.314979307780346600e+06 9.527945978867257974e-06 1.049544153816546168e+05
1.327770829355431721e+06 9.588973642829206191e-06 1.042864478773300943e+05
1.340686781043774681e+06 9.650240886888055420e-06 1.036243562954699883e+05
1.353728373245021794e+06 9.711747508955993234e-06 1.029680805722985097e+05
1.366896828133026371e+06 9.773493290932547394e-06 1.023175614115128847e+05
1.380193379770397209e+06 9.835477998513783208e-06 1.016727402726240398e+05
1.393619274224143475e+06 9.897701381001123108e-06 1.010335593595018145e+05
1.407175769682445331e+06 9.960163171110166238e-06 1.003999616091168282e+05
1.420864136572578223e+06 1.002286308477929966e-05 9.977189068047811452e+04
1.434685657679936383e+06 1.008580082097834685e-05 9.914929094376042485e+04
1.448641628268291708e+06 1.014897606151721105e-05 9.853210746961856785e+04
1.462733356201129965e+06 1.021238847085446285e-05 9.792028601868596161e+04
1.476962162064259872e+06 1.027603769590597331e-05 9.731377303125358594e+04
1.491329379289537668e+06 1.033992336585382005e-05 9.671251561712371767e+04
1.505836354279841529e+06 1.040404509195502374e-05 9.611646154564003518e+04
1.520484446535245748e+06 1.046840246735070146e-05 9.552555923588556470e+04
1.535275028780421242e+06 1.053299506687540801e-05 9.493975774704772630e+04
1.550209487093292875e+06 1.059782244686648410e-05 9.435900676894954813e+04
1.565289221034900751e+06 1.066288414497399735e-05 9.378325661273876904e+04
1.580515643780601211e+06 1.072817967997087480e-05 9.321245820173612447e+04
1.595890182252465980e+06 1.079370855156329797e-05 9.264656306243935251e+04
1.611414277253019856e+06 1.085947024020177045e-05 9.208552331567693909e+04
1.627089383600260597e+06 1.092546420689230412e-05 9.152929166791395983e+04
1.642916970263991505e+06 1.099168989300842863e-05 9.097782140270150558e+04
1.658898520503499778e+06 1.105814672010354990e-05 9.043106637227145256e+04
1.675035532006522641e+06 1.112483408972377449e-05 8.988898098927330284e+04
1.691329517029650509e+06 1.119175138322175712e-05 8.935152021864616836e+04
1.707782002539991168e+06 1.125889796157076004e-05 8.881863956963042438e+04
1.724394530358320335e+06 1.132627316517973049e-05 8.829029508791044645e+04
1.741168657303530956e+06 1.139387631370907100e-05 8.776644334788886772e+04
1.758105955338547705e+06 1.146170670588705521e-05 8.724704144509053731e+04
1.775208011717635905e+06 1.152976361932739388e-05 8.673204698869069398e+04
1.792476429135147016e+06 1.159804631034739217e-05 8.622141809416929027e+04
1.809912825875729090e+06 1.166655401378729275e-05 8.571511337608522444e+04
1.827518835965942824e+06 1.173528594283044904e-05 8.521309194097136788e+04
1.845296109327447135e+06 1.180424128882465714e-05 8.471531338034597866e+04
1.863246311931559816e+06 1.187341922110454150e-05 8.422173776383965742e+04
1.881371125955437077e+06 1.194281888681502308e-05 8.373232563243580807e+04
1.899672249939675443e+06 1.201243941073609025e-05 8.324703799182140210e+04
1.918151398947507609e+06 1.208227989510872679e-05 8.276583630584740604e+04
1.936810304725521943e+06 1.215233941946214758e-05 8.228868249009615101e+04
1.955650715865947073e+06 1.222261704044243206e-05 8.181553890555359249e+04
1.974674397970539518e+06 1.229311179164248400e-05 8.134636835238523781e+04
1.993883133815998910e+06 1.236382268343348723e-05 8.088113406381331151e+04
2.013278723521096399e+06 1.243474870279791477e-05 8.041979970009303361e+04
2.032862984715323895e+06 1.250588881316385933e-05 7.996232934258836030e+04
2.052637752709252061e+06 1.257724195424134084e-05 7.950868748794139537e+04
2.072604880666519748e+06 1.264880704185987772e-05 7.905883904233867361e+04
2.092766239777499577e+06 1.272058296780814690e-05 7.861274931586784078e+04
2.113123719434654806e+06 1.279256859967517361e-05 7.817038401696684014e+04
2.133679227409595624e+06 1.286476278069335251e-05 7.773170924696246220e+04
2.154434690031886566e+06 1.293716432958353378e-05 7.729669149469569675e+04
2.175392052369520068e+06 1.300977204040179997e-05 7.686529763123470184e+04
2.196553278411258012e+06 1.308258468238841461e-05 7.643749490467166470e+04
2.217920351250634994e+06 1.315560099981885111e-05 7.601325093500249204e+04
2.239495273271823302e+06 1.322881971185670385e-05 7.559253370908983925e+04
2.261280066337279510e+06 1.330223951240894715e-05 7.517531157570524374e+04
2.283276771977215540e+06 1.337585906998340672e-05 7.476155324065031891e+04
2.305487451580940746e+06 1.344967702754852662e-05 7.435122776195540791e+04
2.327914186589990743e+06 1.352369200239526729e-05 7.394430454515553720e+04
2.350559078693256248e+06 1.359790258600162093e-05 7.354075333863998821e+04
2.373424250023866072e+06 1.367230734389964598e-05 7.314054422907507978e+04
2.396511843358130194e+06 1.374690481554463609e-05 7.274364763690125255e+04
2.419824022316292860e+06 1.382169351418729606e-05 7.235003431189880939e+04
2.443362971565319691e+06 1.389667192674828107e-05 7.195967532882477099e+04
2.467130897023623809e+06 1.397183851369552422e-05 7.157254208311787806e+04
2.491130026067785919e+06 1.404719170892424248e-05 7.118860628667120181e+04
2.515362607741315849e+06 1.412272991963988354e-05 7.080783996367035434e+04
2.539830912965360098e+06 1.419845152624374581e-05 7.043021544649761927e+04
2.564537234751597513e+06 1.427435488222178509e-05 7.005570537169881572e+04
2.589483888417040464e+06 1.435043831403613499e-05 6.968428267601429252e+04
2.614673211801092140e+06 1.442670012101987837e-05 6.931592059247060388e+04
2.640107565484572668e+06 1.450313857527482403e-05 6.895059264653344871e+04
2.665789333010967821e+06 1.457975192157256306e-05 6.858827265231963247e+04
2.691720921109790448e+06 1.465653837725855084e-05 6.822893470886856085e+04
2.717904759922120254e+06 1.473349613215978895e-05 6.787255319646999124e+04
2.744343303228368051e+06 1.481062334849554277e-05 6.751910277304970077e+04
2.771039028678167611e+06 1.488791816079160991e-05 6.716855837061027705e+04
2.797994438022641931e+06 1.496537867579823934e-05 6.682089519172563450e+04
2.825212057348790113e+06 1.504300297241127599e-05 6.647608870609082805e+04
2.852694437316245399e+06 1.512078910159697134e-05 6.613411464712418092e+04
2.880444153396297712e+06 1.519873508632075472e-05 6.579494900862015493e+04
2.908463806113254279e+06 1.527683892147925553e-05 6.545856804145513161e+04
2.936756021288140677e+06 1.535509857383648608e-05 6.512494825034190580e+04
2.965323450284770690e+06 1.543351198196369042e-05 6.479406639063395414e+04
2.994168770258246455e+06 1.551207705618301490e-05 6.446589946517874341e+04
3.023294684405776206e+06 1.559079167851533778e-05 6.414042472121767059e+04
3.052703922220086213e+06 1.566965370263206282e-05 6.381761964733323839e+04
3.082399239745143335e+06 1.574866095381073484e-05 6.349746197044313885e+04
3.112383419834465720e+06 1.582781122889524941e-05 6.317992965283792000e+04
3.142659272411905695e+06 1.590710229625991163e-05 6.286500088926445460e+04
3.173229634734972846e+06 1.598653189577779429e-05 6.255265410405305738e+04
3.204097371660756413e+06 1.606609773879360916e-05 6.224286794828681741e+04
3.235265375914326869e+06 1.614579750810064395e-05 6.193562129701438244e+04
3.266736568359924946e+06 1.622562885792245286e-05 6.163089324650318304e+04
3.298513898274578154e+06 1.630558941389883645e-05 6.132866311153419520e+04
3.330600343624588568e+06 1.638567677307640916e-05 6.102891042273685889e+04
3.362998911344536114e+06 1.646588850390380161e-05 6.073161492396331596e+04
3.395712637619100977e+06 1.654622214623142014e-05 6.043675656970196724e+04
3.428744588167588692e+06 1.662667521131624436e-05 6.014431552252804977e+04
3.462097858531224076e+06 1.670724518183082941e-05 5.985427215059383161e+04
3.495775574363278691e+06 1.678792951187776651e-05 5.956660702515350567e+04
3.529780891721910797e+06 1.686872562700858876e-05 5.928130091812600585e+04
3.564116997366035823e+06 1.694963092424775231e-05 5.899833479969307518e+04
3.598787109053855762e+06 1.703064277212164556e-05 5.871768983593224402e+04
3.633794475844513159e+06 1.711175851069273473e-05 5.843934738648418715e+04
3.669142378402493894e+06 1.719297545159845288e-05 5.816328900225520192e+04
3.704834129305106122e+06 1.727429087809567585e-05 5.788949642315160600e+04
3.740873073352904059e+06 1.735570204511007386e-05 5.761795157584809931e+04
3.777262587883137167e+06 1.743720617929104663e-05 5.734863657158738351e+04
3.814006083086288068e+06 1.751880047907138839e-05 5.708153370401342545e+04
3.851107002325568814e+06 1.760048211473312608e-05 5.681662544703326421e+04
3.888568822459721006e+06 1.768224822847788404e-05 5.655389445271244767e+04
3.926395054168756586e+06 1.776409593450344903e-05 5.629332354919825593e+04
3.964589242282997817e+06 1.784602231908536660e-05 5.603489573867413128e+04
4.003154966115265153e+06 1.792802444066420581e-05 5.577859419534300105e+04
4.042095839796301909e+06 1.801009932993841102e-05 5.552440226343935501e+04
4.081415512613506056e+06 1.809224398996284901e-05 5.527230345526937163e+04
4.121117669352828525e+06 1.817445539625303817e-05 5.502228144927888206e+04
4.161206030644211918e+06 1.825673049689480870e-05 5.477432008814967412e+04
4.201684353310129605e+06 1.833906621266026825e-05 5.452840337692089088e+04
4.242556430717777461e+06 1.842145943712901568e-05 5.428451548113876925e+04
4.283826093134470284e+06 1.850390703681553147e-05 5.404264072503128409e+04
4.325497208086634055e+06 1.858640585130233463e-05 5.380276358970881120e+04
4.367573680722232908e+06 1.866895269337906220e-05 5.356486871138998686e+04
4.410059454176732339e+06 1.875154434918757608e-05 5.332894087965217477e+04
4.452958509942660108e+06 1.883417757837297889e-05 5.309496503570646018e+04
4.496274868242635392e+06 1.891684911424059627e-05 5.286292627069696755e+04
4.540012588406248949e+06 1.899955566391914590e-05 5.263280982402324298e+04
4.584175769250333309e+06 1.908229390853004586e-05 5.240460108168579609e+04
4.628768549463215284e+06 1.916506050336259795e-05 5.217828557465526683e+04
4.673795107992463745e+06 1.924785207805561872e-05 5.195384897726302734e+04
4.719259664436561987e+06 1.933066523678488100e-05 5.173127710561513231e+04
4.765166479440331459e+06 1.941349655845726072e-05 5.151055591602646018e+04
4.811519855094200931e+06 1.949634259691068063e-05 5.129167150347759889e+04
4.858324135337422602e+06 1.957919988112044086e-05 5.107461010009230085e+04
4.905583706365045160e+06 1.966206491541202400e-05 5.085935807363520871e+04
4.953302997039113194e+06 1.974493417967988036e-05 5.064590192603076866e+04
5.001486479303549044e+06 1.982780412961269469e-05 5.043422829190180346e+04
5.050138668603383005e+06 1.991067119692517843e-05 5.022432393712728663e+04
5.099264124307808466e+06 1.999353178959581832e-05 5.001617575742057670e+04
5.148867450137497857e+06 2.007638229211145206e-05 4.980977077692561579e+04
5.198953294596029446e+06 2.015921906571770548e-05 4.960509614683321706e+04
5.249526351405502297e+06 2.024203844867651764e-05 4.940213914401407237e+04
5.300591359946457669e+06 2.032483675652928349e-05 4.920088716967202345e+04
5.352153105701899156e+06 2.040761028236723018e-05 4.900132774801315827e+04
5.404216420705915429e+06 2.049035529710751928e-05 4.880344852493421786e+04
5.456786183996382169e+06 2.057306804977634217e-05 4.860723726672703924e+04
5.509867322072253563e+06 2.065574476779809366e-05 4.841268185880088276e+04
5.563464809355226345e+06 2.073838165729109155e-05 4.821977030442128307e+04
5.617583668655902147e+06 2.082097490336995045e-05 4.802849072346494358e+04
5.672228971644549631e+06 2.090352067045413552e-05 4.783883135119146027e+04
5.727405839326260611e+06 2.098601510258305201e-05 4.765078053703084879e+04
5.783119442521032877e+06 2.106845432373763988e-05 4.746432674338662036e+04
5.839375002348160371e+06 2.115083443816843313e-05 4.727945854445426085e+04
5.896177790715694427e+06 2.123315153072984974e-05 4.709616462505539675e+04
5.953533130814369768e+06 2.131540166722126819e-05 4.691443377948610578e+04
6.011446397616513073e+06 2.139758089473411102e-05 4.673425491038089240e+04
6.069923018379741348e+06 2.147968524200564037e-05 4.655561702759040054e+04
6.128968473155557178e+06 2.156171071977898760e-05 4.637850924707379454e+04
6.188588295302966610e+06 2.164365332116971867e-05 4.620292078980479710e+04
6.248788072006887756e+06 2.172550902203853883e-05 4.602884098069194442e+04
6.309573444801942445e+06 2.180727378137042451e-05 4.585625924751229468e+04
6.370950110100935213e+06 2.188894354166026393e-05 4.568516511985807301e+04
6.432923819728876464e+06 2.197051422930431841e-05 4.551554822809735924e+04
6.495500381461868994e+06 2.205198175499864977e-05 4.534739830234642432e+04
6.558685659571435302e+06 2.213334201414305334e-05 4.518070517145611666e+04
6.622485575374069624e+06 2.221459088725166912e-05 4.501545876200997009e+04
6.686906107786130160e+06 2.229572424036978630e-05 4.485164909733447712e+04
6.751953293884212151e+06 2.237673792549640093e-05 4.468926629652235715e+04
6.817633229470755905e+06 2.245762778101327535e-05 4.452830057346692047e+04
6.883952069645496085e+06 2.253838963211997093e-05 4.436874223590833572e+04
6.950916029382126406e+06 2.261901929127489139e-05 4.421058168449160439e+04
7.018531384110795334e+06 2.269951255864216714e-05 4.405380941183600953e+04
7.086804470306189731e+06 2.277986522254488915e-05 4.389841600161510723e+04
7.155741686081341468e+06 2.286007305992371959e-05 4.374439212764864351e+04
7.225349491787221283e+06 2.294013183680188592e-05 4.359172855300430820e+04
7.295634410618146881e+06 2.302003730875565340e-05 4.344041612911073753e+04
7.366603029223167337e+06 2.309978522139054398e-05 4.329044579488097224e+04
7.438261998323155567e+06 2.317937131082358607e-05 4.314180857584566547e+04
7.510618033334286883e+06 2.325879130417076839e-05 4.299449558329713909e+04
7.583677914997190237e+06 2.333804092004054513e-05 4.284849801344262232e+04
7.657448490012479946e+06 2.341711586903236564e-05 4.270380714656820055e+04
7.731936671682362445e+06 2.349601185424123501e-05 4.256041434621132794e+04
7.807149440558491275e+06 2.357472457176706888e-05 4.241831105834395566e+04
7.883093845096224919e+06 2.365324971123009606e-05 4.227748881056372193e+04
7.959777002314977348e+06 2.373158295629095702e-05 4.213793921129529917e+04
8.037206098465429619e+06 2.380971998517611175e-05 4.199965394900058891e+04
8.115388389702713117e+06 2.388765647120862101e-05 4.186262479139729840e+04
8.194331202766655944e+06 2.396538808334396588e-05 4.172684358468635764e+04
8.274041935668218881e+06 2.404291048671040732e-05 4.159230225278860598e+04
8.354528058382871561e+06 2.412021934315474643e-05 4.145899279658903106e+04
8.435797113550610840e+06 2.419731031179281119e-05 4.132690729318950616e+04
8.517856717182794586e+06 2.427417904956442565e-05 4.119603789517009136e+04
8.600714559375951067e+06 2.435082121179340373e-05 4.106637682985769789e+04
8.684378405032249168e+06 2.442723245275180195e-05 4.093791639860318537e+04
8.768856094587445259e+06 2.450340842622866815e-05 4.081064897606616432e+04
8.854155544745348394e+06 2.457934478610365557e-05 4.068456700950656523e+04
8.940284749219998717e+06 2.465503718692427584e-05 4.055966301808487333e+04
9.027251779484577477e+06 2.473048128448768524e-05 4.043592959216911549e+04
9.115064785527916625e+06 2.480567273642667563e-05 4.031335939264886110e+04
9.203731996618229896e+06 2.488060720279955160e-05 4.019194515025664441e+04
9.293261722074305639e+06 2.495528034668380231e-05 4.007167966489647370e+04
9.383662352044282481e+06 2.502968783477383909e-05 3.995255580497877236e+04
9.474942358291719109e+06 2.510382533798223635e-05 3.983456650676237768e+04
9.567110294989774004e+06 2.517768853204468930e-05 3.971770477370305161e+04
9.660174799522645772e+06 2.525127309812844111e-05 3.960196367580838705e+04
9.754144593295099214e+06 2.532457472344405413e-05 3.948733634899924800e+04
9.849028482549766079e+06 2.539758910186037615e-05 3.937381599447759800e+04
9.944835359192388132e+06 2.547031193452308116e-05 3.926139587809977820e+04
1.004157420162520558e+07 2.554273893047541568e-05 3.915006932975717064e+04
1.013925407558814250e+07 2.561486580728305842e-05 3.903982974276096502e+04
1.023788413500868343e+07 2.568668829166059257e-05 3.893067057323457266e+04
1.033747362285939790e+07 2.575820212010143410e-05 3.882258533951056597e+04
1.043803187202444114e+07 2.582940303951015873e-05 3.871556762153356249e+04
1.053956830617394485e+07 2.590028680783707535e-05 3.860961106026878406e+04
1.064209244064724632e+07 2.597084919471541838e-05 3.850470935711571656e+04
1.074561388334457949e+07 2.604108598210050869e-05 3.840085627332730655e+04
1.085014233562744968e+07 2.611099296491097108e-05 3.829804562943436031e+04
1.095568759322788939e+07 2.618056595167218115e-05 3.819627130467471579e+04
1.106225954716620781e+07 2.624980076516117590e-05 3.809552723642776982e+04
1.116986818467824906e+07 2.631869324305335657e-05 3.799580741965383640e+04
1.127852359015096910e+07 2.638723923857089914e-05 3.789710590633803804e+04
1.138823594606782123e+07 2.645543462113228295e-05 3.779941680493927561e+04
1.149901553396274336e+07 2.652327527700321514e-05 3.770273427984370210e+04
1.161087273538378999e+07 2.659075710994887994e-05 3.760705255082232907e+04
1.172381803286599740e+07 2.665787604188684179e-05 3.751236589249366079e+04
1.183786201091372408e+07 2.672462801354096498e-05 3.741866863379034476e+04
1.195301535699267127e+07 2.679100898509607524e-05 3.732595515742998396e+04
1.206928886253118701e+07 2.685701493685330572e-05 3.723421989939008199e+04
1.218669342393193021e+07 2.692264186988534139e-05 3.714345734838758653e+04
1.230524004359261505e+07 2.698788580669268995e-05 3.705366204536153236e+04
1.242493983093746565e+07 2.705274279185945139e-05 3.696482858296031918e+04
1.254580400345803238e+07 2.711720889270960590e-05 3.687695160503216175e+04
1.266784388776455820e+07 2.718128019996248520e-05 3.679002580612005841e+04
1.279107092064741068e+07 2.724495282838869115e-05 3.670404593095937162e+04
1.291549665014882758e+07 2.730822291746494033e-05 3.661900677397983236e+04
1.304113273664526641e+07 2.737108663202860703e-05 3.653490317881051305e+04
1.316799095393984951e+07 2.743354016293148023e-05 3.645173003778825660e+04
1.329608319036608934e+07 2.749557972769246686e-05 3.636948229146953963e+04
1.342542144990170561e+07 2.755720157114943108e-05 3.628815492814531171e+04
1.355601785329368897e+07 2.761840196610961396e-05 3.620774298335922504e+04
1.368788463919415325e+07 2.767917721399887067e-05 3.612824153942861449e+04
1.382103416530722938e+07 2.773952364550926440e-05 3.604964572496865730e+04
1.395547890954730473e+07 2.779943762124480032e-05 3.597195071441959590e+04
1.409123147120804153e+07 2.785891553236590913e-05 3.589515172757607070e+04
1.422830457214354910e+07 2.791795380123124063e-05 3.581924402911999641e+04
1.436671105796011724e+07 2.797654888203776984e-05 3.574422292815558467e+04
1.450646389922046848e+07 2.803469726145839261e-05 3.567008377774716791e+04
1.464757619265895151e+07 2.809239545927726131e-05 3.559682197445924976e+04
1.479006116240903176e+07 2.814964002902206443e-05 3.552443295789955300e+04
1.493393216124253348e+07 2.820642755859428685e-05 3.545291221026349376e+04
1.507920267182095721e+07 2.826275467089572289e-05 3.538225525588186429e+04
1.522588630795913190e+07 2.831861802445256331e-05 3.531245766077002190e+04
1.537399681590067968e+07 2.837401431403569120e-05 3.524351503217974096e+04
1.552354807560668699e+07 2.842894027127813503e-05 3.517542301815251994e+04
1.567455410205595009e+07 2.848339266528843576e-05 3.510817730707549345e+04
1.582702904655883275e+07 2.853736830326083240e-05 3.504177362723859551e+04
1.598098719808309525e+07 2.859086403108111759e-05 3.497620774639410956e+04
1.613644298459311575e+07 2.864387673392871538e-05 3.491147547131769534e+04
1.629341097440196574e+07 2.869640333687465262e-05 3.484757264737103105e+04
1.645190587753660791e+07 2.874844080547501397e-05 3.478449515806625277e+04
1.661194254711660929e+07 2.879998614636006344e-05 3.472223892463179800e+04
1.677353598074569739e+07 2.885103640781864974e-05 3.466079990557979909e+04
1.693670132191772014e+07 2.890158868037790883e-05 3.460017409627477173e+04
1.710145386143542081e+07 2.895164009737802996e-05 3.454035752850367135e+04
1.726780903884356096e+07 2.900118783554181084e-05 3.448134627004727372e+04
1.743578244387577847e+07 2.905022911553900515e-05 3.442313642425279977e+04
1.760538981791556627e+07 2.909876120254566587e-05 3.436572412960715155e+04
1.777664705547144637e+07 2.914678140679729165e-05 3.430910555931198178e+04
1.794957020566646382e+07 2.919428708413703330e-05 3.425327692085889430e+04
1.812417547374239564e+07 2.924127563655721216e-05 3.419823445560658001e+04
