1.163923369804159665e+04 6.156455348390543368e+05
1.175400934539198715e+04 6.258315702232081676e+05
1.186833966891622549e+04 6.260048355892982800e+05
1.197298596264506705e+04 6.119063473731237464e+05
1.205477734186858470e+04 5.997011038851676276e+05
1.199186190765225183e+04 6.141678235575235449e+05
1.192698224610080615e+04 6.259140376940550050e+05
1.188970003046546299e+04 6.325952700278494740e+05
1.187480687375234083e+04 6.350220597945207264e+05
1.187517411913811520e+04 6.347111629902240820e+05
1.187828560900685079e+04 6.340018672975837253e+05
1.188078014593195439e+04 6.334570662347759353e+05
1.188196180726167040e+04 6.331874895362763200e+05
1.188270973098235118e+04 6.330004685943195364e+05
1.188298832878154280e+04 6.329144883292745799e+05
1.188314788816709915e+04 6.328661682926582871e+05
1.188329968797307993e+04 6.328482054788595997e+05
1.188345153669852880e+04 6.328304619089585030e+05
1.188360412046226702e+04 6.328161319100761320e+05
1.188358526327636901e+04 6.328211414296570001e+05
1.188345067375271537e+04 6.328392065088065574e+05
1.188341669804251796e+04 6.328460760320767295e+05
1.188343955149115209e+04 6.328466217707562027e+05
