4.684891577087671067e+03 3.547758610307888011e+05
4.684260394238152912e+03 3.549638508082538028e+05
4.683963043484793161e+03 3.551556378348657745e+05
4.683877274384578413e+03 3.553474147696316941e+05
4.684095234705478106e+03 3.555259035032283282e+05
4.684402395380698181e+03 3.556960789503335254e+05
4.684865034962196660e+03 3.558516843148149201e+05
4.685357176736508336e+03 3.559948438404922490e+05
4.685907170558519283e+03 3.561135000319957617e+05
4.686457228941927497e+03 3.562321957726451801e+05
4.687088253118651664e+03 3.563277556392741390e+05
4.687723376596331036e+03 3.564221910663791350e+05
4.688388271974500640e+03 3.565119225287652225e+05
4.689108270773271215e+03 3.565929128406187519e+05
4.689828380142724200e+03 3.566739215513832169e+05
4.690462467929063678e+03 3.567285945803574868e+05
4.691070676139033822e+03 3.567753314602361061e+05
4.691678963214835676e+03 3.568220744633586146e+05
4.692148122955195504e+03 3.568536821659270208e+05
4.692547698003108053e+03 3.568777190148650552e+05
4.692947307078126869e+03 3.569017574828704237e+05
4.693346950183148692e+03 3.569257975700512761e+05
4.693746627321071173e+03 3.569498392765182653e+05
