5.015047489563183626e+04 1.013562799040941405e+06
5.009396416744703311e+04 1.015209350303349784e+06
5.003751711687269562e+04 1.016858576418327866e+06
4.998113367215530161e+04 1.018510481731226668e+06
4.990924780212845508e+04 1.020564845911529730e+06
4.983675362059452891e+04 1.022641702205639333e+06
4.976436473831068724e+04 1.024722784916214063e+06
4.969208100232727156e+04 1.026808102644035593e+06
4.961990225991747866e+04 1.028897664007394458e+06
4.953452704663322947e+04 1.031282421193106333e+06
4.943859255217664759e+04 1.033907949402810424e+06
4.934284385594566993e+04 1.036540161909888615e+06
4.924728059810101695e+04 1.039179075731804827e+06
4.915190241950061318e+04 1.041824707929347293e+06
4.905176531198143493e+04 1.044572016560746240e+06
4.891963771668313711e+04 1.047948197498318390e+06
4.878786602501711604e+04 1.051335290654045297e+06
4.865644927830847155e+04 1.054733331297517987e+06
4.852538652046483912e+04 1.058142354812309379e+06
4.839467679796880839e+04 1.061562396696369629e+06
4.822604384838222177e+04 1.065611073781386018e+06
4.804052771726506035e+04 1.069959436401048675e+06
4.785572523031520541e+04 1.074325543071925174e+06
4.767163364228352293e+04 1.078709466200900497e+06
4.748825021848123288e+04 1.083111278490310069e+06
4.725381449524263735e+04 1.088163933181820903e+06
4.700441817919861205e+04 1.093439365060841199e+06
4.675633812773820682e+04 1.098740372297265800e+06
4.649463314255344449e+04 1.104225239599633729e+06
4.617930043522010237e+04 1.110327801603271626e+06
4.586610635571506282e+04 1.116464089754146058e+06
4.551894807965911605e+04 1.122984884922634345e+06
4.514235582954098936e+04 1.129859779932635836e+06
4.474296196069094003e+04 1.136988075481958920e+06
4.431132273636182072e+04 1.144457793931106338e+06
4.384623492260614148e+04 1.152228317425988615e+06
4.335752645786571520e+04 1.160242013599165948e+06
4.283801952165359398e+04 1.168551913659001235e+06
4.257521535776689416e+04 1.172606720823761541e+06
4.231402345395485463e+04 1.176675597933511948e+06
4.204285223968442733e+04 1.180828892937154742e+06
4.176630982183032029e+04 1.185040441887747031e+06
4.148410513689696381e+04 1.189311555592425866e+06
4.119475283605920413e+04 1.193652549136155052e+06
4.090079922182075825e+04 1.198050850041436963e+06
4.060087454462057212e+04 1.202516458788042422e+06
4.029592647759548709e+04 1.207043580149460817e+06
3.998802194256169605e+04 1.211620714918126352e+06
3.967364628749310941e+04 1.216280584279591218e+06
3.935846682349132607e+04 1.220984340150506003e+06
3.903786071493581403e+04 1.225775400621367851e+06
3.871579143695239327e+04 1.230629976203963626e+06
3.839283404112542485e+04 1.235543166696388507e+06
3.806623561914589664e+04 1.240564891913733911e+06
3.773967838787978690e+04 1.245656179528586566e+06
3.741303552111174940e+04 1.250822688946918352e+06
3.708512399195215403e+04 1.256112428521388909e+06
3.675765619668723230e+04 1.261497149625128834e+06
3.643089451664553053e+04 1.266975491781166755e+06
3.610470933060826064e+04 1.272560584635016974e+06
3.577849694948259275e+04 1.278269777490404435e+06
3.545326315688426257e+04 1.284062034862163477e+06
3.512889163343226392e+04 1.289930057331597898e+06
3.480511706987390789e+04 1.295865628788896836e+06
3.448095100685030047e+04 1.301867075505514629e+06
3.415707805182335869e+04 1.307897146120132413e+06
3.383353131910648517e+04 1.313944229849429335e+06
3.351032762999247643e+04 1.319996405345114646e+06
3.318620203559180663e+04 1.326014424018453574e+06
3.286232669875783904e+04 1.331999644192879554e+06
3.253900152525693557e+04 1.337940714218363864e+06
3.221629741316490254e+04 1.343826217383469921e+06
3.189383250734236935e+04 1.349630899855738739e+06
3.157221941268485170e+04 1.355371947551528690e+06
3.125150737845882395e+04 1.361008181145061273e+06
3.093203840945759657e+04 1.366553243917807704e+06
3.061432615113012798e+04 1.372041994007714558e+06
3.029801373563573361e+04 1.377437880192534300e+06
2.998401289981424998e+04 1.382809604766303208e+06
2.967197346173868209e+04 1.388098373550553340e+06
2.936193978976748986e+04 1.393297396905701142e+06
2.905414921397300350e+04 1.398427696822823724e+06
2.874852946048868762e+04 1.403470023509586928e+06
2.844514591984038270e+04 1.408410875532621751e+06
2.814468567042705399e+04 1.413347979831739794e+06
2.784696707713195065e+04 1.418242190732138464e+06
2.755199138827206480e+04 1.423082990297690267e+06
2.726013774464914241e+04 1.427926173124997877e+06
2.697138236642548509e+04 1.432747898970026057e+06
2.668688005198157043e+04 1.437721113920080708e+06
2.640775522796648875e+04 1.442977516613484826e+06
2.613511238544871230e+04 1.448570851526686922e+06
2.587483952376024536e+04 1.454866252617085818e+06
2.565337686110661161e+04 1.462939042124337284e+06
2.570328717302469522e+04 1.472498480544595048e+06
2.587201930484414333e+04 1.479833778782229172e+06
2.608099612857815009e+04 1.485515063394498779e+06
2.630439802867652179e+04 1.490605748716458911e+06
2.653243112401911640e+04 1.495516873085197760e+06
2.676130995370249002e+04 1.500409915923400782e+06
2.698876990542874410e+04 1.505378157529063290e+06
2.721459935126864730e+04 1.510420161161984783e+06
2.743789475383284662e+04 1.515578688603783026e+06
2.766120141585910096e+04 1.520733965372608742e+06
2.788405735985586580e+04 1.525908731262456160e+06
2.810843821782750820e+04 1.530940547624733765e+06
2.833653758171740628e+04 1.535665423122404376e+06
2.856924464361014543e+04 1.539932158459127415e+06
2.880544298598523164e+04 1.543793497168607078e+06
2.904267924563595443e+04 1.547359376778381644e+06
2.927777227664383463e+04 1.550690749120465945e+06
2.950805643175867226e+04 1.553850492228978546e+06
2.972020412059527371e+04 1.556761030165474163e+06
2.989664546106661874e+04 1.559388929982543690e+06
2.993686622778707533e+04 1.561266558637546841e+06
2.975643617143367737e+04 1.561492202075617388e+06
2.949216919289930229e+04 1.560555230462715030e+06
2.920259089772935477e+04 1.559037789791788440e+06
2.890774946234882009e+04 1.557325644108852837e+06
2.860975537678692490e+04 1.555459154079988133e+06
2.830792792581856338e+04 1.553610729125133250e+06
2.800683113548020992e+04 1.551699162279334152e+06
2.770431312573292234e+04 1.549642810830364702e+06
2.740354712558086612e+04 1.547798950684200972e+06
2.710473286318725150e+04 1.546140875963592436e+06
2.680770858868737560e+04 1.544905373999578180e+06
2.651308184757755589e+04 1.543919152704826323e+06
2.622143374947971461e+04 1.543504431552918628e+06
2.593291980468547990e+04 1.543301770663688891e+06
2.564764961164799024e+04 1.543619944768133108e+06
2.536509775511663247e+04 1.543678118685178924e+06
2.508534861212317264e+04 1.543607476672742981e+06
2.480876360336824291e+04 1.543856431238467107e+06
2.453531063008680940e+04 1.544452124253086979e+06
2.426470367930583961e+04 1.545142640502750408e+06
2.399704815527949540e+04 1.545931638370737666e+06
2.373239539559714467e+04 1.546832106471760664e+06
2.347064325568380082e+04 1.547809105485333363e+06
2.321173682987050779e+04 1.548764789136191830e+06
2.306240919531765758e+04 1.549021235722990939e+06
2.291404222745707739e+04 1.549277724772565532e+06
2.276676531628101293e+04 1.549361371913487557e+06
2.262044174692289016e+04 1.549436373742960859e+06
2.247510119392176057e+04 1.549525318794955034e+06
2.233069881292545324e+04 1.549615696196413599e+06
2.218722267809749610e+04 1.549752500845573377e+06
2.204466828835439446e+04 1.549892295926395804e+06
2.190299439519717998e+04 1.549998881892835954e+06
2.176223089174458801e+04 1.550105378720169421e+06
2.162236131068963005e+04 1.550288810231168754e+06
2.148339066321626524e+04 1.550472495660663815e+06
2.134529078955410296e+04 1.550758631598355016e+06
2.120807831346223975e+04 1.551046376329908147e+06
2.107173194517562661e+04 1.551452522000075551e+06
2.093626128518034238e+04 1.551865209260973847e+06
2.080164397344669851e+04 1.552386809192780871e+06
2.066789034646222353e+04 1.552920327884392580e+06
2.053499982412269310e+04 1.553542914936827030e+06
2.040296420708737423e+04 1.554178705269573489e+06
2.027176732723840541e+04 1.554874539459860418e+06
2.014141262527026265e+04 1.555579255607929779e+06
2.001191655902041748e+04 1.556384955173127120e+06
1.988325472626429109e+04 1.557201291381165618e+06
1.975539351118453487e+04 1.558037385471069952e+06
1.962836969559429417e+04 1.558896056359097129e+06
1.950226232706353403e+04 1.559901613938150695e+06
1.937692349214522619e+04 1.560843534115589689e+06
1.925230890009417999e+04 1.561659738973559812e+06
1.912848401753321377e+04 1.562504701670475537e+06
1.900544072675298958e+04 1.563386247922565788e+06
1.888321247193382442e+04 1.564250431962399278e+06
1.876178531934473722e+04 1.565103626323624747e+06
1.864113975886709522e+04 1.565943190892933635e+06
1.852127018033898275e+04 1.566779651848069858e+06
1.840217158989518430e+04 1.567596368538693292e+06
1.828383892671208741e+04 1.568409121136113303e+06
1.816626747438052189e+04 1.569206229453238891e+06
1.804945211438945262e+04 1.569992705051369267e+06
1.793338800598500893e+04 1.570764872050684877e+06
1.781807069981478708e+04 1.571514891409880249e+06
1.770349517455141540e+04 1.572253002176431241e+06
1.758965712578729290e+04 1.572969251487610862e+06
1.747655175147233240e+04 1.573665176446958445e+06
1.736417366965705878e+04 1.574361409302695887e+06
1.725251969816577548e+04 1.575035012403123081e+06
1.714158370523588746e+04 1.575708463085870026e+06
1.703136377493143664e+04 1.576369034711201675e+06
1.692185295500961001e+04 1.577027944517616881e+06
1.681304913937875608e+04 1.577669007084347541e+06
1.670494552538125936e+04 1.578307082499304321e+06
1.659754021566630399e+04 1.578929342223553220e+06
1.649082709674229045e+04 1.579541575912417844e+06
1.638480305076521472e+04 1.580135146225601202e+06
1.627946222735536321e+04 1.580721394199394388e+06
1.617480323244274405e+04 1.581285657312057447e+06
1.607081707948661096e+04 1.581850121847224189e+06
1.596750450304166588e+04 1.582414312656701542e+06
1.586485741309684818e+04 1.582978578646087088e+06
1.576287411506093849e+04 1.583545218619214371e+06
1.566154767233118764e+04 1.584112775358820567e+06
1.556089631473821100e+04 1.584747612123239320e+06
1.546089366250245985e+04 1.585370540431360248e+06
1.536153085167838071e+04 1.585916070125841768e+06
1.526280613762755820e+04 1.586464331074311398e+06
1.516471548211712798e+04 1.587015024752149358e+06
1.506726756669784663e+04 1.587576603270867141e+06
1.497044979518376749e+04 1.588142111935675610e+06
1.487425925196099342e+04 1.588712839654867304e+06
1.477868996413086461e+04 1.589290938272661297e+06
1.468374047217370935e+04 1.589873010036963504e+06
1.458940882170954137e+04 1.590459032414606772e+06
1.449569076989796304e+04 1.591055970565857599e+06
1.440257968854640421e+04 1.591664548371787416e+06
1.431007339429088461e+04 1.592285111776007339e+06
1.421816960445029144e+04 1.592918057148440974e+06
1.412686232714586367e+04 1.593569464275844395e+06
1.403615275103333443e+04 1.594236078736260068e+06
1.394603410844291648e+04 1.594921360458290437e+06
1.385650315102626155e+04 1.595626256268952275e+06
1.376755620713703320e+04 1.596349704083034303e+06
1.367918926294478115e+04 1.597092846478742315e+06
1.359139922293769268e+04 1.597859219347140286e+06
1.350418129131133719e+04 1.598646216752454638e+06
1.341753104899941354e+04 1.599452692426081281e+06
1.333144317744948967e+04 1.600275561950311298e+06
1.324591236025927901e+04 1.601112921618597116e+06
1.316093201099918224e+04 1.601958212902473519e+06
1.307649543477819680e+04 1.602803520056137117e+06
1.299259665950427916e+04 1.603645295293510193e+06
1.290922987330551223e+04 1.604481332688829629e+06
1.282638879349001036e+04 1.605304887841796502e+06
1.274406878856720505e+04 1.606114301223054528e+06
1.266226580263092364e+04 1.606908100648173131e+06
1.258097555517769797e+04 1.607679425497455988e+06
1.250018916311420980e+04 1.608405639462395804e+06
1.241990657945936255e+04 1.609099546910202596e+06
1.234013068901800943e+04 1.609777621008128393e+06
1.226085624041484516e+04 1.610455798178176628e+06
1.218207853388564763e+04 1.611097671371965203e+06
1.210379758445395419e+04 1.611714451914987527e+06
1.202600658427135568e+04 1.612304638090021675e+06
1.194870563115432560e+04 1.612872857501584338e+06
1.187189493381111970e+04 1.613425769005782437e+06
1.179556533447444781e+04 1.613944274756262079e+06
1.171971948743781286e+04 1.614435183583093109e+06
1.164435400602795926e+04 1.614897007634601556e+06
1.156946132803212822e+04 1.615298369837674778e+06
1.149504690769551598e+04 1.615681314010394504e+06
1.142109826850982063e+04 1.615983472303322982e+06
1.134762286194248554e+04 1.616263785720936721e+06
1.127460917695270473e+04 1.616446858478314476e+06
1.120206324620722989e+04 1.616606859294956084e+06
1.112997426896066281e+04 1.616654520864716964e+06
1.105834904013834966e+04 1.616700714757796610e+06
1.098717667237659407e+04 1.616675847860129783e+06
1.091646237533716703e+04 1.616650981344947591e+06
1.084619961174539458e+04 1.616656580968838185e+06
1.077638819183389751e+04 1.616669834443864878e+06
1.070702542551158876e+04 1.616772009607115993e+06
1.063810871337422032e+04 1.616926689440104179e+06
1.056963660831473862e+04 1.617181986079911469e+06
1.050160587742260577e+04 1.617502346850450849e+06
1.043401394417167285e+04 1.617875047813451616e+06
1.036685736194167657e+04 1.618265300932752434e+06
1.030013263389680833e+04 1.618646053304313216e+06
1.023383736571206100e+04 1.619026798329316080e+06
1.016797016401586370e+04 1.619467540212581400e+06
1.010252701387092020e+04 1.619913517197216861e+06
1.003750973971659369e+04 1.620491864050424425e+06
9.972914781774268704e+03 1.621181091429376975e+06
9.908736805803620882e+03 1.621884313874784624e+06
9.844972468707983353e+03 1.622594622678138316e+06
9.781620462135868365e+03 1.623325805006036535e+06
9.718678147317883486e+03 1.624097605517634191e+06
9.656150731827281561e+03 1.625067831816877471e+06
9.594030509649575833e+03 1.626112054213067051e+06
9.532333790705930369e+03 1.627516564314549556e+06
9.471039171286964120e+03 1.628940318107672967e+06
9.410142584930777957e+03 1.630385755822944455e+06
9.349663728524359612e+03 1.632103000725635560e+06
9.289588848458524808e+03 1.633958701102582971e+06
9.229922341190356747e+03 1.636018116724748164e+06
9.170680225861551662e+03 1.638418621175340842e+06
9.111853141335819600e+03 1.641085079418770038e+06
9.053508945496945671e+03 1.644518953239813447e+06
8.995678248189853548e+03 1.648846290038212668e+06
8.938380983340086459e+03 1.654063956545308465e+06
8.881686223679469549e+03 1.660146730247984407e+06
8.826114238015599767e+03 1.668375086928819539e+06
8.771982829480941291e+03 1.680909618958949111e+06
8.826631013290198098e+03 1.708932728985096561e+06
8.895853201680363782e+03 1.712320251384677598e+06
8.965618259865204891e+03 1.715714488681706134e+06
9.030410554378951929e+03 1.728577993454623036e+06
8.991053206390433843e+03 1.764520509026771644e+06
9.006426837121802237e+03 1.802044656628341880e+06
9.050400925862177246e+03 1.831898567295128014e+06
9.112556289512289368e+03 1.842360859409595141e+06
9.179307491758292599e+03 1.846539056707086274e+06
9.248343241946451599e+03 1.849057943672399968e+06
9.319329993162677056e+03 1.850566275244472083e+06
9.391565610714380455e+03 1.852502754469127627e+06
9.464736255882509795e+03 1.855955374128080439e+06
9.538943662960822621e+03 1.858295062083550030e+06
9.613865632417182496e+03 1.859752490856474964e+06
9.689397802744808359e+03 1.861055349572534673e+06
9.765533887140303705e+03 1.862258374507668428e+06
9.842273724626051262e+03 1.863300771722510457e+06
9.919623930708401531e+03 1.864130284053622745e+06
9.997582030306821252e+03 1.864960165670633782e+06
1.007615661598354563e+04 1.865663896573902806e+06
1.015535213400150496e+04 1.866256429606400896e+06
1.023517010463835140e+04 1.866849150826815516e+06
1.031561625729955995e+04 1.867393637081810506e+06
1.039669477092958550e+04 1.867934139237977797e+06
1.047841054414822611e+04 1.868474797838164493e+06
1.087993245832522007e+04 1.873187914277841104e+06
1.129672664041680036e+04 1.866844634448263096e+06
1.172931003063739809e+04 1.858799947354755132e+06
1.217846395058212329e+04 1.862011391414904967e+06
1.263994315154584365e+04 1.866403678412220208e+06
1.310158488053936890e+04 1.883022967578375945e+06
1.358691620131364471e+04 1.898357169630552642e+06
1.410212673639804416e+04 1.906814752770161256e+06
1.464093659441624368e+04 1.910978020902759861e+06
1.520143963762132626e+04 1.913561019796403591e+06
1.578377017871138014e+04 1.915182681954180123e+06
1.638859998662987709e+04 1.915441236435974948e+06
1.701665961492186034e+04 1.915730779326003511e+06
1.766880060152144870e+04 1.915680114317252068e+06
1.834593724434810065e+04 1.915263238752410281e+06
1.904902406712397715e+04 1.915140393347556703e+06
1.977903011425837030e+04 1.916366917664163979e+06
2.053702719260830418e+04 1.916555949336378369e+06
2.132405576805622331e+04 1.917107987711230526e+06
2.214121939956059941e+04 1.917630531286845682e+06
2.298962766208078028e+04 1.918623024033319904e+06
2.387042727688414743e+04 1.919581243127649417e+06
2.478491216841798450e+04 1.920329694199467311e+06
2.573417411765310317e+04 1.921195225590035552e+06
2.671967083019336496e+04 1.922257384069641586e+06
2.774263893885244761e+04 1.923049036250837147e+06
2.880473789768991264e+04 1.923765920900571859e+06
2.990729547997952614e+04 1.924351930354756769e+06
3.105260287324261299e+04 1.924862032049550675e+06
3.224209133137017852e+04 1.923715399943025550e+06
3.347741932578368142e+04 1.920569740923225414e+06
3.475752214682268095e+04 1.914959613598819356e+06
3.608486614570051461e+04 1.905507751715930644e+06
3.746656257304481551e+04 1.899980455634792568e+06
3.890179520273861999e+04 1.895755888537538471e+06
4.039227267356841912e+04 1.892607349043831462e+06
4.194005144283092523e+04 1.890111807188560488e+06
4.354719373776565044e+04 1.887842143140228000e+06
4.521594719815617282e+04 1.885559728179209167e+06
4.694864487895523052e+04 1.883142776108629536e+06
4.874773100911123038e+04 1.880608411380056059e+06
5.061575259695893328e+04 1.877809198550604051e+06
5.255529805300675798e+04 1.874802468364056665e+06
5.456912699996842275e+04 1.871383229940831894e+06
5.666009823258037795e+04 1.867663113063375000e+06
5.883108359442149231e+04 1.863553437196990708e+06
6.108524007233308657e+04 1.858985331528133247e+06
6.342559042645429872e+04 1.853976273169188295e+06
6.585553973290204885e+04 1.848437551275307545e+06
6.837850365373362729e+04 1.842318373633316020e+06
7.099779040677299781e+04 1.835499343189680250e+06
7.371725009641528595e+04 1.827895164540777914e+06
7.654055775837234978e+04 1.819565217965976335e+06
7.947159062824066496e+04 1.810565253129433375e+06
8.251457148934216821e+04 1.800937997903926997e+06
8.567369094931178552e+04 1.790537757512908662e+06
8.895323781686794246e+04 1.779837871729729697e+06
9.235793872198257304e+04 1.769307207494765287e+06
9.589313551256031496e+04 1.760086567467426648e+06
9.956435431319745840e+04 1.753506157641221536e+06
1.033774868463653402e+05 1.749691392293160548e+06
1.073375475893505209e+05 1.747432088243606966e+06
1.114498124983042071e+05 1.745644847081761109e+06
1.157201304824725521e+05 1.743864658152596559e+06
1.201542646991794754e+05 1.742064316643758910e+06
1.247583690082038956e+05 1.739854001461182954e+06
1.295387850744026800e+05 1.736933017810565652e+06
1.345019940737323195e+05 1.732939952159058070e+06
1.396535528790248500e+05 1.725923709560800577e+06
1.449638718879359076e+05 1.704603412943433737e+06
1.501311025694833661e+05 1.644179482733039651e+06
1.556313897397157270e+05 1.608203515523063485e+06
1.614257919515833491e+05 1.586316162075524451e+06
1.592811032672406873e+05 1.576260769491918152e+06
1.645880605302010081e+05 1.613861061477182666e+06
1.702332493229916727e+05 1.637531806433373829e+06
1.711235747771788156e+05 1.641122927929916652e+06
1.720185566625711799e+05 1.644721924787141150e+06
1.729171684333801677e+05 1.648345052537229843e+06
1.738199340854725160e+05 1.651984486722417176e+06
1.747265197955921467e+05 1.655667822848670883e+06
1.756371600253323268e+05 1.659386356084191473e+06
1.765514784202705196e+05 1.663166681841902202e+06
1.774696975093252258e+05 1.666999339427956846e+06
1.783919417184663762e+05 1.670879077854874311e+06
1.793175229756650224e+05 1.674833090076314518e+06
1.802476379657312937e+05 1.678808466647476889e+06
1.811806209837179922e+05 1.682868419626508374e+06
1.821182412475405436e+05 1.686945544442594517e+06
1.830588534347409150e+05 1.691090610633738572e+06
1.840032646546942997e+05 1.695278829694158398e+06
1.849525481467920472e+05 1.699477421456538839e+06
1.859037709407361690e+05 1.703757450160950422e+06
1.868598159736803209e+05 1.708049933612743625e+06
1.878184338124305068e+05 1.712407764180226251e+06
1.887811799878790043e+05 1.716795035567390732e+06
1.897463221305641055e+05 1.721244711291589309e+06
1.907153802644820535e+05 1.725726388737014728e+06
1.916863566965491918e+05 1.730274887691606535e+06
1.926613998823981383e+05 1.734851290445695864e+06
1.936377561217655602e+05 1.739503162997282343e+06
1.946184804124142684e+05 1.744177417200681521e+06
1.956006626597874274e+05 1.748920972454753937e+06
1.965878016921744565e+05 1.753677428527419921e+06
1.975717140621168946e+05 1.758549336707901908e+06
1.985588386936116731e+05 1.763456116952629527e+06
1.995479782723304816e+05 1.768400245256302878e+06
2.005319160105097981e+05 1.773440211199626094e+06
2.015206086199771380e+05 1.778489488735600375e+06
2.025128154510121385e+05 1.783482258810158353e+06
2.035093907287662150e+05 1.788490404116066406e+06
2.044944297570267227e+05 1.793555757450019708e+06
2.054832356550686818e+05 1.798630688654685160e+06
2.064627943753477593e+05 1.803653286970949033e+06
2.074451365689319209e+05 1.808682346314496128e+06
2.084084375606874528e+05 1.813630503704030300e+06
2.093762117775856459e+05 1.818592198164678644e+06
2.103340842190872936e+05 1.823217649837067118e+06
2.112963116100022744e+05 1.827854206208880292e+06
2.122523801099374250e+05 1.832178248481858522e+06
2.132074125165272562e+05 1.836348229158647591e+06
2.141667421041289927e+05 1.840527700581684709e+06
2.151033154572065687e+05 1.844252969974281732e+06
2.160385339532865037e+05 1.847892644600266824e+06
2.169778185588708438e+05 1.851539502205810044e+06
2.179211869524449576e+05 1.855193556966682430e+06
2.188693595685752807e+05 1.858340499080378097e+06
2.198217017354294658e+05 1.861460617990599247e+06
2.207783954543403815e+05 1.864414068526177201e+06
2.217395570259808446e+05 1.867121192841198761e+06
2.227049030268313945e+05 1.869832247893592808e+06
2.236744516738572856e+05 1.872547239390779752e+06
2.246482212633329327e+05 1.875266173048466910e+06
2.249827531216020579e+05 1.877348388905156869e+06
2.237017476832702814e+05 1.877817418027199106e+06
2.224280360259522276e+05 1.878286564329578541e+06
2.211615766203599342e+05 1.878755827841575025e+06
2.199023281736686185e+05 1.879225208592463750e+06
2.186502496281627973e+05 1.879694706611539237e+06
2.174053001599033887e+05 1.880164321928099496e+06
2.161674391773925745e+05 1.880634054571449291e+06
2.149366263202535920e+05 1.881103904570901301e+06
2.137128214579136984e+05 1.881573871955775423e+06
2.124959846882927814e+05 1.882043956755398307e+06
2.112860763365075109e+05 1.882514158999104751e+06
2.100830569535743853e+05 1.882984478716240264e+06
2.088868873151250591e+05 1.883454915936146164e+06
2.076975284201241448e+05 1.883925470688186586e+06
2.069137493538300623e+05 1.884709333323238650e+06
2.078704480460460763e+05 1.886857311644674977e+06
2.088315701871167694e+05 1.889007737988619599e+06
2.097971362295636791e+05 1.891160615145051386e+06
2.107787304609360872e+05 1.893201294088987634e+06
2.117781729858089820e+05 1.895113235593276797e+06
