2.880463605410153468e+04 1.242001697092079325e+06
2.882139626308880179e+04 1.241243447811455000e+06
2.883540791278286997e+04 1.240037284413040616e+06
2.884898876966165699e+04 1.238783918225365691e+06
2.886238063623858397e+04 1.237519131804262754e+06
2.887566580186556894e+04 1.236245267138125142e+06
2.888811172998881739e+04 1.235101286582803121e+06
2.889907209849532592e+04 1.234184859123209259e+06
2.891504217748379233e+04 1.232713956913898699e+06
2.893589108438468975e+04 1.230705959507372929e+06
2.895267418934590751e+04 1.229222546885319753e+06
2.896434427107184456e+04 1.228394587215528823e+06
2.897748037992270474e+04 1.227342359448919538e+06
2.899695257589933317e+04 1.225319017886706628e+06
2.901643785674092578e+04 1.223299011914640199e+06
2.903713909590354160e+04 1.221107421637437772e+06
2.905887712835272032e+04 1.218771537476788741e+06
2.908063143451444193e+04 1.216440121682082303e+06
2.910222720175500581e+04 1.214106263867371948e+06
2.912354348445664073e+04 1.211765248013467994e+06
2.914487538053064054e+04 1.209428746060350444e+06
2.916622290141315170e+04 1.207096749304416822e+06
2.918758605854869893e+04 1.204769249058829620e+06
